     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -14.25131     0.17565     0.01676     0.01676     0.01676     0.00000     0.00000     0.00000     0.00000     0.00000     0.22595
   -14.24531     0.17598     0.01692     0.01692     0.01692     0.00000     0.00000     0.00000     0.00000     0.00000     0.22674
   -14.24031     0.17630     0.01708     0.01708     0.01708     0.00000     0.00000     0.00000     0.00000     0.00000     0.22753
   -14.23431     0.17663     0.01724     0.01724     0.01724     0.00000     0.00000     0.00000     0.00000     0.00000     0.22834
   -14.22931     0.17696     0.01740     0.01740     0.01740     0.00000     0.00000     0.00000     0.00000     0.00000     0.22914
   -14.22431     0.17728     0.01756     0.01756     0.01756     0.00000     0.00000     0.00000     0.00000     0.00000     0.22995
   -14.21831     0.17761     0.01772     0.01772     0.01772     0.00000     0.00000     0.00000     0.00000     0.00000     0.23077
   -14.21331     0.17794     0.01788     0.01788     0.01788     0.00000     0.00000     0.00000     0.00000     0.00000     0.23159
   -14.20731     0.17827     0.01805     0.01805     0.01805     0.00000     0.00000     0.00000     0.00000     0.00000     0.23242
   -14.20231     0.17860     0.01822     0.01822     0.01822     0.00000     0.00000     0.00000     0.00000     0.00000     0.23325
   -14.19631     0.17893     0.01839     0.01839     0.01839     0.00000     0.00000     0.00000     0.00000     0.00000     0.23409
   -14.19131     0.17926     0.01856     0.01856     0.01856     0.00000     0.00000     0.00000     0.00000     0.00000     0.23493
   -14.18531     0.17959     0.01873     0.01873     0.01873     0.00000     0.00000     0.00000     0.00000     0.00000     0.23578
   -14.18031     0.17992     0.01890     0.01890     0.01890     0.00000     0.00000     0.00000     0.00000     0.00000     0.23663
   -14.17531     0.18025     0.01908     0.01908     0.01908     0.00000     0.00000     0.00000     0.00000     0.00000     0.23749
   -14.16931     0.18058     0.01926     0.01926     0.01926     0.00000     0.00000     0.00000     0.00000     0.00000     0.23835
   -14.16431     0.18091     0.01943     0.01943     0.01943     0.00000     0.00000     0.00000     0.00000     0.00000     0.23922
   -14.15831     0.18125     0.01962     0.01962     0.01962     0.00000     0.00000     0.00000     0.00000     0.00000     0.24009
   -14.15331     0.18158     0.01980     0.01980     0.01980     0.00000     0.00000     0.00000     0.00000     0.00000     0.24097
   -14.14731     0.18191     0.01998     0.01998     0.01998     0.00000     0.00000     0.00000     0.00000     0.00000     0.24186
   -14.14231     0.18224     0.02017     0.02017     0.02017     0.00000     0.00000     0.00000     0.00000     0.00000     0.24275
   -14.13631     0.18258     0.02036     0.02036     0.02036     0.00000     0.00000     0.00000     0.00000     0.00000     0.24364
   -14.13131     0.18291     0.02054     0.02054     0.02054     0.00000     0.00000     0.00000     0.00000     0.00000     0.24455
   -14.12631     0.18324     0.02074     0.02074     0.02074     0.00000     0.00000     0.00000     0.00000     0.00000     0.24545
   -14.12031     0.18358     0.02093     0.02093     0.02093     0.00000     0.00000     0.00000     0.00000     0.00000     0.24637
   -14.11531     0.18391     0.02112     0.02112     0.02112     0.00000     0.00000     0.00000     0.00000     0.00000     0.24728
   -14.10931     0.18425     0.02132     0.02132     0.02132     0.00000     0.00000     0.00000     0.00000     0.00000     0.24821
   -14.10431     0.18458     0.02152     0.02152     0.02152     0.00000     0.00000     0.00000     0.00000     0.00000     0.24914
   -14.09831     0.18491     0.02172     0.02172     0.02172     0.00000     0.00000     0.00000     0.00000     0.00000     0.25007
   -14.09331     0.18525     0.02192     0.02192     0.02192     0.00000     0.00000     0.00000     0.00000     0.00000     0.25101
   -14.08831     0.18558     0.02213     0.02213     0.02213     0.00000     0.00000     0.00000     0.00000     0.00000     0.25196
   -14.08231     0.18591     0.02233     0.02233     0.02233     0.00000     0.00000     0.00000     0.00000     0.00000     0.25291
   -14.07731     0.18625     0.02254     0.02254     0.02254     0.00000     0.00000     0.00000     0.00000     0.00000     0.25387
   -14.07131     0.18658     0.02275     0.02275     0.02275     0.00000     0.00000     0.00000     0.00000     0.00000     0.25483
   -14.06631     0.18691     0.02296     0.02296     0.02296     0.00000     0.00000     0.00000     0.00000     0.00000     0.25579
   -14.06031     0.18725     0.02317     0.02317     0.02317     0.00000     0.00000     0.00000     0.00000     0.00000     0.25676
   -14.05531     0.18758     0.02339     0.02339     0.02339     0.00000     0.00000     0.00000     0.00000     0.00000     0.25774
   -14.04931     0.18791     0.02360     0.02360     0.02360     0.00000     0.00000     0.00000     0.00000     0.00000     0.25872
   -14.04431     0.18824     0.02382     0.02382     0.02382     0.00000     0.00000     0.00000     0.00000     0.00000     0.25970
   -14.03931     0.18857     0.02404     0.02404     0.02404     0.00000     0.00000     0.00000     0.00000     0.00000     0.26069
   -14.03331     0.18890     0.02426     0.02426     0.02426     0.00000     0.00000     0.00000     0.00000     0.00000     0.26168
   -14.02831     0.18923     0.02448     0.02448     0.02448     0.00000     0.00000     0.00000     0.00000     0.00000     0.26268
   -14.02231     0.18956     0.02471     0.02471     0.02471     0.00000     0.00000     0.00000     0.00000     0.00000     0.26368
   -14.01731     0.18989     0.02493     0.02493     0.02493     0.00000     0.00000     0.00000     0.00000     0.00000     0.26469
   -14.01131     0.19021     0.02516     0.02516     0.02516     0.00000     0.00000     0.00000     0.00000     0.00000     0.26569
   -14.00631     0.19054     0.02539     0.02539     0.02539     0.00000     0.00000     0.00000     0.00000     0.00000     0.26670
   -14.00031     0.19087     0.02562     0.02562     0.02562     0.00000     0.00000     0.00000     0.00000     0.00000     0.26772
   -13.99531     0.19119     0.02585     0.02585     0.02585     0.00000     0.00000     0.00000     0.00000     0.00000     0.26873
   -13.99031     0.19151     0.02608     0.02608     0.02608     0.00000     0.00000     0.00000     0.00000     0.00000     0.26975
   -13.98431     0.19184     0.02631     0.02631     0.02631     0.00000     0.00000     0.00000     0.00000     0.00000     0.27077
   -13.97931     0.19216     0.02655     0.02655     0.02655     0.00000     0.00000     0.00000     0.00000     0.00000     0.27180
   -13.97331     0.19248     0.02678     0.02678     0.02678     0.00000     0.00000     0.00000     0.00000     0.00000     0.27282
   -13.96831     0.19280     0.02702     0.02702     0.02702     0.00000     0.00000     0.00000     0.00000     0.00000     0.27385
   -13.96231     0.19312     0.02725     0.02725     0.02725     0.00000     0.00000     0.00000     0.00000     0.00000     0.27488
   -13.95731     0.19343     0.02749     0.02749     0.02749     0.00000     0.00000     0.00000     0.00000     0.00000     0.27591
   -13.95231     0.19375     0.02773     0.02773     0.02773     0.00000     0.00000     0.00000     0.00000     0.00000     0.27694
   -13.94631     0.19407     0.02797     0.02797     0.02797     0.00000     0.00000     0.00000     0.00000     0.00000     0.27797
   -13.94131     0.19438     0.02821     0.02821     0.02821     0.00000     0.00000     0.00000     0.00000     0.00000     0.27901
   -13.93531     0.19469     0.02845     0.02845     0.02845     0.00000     0.00000     0.00000     0.00000     0.00000     0.28004
   -13.93031     0.19500     0.02869     0.02869     0.02869     0.00000     0.00000     0.00000     0.00000     0.00000     0.28107
   -13.92431     0.19531     0.02893     0.02893     0.02893     0.00000     0.00000     0.00000     0.00000     0.00000     0.28211
   -13.91931     0.19562     0.02917     0.02917     0.02917     0.00000     0.00000     0.00000     0.00000     0.00000     0.28314
   -13.91331     0.19593     0.02942     0.02942     0.02942     0.00000     0.00000     0.00000     0.00000     0.00000     0.28418
   -13.90831     0.19623     0.02966     0.02966     0.02966     0.00000     0.00000     0.00000     0.00000     0.00000     0.28521
   -13.90331     0.19654     0.02990     0.02990     0.02990     0.00000     0.00000     0.00000     0.00000     0.00000     0.28624
   -13.89731     0.19684     0.03014     0.03014     0.03014     0.00000     0.00000     0.00000     0.00000     0.00000     0.28727
   -13.89231     0.19715     0.03039     0.03039     0.03039     0.00000     0.00000     0.00000     0.00000     0.00000     0.28830
   -13.88631     0.19745     0.03063     0.03063     0.03063     0.00000     0.00000     0.00000     0.00000     0.00000     0.28933
   -13.88131     0.19775     0.03087     0.03087     0.03087     0.00000     0.00000     0.00000     0.00000     0.00000     0.29036
   -13.87531     0.19805     0.03111     0.03111     0.03111     0.00000     0.00000     0.00000     0.00000     0.00000     0.29139
   -13.87031     0.19834     0.03136     0.03136     0.03136     0.00000     0.00000     0.00000     0.00000     0.00000     0.29241
   -13.86531     0.19864     0.03160     0.03160     0.03160     0.00000     0.00000     0.00000     0.00000     0.00000     0.29343
   -13.85931     0.19894     0.03184     0.03184     0.03184     0.00000     0.00000     0.00000     0.00000     0.00000     0.29445
   -13.85431     0.19923     0.03208     0.03208     0.03208     0.00000     0.00000     0.00000     0.00000     0.00000     0.29547
   -13.84831     0.19952     0.03232     0.03232     0.03232     0.00000     0.00000     0.00000     0.00000     0.00000     0.29649
   -13.84331     0.19982     0.03256     0.03256     0.03256     0.00000     0.00000     0.00000     0.00000     0.00000     0.29750
   -13.83731     0.20011     0.03280     0.03280     0.03280     0.00000     0.00000     0.00000     0.00000     0.00000     0.29851
   -13.83231     0.20040     0.03304     0.03304     0.03304     0.00000     0.00000     0.00000     0.00000     0.00000     0.29952
   -13.82631     0.20069     0.03328     0.03328     0.03328     0.00000     0.00000     0.00000     0.00000     0.00000     0.30053
   -13.82131     0.20098     0.03352     0.03352     0.03352     0.00000     0.00000     0.00000     0.00000     0.00000     0.30153
   -13.81631     0.20127     0.03375     0.03375     0.03375     0.00000     0.00000     0.00000     0.00000     0.00000     0.30253
   -13.81031     0.20155     0.03399     0.03399     0.03399     0.00000     0.00000     0.00000     0.00000     0.00000     0.30353
   -13.80531     0.20184     0.03423     0.03423     0.03423     0.00000     0.00000     0.00000     0.00000     0.00000     0.30452
   -13.79931     0.20213     0.03446     0.03446     0.03446     0.00000     0.00000     0.00000     0.00000     0.00000     0.30551
   -13.79431     0.20241     0.03469     0.03469     0.03469     0.00000     0.00000     0.00000     0.00000     0.00000     0.30649
   -13.78831     0.20270     0.03493     0.03493     0.03493     0.00000     0.00000     0.00000     0.00000     0.00000     0.30748
   -13.78331     0.20298     0.03516     0.03516     0.03516     0.00000     0.00000     0.00000     0.00000     0.00000     0.30846
   -13.77731     0.20326     0.03539     0.03539     0.03539     0.00000     0.00000     0.00000     0.00000     0.00000     0.30943
   -13.77231     0.20355     0.03562     0.03562     0.03562     0.00000     0.00000     0.00000     0.00000     0.00000     0.31040
   -13.76731     0.20383     0.03585     0.03585     0.03585     0.00000     0.00000     0.00000     0.00000     0.00000     0.31137
   -13.76131     0.20411     0.03607     0.03607     0.03607     0.00000     0.00000     0.00000     0.00000     0.00000     0.31233
   -13.75631     0.20439     0.03630     0.03630     0.03630     0.00000     0.00000     0.00000     0.00000     0.00000     0.31330
   -13.75031     0.20468     0.03653     0.03653     0.03653     0.00000     0.00000     0.00000     0.00000     0.00000     0.31425
   -13.74531     0.20496     0.03675     0.03675     0.03675     0.00000     0.00000     0.00000     0.00000     0.00000     0.31520
   -13.73931     0.20524     0.03697     0.03697     0.03697     0.00000     0.00000     0.00000     0.00000     0.00000     0.31615
   -13.73431     0.20552     0.03719     0.03719     0.03719     0.00000     0.00000     0.00000     0.00000     0.00000     0.31710
   -13.72931     0.20580     0.03741     0.03741     0.03741     0.00000     0.00000     0.00000     0.00000     0.00000     0.31804
   -13.72331     0.20608     0.03763     0.03763     0.03763     0.00000     0.00000     0.00000     0.00000     0.00000     0.31897
   -13.71831     0.20636     0.03785     0.03785     0.03785     0.00000     0.00000     0.00000     0.00000     0.00000     0.31990
   -13.71231     0.20664     0.03806     0.03806     0.03806     0.00000     0.00000     0.00000     0.00000     0.00000     0.32083
   -13.70731     0.20692     0.03828     0.03828     0.03828     0.00000     0.00000     0.00000     0.00000     0.00000     0.32175
   -13.70131     0.20720     0.03849     0.03849     0.03849     0.00000     0.00000     0.00000     0.00000     0.00000     0.32267
   -13.69631     0.20748     0.03870     0.03870     0.03870     0.00000     0.00000     0.00000     0.00000     0.00000     0.32358
   -13.69031     0.20776     0.03891     0.03891     0.03891     0.00000     0.00000     0.00000     0.00000     0.00000     0.32449
   -13.68531     0.20804     0.03912     0.03912     0.03912     0.00000     0.00000     0.00000     0.00000     0.00000     0.32540
   -13.68031     0.20832     0.03933     0.03933     0.03933     0.00000     0.00000     0.00000     0.00000     0.00000     0.32630
   -13.67431     0.20860     0.03953     0.03953     0.03953     0.00000     0.00000     0.00000     0.00000     0.00000     0.32719
   -13.66931     0.20888     0.03973     0.03973     0.03973     0.00000     0.00000     0.00000     0.00000     0.00000     0.32808
   -13.66331     0.20915     0.03994     0.03994     0.03994     0.00000     0.00000     0.00000     0.00000     0.00000     0.32896
   -13.65831     0.20943     0.04014     0.04014     0.04014     0.00000     0.00000     0.00000     0.00000     0.00000     0.32984
   -13.65231     0.20971     0.04034     0.04034     0.04034     0.00000     0.00000     0.00000     0.00000     0.00000     0.33072
   -13.64731     0.20999     0.04053     0.04053     0.04053     0.00000     0.00000     0.00000     0.00000     0.00000     0.33158
   -13.64131     0.21026     0.04073     0.04073     0.04073     0.00000     0.00000     0.00000     0.00000     0.00000     0.33245
   -13.63631     0.21054     0.04092     0.04092     0.04092     0.00000     0.00000     0.00000     0.00000     0.00000     0.33330
   -13.63131     0.21081     0.04111     0.04111     0.04111     0.00000     0.00000     0.00000     0.00000     0.00000     0.33415
   -13.62531     0.21109     0.04130     0.04130     0.04130     0.00000     0.00000     0.00000     0.00000     0.00000     0.33500
   -13.62031     0.21136     0.04149     0.04149     0.04149     0.00000     0.00000     0.00000     0.00000     0.00000     0.33583
   -13.61431     0.21163     0.04168     0.04168     0.04168     0.00000     0.00000     0.00000     0.00000     0.00000     0.33666
   -13.60931     0.21190     0.04186     0.04186     0.04186     0.00000     0.00000     0.00000     0.00000     0.00000     0.33749
   -13.60331     0.21217     0.04204     0.04204     0.04204     0.00000     0.00000     0.00000     0.00000     0.00000     0.33830
   -13.59831     0.21244     0.04222     0.04222     0.04222     0.00000     0.00000     0.00000     0.00000     0.00000     0.33911
   -13.59331     0.21271     0.04240     0.04240     0.04240     0.00000     0.00000     0.00000     0.00000     0.00000     0.33991
   -13.58731     0.21297     0.04258     0.04258     0.04258     0.00000     0.00000     0.00000     0.00000     0.00000     0.34071
   -13.58231     0.21324     0.04275     0.04275     0.04275     0.00000     0.00000     0.00000     0.00000     0.00000     0.34149
   -13.57631     0.21350     0.04292     0.04292     0.04292     0.00000     0.00000     0.00000     0.00000     0.00000     0.34227
   -13.57131     0.21376     0.04309     0.04309     0.04309     0.00000     0.00000     0.00000     0.00000     0.00000     0.34303
   -13.56531     0.21401     0.04326     0.04326     0.04326     0.00000     0.00000     0.00000     0.00000     0.00000     0.34379
   -13.56031     0.21427     0.04342     0.04342     0.04342     0.00000     0.00000     0.00000     0.00000     0.00000     0.34454
   -13.55431     0.21452     0.04359     0.04359     0.04359     0.00000     0.00000     0.00000     0.00000     0.00000     0.34528
   -13.54931     0.21477     0.04375     0.04375     0.04375     0.00000     0.00000     0.00000     0.00000     0.00000     0.34601
   -13.54431     0.21502     0.04390     0.04390     0.04390     0.00000     0.00000     0.00000     0.00000     0.00000     0.34672
   -13.53831     0.21526     0.04406     0.04406     0.04406     0.00000     0.00000     0.00000     0.00000     0.00000     0.34743
   -13.53331     0.21550     0.04421     0.04421     0.04421     0.00000     0.00000     0.00000     0.00000     0.00000     0.34813
   -13.52731     0.21574     0.04436     0.04436     0.04436     0.00000     0.00000     0.00000     0.00000     0.00000     0.34881
   -13.52231     0.21597     0.04450     0.04450     0.04450     0.00000     0.00000     0.00000     0.00000     0.00000     0.34948
   -13.51631     0.21620     0.04465     0.04465     0.04465     0.00000     0.00000     0.00000     0.00000     0.00000     0.35014
   -13.51131     0.21642     0.04479     0.04479     0.04479     0.00000     0.00000     0.00000     0.00000     0.00000     0.35079
   -13.50631     0.21665     0.04493     0.04493     0.04493     0.00000     0.00000     0.00000     0.00000     0.00000     0.35143
   -13.50031     0.21686     0.04506     0.04506     0.04506     0.00000     0.00000     0.00000     0.00000     0.00000     0.35205
   -13.49531     0.21708     0.04519     0.04519     0.04519     0.00000     0.00000     0.00000     0.00000     0.00000     0.35266
   -13.48931     0.21729     0.04532     0.04532     0.04532     0.00000     0.00000     0.00000     0.00000     0.00000     0.35326
   -13.48431     0.21749     0.04545     0.04545     0.04545     0.00000     0.00000     0.00000     0.00000     0.00000     0.35384
   -13.47831     0.21769     0.04557     0.04557     0.04557     0.00000     0.00000     0.00000     0.00000     0.00000     0.35441
   -13.47331     0.21789     0.04569     0.04569     0.04569     0.00000     0.00000     0.00000     0.00000     0.00000     0.35496
   -13.46731     0.21808     0.04581     0.04581     0.04581     0.00000     0.00000     0.00000     0.00000     0.00000     0.35550
   -13.46231     0.21826     0.04592     0.04592     0.04592     0.00000     0.00000     0.00000     0.00000     0.00000     0.35603
   -13.45731     0.21845     0.04603     0.04603     0.04603     0.00000     0.00000     0.00000     0.00000     0.00000     0.35654
   -13.45131     0.21862     0.04614     0.04614     0.04614     0.00000     0.00000     0.00000     0.00000     0.00000     0.35704
   -13.44631     0.21879     0.04624     0.04624     0.04624     0.00000     0.00000     0.00000     0.00000     0.00000     0.35753
   -13.44031     0.21896     0.04635     0.04635     0.04635     0.00000     0.00000     0.00000     0.00000     0.00000     0.35800
   -13.43531     0.21912     0.04644     0.04644     0.04644     0.00000     0.00000     0.00000     0.00000     0.00000     0.35845
   -13.42931     0.21928     0.04654     0.04654     0.04654     0.00000     0.00000     0.00000     0.00000     0.00000     0.35889
   -13.42431     0.21943     0.04663     0.04663     0.04663     0.00000     0.00000     0.00000     0.00000     0.00000     0.35932
   -13.41831     0.21958     0.04672     0.04672     0.04672     0.00000     0.00000     0.00000     0.00000     0.00000     0.35973
   -13.41331     0.21972     0.04680     0.04680     0.04680     0.00000     0.00000     0.00000     0.00000     0.00000     0.36013
   -13.40831     0.21985     0.04689     0.04689     0.04689     0.00000     0.00000     0.00000     0.00000     0.00000     0.36051
   -13.40231     0.21998     0.04697     0.04697     0.04697     0.00000     0.00000     0.00000     0.00000     0.00000     0.36088
   -13.39731     0.22011     0.04704     0.04704     0.04704     0.00000     0.00000     0.00000     0.00000     0.00000     0.36123
   -13.39131     0.22023     0.04711     0.04711     0.04711     0.00000     0.00000     0.00000     0.00000     0.00000     0.36158
   -13.38631     0.22035     0.04719     0.04719     0.04719     0.00000     0.00000     0.00000     0.00000     0.00000     0.36190
   -13.38031     0.22046     0.04725     0.04725     0.04725     0.00000     0.00000     0.00000     0.00000     0.00000     0.36222
   -13.37531     0.22057     0.04732     0.04732     0.04732     0.00000     0.00000     0.00000     0.00000     0.00000     0.36252
   -13.37031     0.22067     0.04738     0.04738     0.04738     0.00000     0.00000     0.00000     0.00000     0.00000     0.36280
   -13.36431     0.22077     0.04744     0.04744     0.04744     0.00000     0.00000     0.00000     0.00000     0.00000     0.36308
   -13.35931     0.22086     0.04749     0.04749     0.04749     0.00000     0.00000     0.00000     0.00000     0.00000     0.36334
   -13.35331     0.22095     0.04755     0.04755     0.04755     0.00000     0.00000     0.00000     0.00000     0.00000     0.36359
   -13.34831     0.22103     0.04760     0.04760     0.04760     0.00000     0.00000     0.00000     0.00000     0.00000     0.36383
   -13.34231     0.22111     0.04765     0.04765     0.04765     0.00000     0.00000     0.00000     0.00000     0.00000     0.36406
   -13.33731     0.22119     0.04769     0.04769     0.04769     0.00000     0.00000     0.00000     0.00000     0.00000     0.36427
   -13.33131     0.22126     0.04774     0.04774     0.04774     0.00000     0.00000     0.00000     0.00000     0.00000     0.36447
   -13.32631     0.22133     0.04778     0.04778     0.04778     0.00000     0.00000     0.00000     0.00000     0.00000     0.36467
   -13.32131     0.22139     0.04782     0.04782     0.04782     0.00000     0.00000     0.00000     0.00000     0.00000     0.36485
   -13.31531     0.22145     0.04786     0.04786     0.04786     0.00000     0.00000     0.00000     0.00000     0.00000     0.36502
   -13.31031     0.22151     0.04789     0.04789     0.04789     0.00000     0.00000     0.00000     0.00000     0.00000     0.36519
   -13.30431     0.22157     0.04792     0.04792     0.04792     0.00000     0.00000     0.00000     0.00000     0.00000     0.36534
   -13.29931     0.22162     0.04796     0.04796     0.04796     0.00000     0.00000     0.00000     0.00000     0.00000     0.36549
   -13.29331     0.22166     0.04799     0.04799     0.04799     0.00000     0.00000     0.00000     0.00000     0.00000     0.36562
   -13.28831     0.22171     0.04801     0.04801     0.04801     0.00000     0.00000     0.00000     0.00000     0.00000     0.36575
   -13.28331     0.22175     0.04804     0.04804     0.04804     0.00000     0.00000     0.00000     0.00000     0.00000     0.36587
   -13.27731     0.22179     0.04806     0.04806     0.04806     0.00000     0.00000     0.00000     0.00000     0.00000     0.36598
   -13.27231     0.22183     0.04809     0.04809     0.04809     0.00000     0.00000     0.00000     0.00000     0.00000     0.36609
   -13.26631     0.22186     0.04811     0.04811     0.04811     0.00000     0.00000     0.00000     0.00000     0.00000     0.36619
   -13.26131     0.22189     0.04813     0.04813     0.04813     0.00000     0.00000     0.00000     0.00000     0.00000     0.36628
   -13.25531     0.22192     0.04815     0.04815     0.04815     0.00000     0.00000     0.00000     0.00000     0.00000     0.36636
   -13.25031     0.22195     0.04816     0.04816     0.04816     0.00000     0.00000     0.00000     0.00000     0.00000     0.36644
   -13.24431     0.22198     0.04818     0.04818     0.04818     0.00000     0.00000     0.00000     0.00000     0.00000     0.36652
   -13.23931     0.22200     0.04820     0.04820     0.04820     0.00000     0.00000     0.00000     0.00000     0.00000     0.36659
   -13.23431     0.22202     0.04821     0.04821     0.04821     0.00000     0.00000     0.00000     0.00000     0.00000     0.36665
   -13.22831     0.22204     0.04822     0.04822     0.04822     0.00000     0.00000     0.00000     0.00000     0.00000     0.36671
   -13.22331     0.22206     0.04823     0.04823     0.04823     0.00000     0.00000     0.00000     0.00000     0.00000     0.36677
   -13.21731     0.22208     0.04825     0.04825     0.04825     0.00000     0.00000     0.00000     0.00000     0.00000     0.36682
   -13.21231     0.22210     0.04826     0.04826     0.04826     0.00000     0.00000     0.00000     0.00000     0.00000     0.36686
   -13.20631     0.22211     0.04827     0.04827     0.04827     0.00000     0.00000     0.00000     0.00000     0.00000     0.36691
   -13.20131     0.22212     0.04827     0.04827     0.04827     0.00000     0.00000     0.00000     0.00000     0.00000     0.36695
   -13.19531     0.22214     0.04828     0.04828     0.04828     0.00000     0.00000     0.00000     0.00000     0.00000     0.36698
   -13.19031     0.22215     0.04829     0.04829     0.04829     0.00000     0.00000     0.00000     0.00000     0.00000     0.36702
   -13.18531     0.22216     0.04830     0.04830     0.04830     0.00000     0.00000     0.00000     0.00000     0.00000     0.36705
   -13.17931     0.22217     0.04830     0.04830     0.04830     0.00000     0.00000     0.00000     0.00000     0.00000     0.36707
   -13.17431     0.22218     0.04831     0.04831     0.04831     0.00000     0.00000     0.00000     0.00000     0.00000     0.36710
   -13.16831     0.22219     0.04831     0.04831     0.04831     0.00000     0.00000     0.00000     0.00000     0.00000     0.36712
   -13.16331     0.22219     0.04832     0.04832     0.04832     0.00000     0.00000     0.00000     0.00000     0.00000     0.36715
   -13.15731     0.22220     0.04832     0.04832     0.04832     0.00000     0.00000     0.00000     0.00000     0.00000     0.36717
   -13.15231     0.22220     0.04833     0.04833     0.04833     0.00000     0.00000     0.00000     0.00000     0.00000     0.36718
   -13.14731     0.22221     0.04833     0.04833     0.04833     0.00000     0.00000     0.00000     0.00000     0.00000     0.36720
   -13.14131     0.22222     0.04833     0.04833     0.04833     0.00000     0.00000     0.00000     0.00000     0.00000     0.36721
   -13.13631     0.22222     0.04834     0.04834     0.04834     0.00000     0.00000     0.00000     0.00000     0.00000     0.36723
   -13.13031     0.22222     0.04834     0.04834     0.04834     0.00000     0.00000     0.00000     0.00000     0.00000     0.36724
   -13.12531     0.22223     0.04834     0.04834     0.04834     0.00000     0.00000     0.00000     0.00000     0.00000     0.36725
   -13.11931     0.22223     0.04834     0.04834     0.04834     0.00000     0.00000     0.00000     0.00000     0.00000     0.36726
   -13.11431     0.22223     0.04835     0.04835     0.04835     0.00000     0.00000     0.00000     0.00000     0.00000     0.36727
   -13.10831     0.22224     0.04835     0.04835     0.04835     0.00000     0.00000     0.00000     0.00000     0.00000     0.36728
   -13.10331     0.22224     0.04835     0.04835     0.04835     0.00000     0.00000     0.00000     0.00000     0.00000     0.36728
   -13.09831     0.22224     0.04835     0.04835     0.04835     0.00000     0.00000     0.00000     0.00000     0.00000     0.36729
   -13.09231     0.22224     0.04835     0.04835     0.04835     0.00000     0.00000     0.00000     0.00000     0.00000     0.36730
   -13.08731     0.22224     0.04835     0.04835     0.04835     0.00000     0.00000     0.00000     0.00000     0.00000     0.36730
   -13.08131     0.22225     0.04835     0.04835     0.04835     0.00000     0.00000     0.00000     0.00000     0.00000     0.36731
   -13.07631     0.22225     0.04835     0.04835     0.04835     0.00000     0.00000     0.00000     0.00000     0.00000     0.36731
   -13.07031     0.22225     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36731
   -13.06531     0.22225     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36732
   -13.05931     0.22225     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36732
   -13.05431     0.22225     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36732
   -13.04931     0.22225     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36732
   -13.04331     0.22225     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36733
   -13.03831     0.22225     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36733
   -13.03231     0.22225     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36733
   -13.02731     0.22225     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36733
   -13.02131     0.22225     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36733
   -13.01631     0.22225     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36733
   -13.01131     0.22225     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36733
   -13.00531     0.22225     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36733
   -13.00031     0.22225     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36734
   -12.99431     0.22226     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36734
   -12.98931     0.22226     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36734
   -12.98331     0.22226     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36734
   -12.97831     0.22226     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36734
   -12.97231     0.22226     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36734
   -12.96731     0.22226     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36734
   -12.96231     0.22226     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36734
   -12.95631     0.22226     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36734
   -12.95131     0.22226     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36734
   -12.94531     0.22226     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36734
   -12.94031     0.22226     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36734
   -12.93431     0.22226     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36734
   -12.92931     0.22226     0.04836     0.04836     0.04836     0.00000     0.00000     0.00000     0.00000     0.00000     0.36734
