#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  91  52
# Band-Index:    1
   1.42338    -14.030679
   1.45515    -14.014695
   1.48692    -14.004873
   1.51869    -14.001561
   1.51869    -14.001561
   1.55074    -14.005759
   1.58279    -14.017799
   1.61483    -14.036100
   1.64688    -14.058278
   1.67892    -14.081662
   1.71097    -14.103703
   1.74302    -14.122529
   1.77506    -14.137236
   1.80711    -14.147806
   1.83915    -14.154772
   1.87120    -14.158916
   1.90325    -14.161010
   1.93529    -14.161747
   1.96734    -14.161729
   1.99939    -14.161373
   2.03143    -14.161022
   2.06348    -14.160890
   2.06348    -14.160890
   2.09769    -14.169698
   2.13191    -14.194367
   2.16613    -14.230566
   2.20034    -14.273365
   2.23456    -14.318169
   2.26878    -14.360808
   2.30299    -14.397417
   2.33721    -14.424535
   2.37143    -14.439583
   2.40564    -14.441395
   2.43986    -14.430370
   2.47408    -14.408056
   2.50829    -14.376469
   2.50829    -14.376469
   2.54324    -14.372411
   2.57819    -14.360376
   2.61314    -14.340793
   2.64808    -14.314288
   2.68303    -14.281694
   2.71798    -14.243995
   2.75293    -14.202517
   2.78788    -14.160067
   2.82282    -14.133213
 
# Band-Index:    4
   2.82282    -14.133213
   2.78788    -14.160067
   2.75293    -14.202517
   2.71798    -14.243995
   2.68303    -14.281693
   2.64808    -14.314287
   2.61314    -14.340793
   2.57819    -14.360375
   2.54324    -14.372410
   2.50829    -14.376469
   2.50829    -14.376469
   2.47408    -14.337602
   2.43986    -14.293254
   2.40564    -14.244976
   2.37143    -14.194146
   2.33721    -14.142034
   2.30299    -14.089847
   2.26878    -14.038801
   2.23456    -13.990181
   2.20034    -13.945438
   2.16613    -13.906305
   2.13191    -13.874962
   2.09769    -13.854151
   2.06348    -13.846760
   2.06348    -13.846760
   2.03143    -13.850644
   1.99939    -13.860674
   1.96734    -13.873990
   1.93529    -13.888590
   1.90325    -13.903424
   1.87120    -13.917874
   1.83915    -13.931596
   1.80711    -13.944368
   1.77506    -13.956038
   1.74302    -13.966498
   1.71097    -13.975676
   1.67892    -13.983521
   1.64688    -13.989978
   1.61483    -13.995030
   1.58279    -13.998652
   1.55074    -14.000831
   1.51869    -14.001560
   1.51869    -14.001560
   1.48692    -14.002520
   1.45515    -14.005086
   1.42338    -14.008371
   1.39160    -14.011135
   1.35983    -14.012095
   1.32806    -14.010239
   1.29629    -14.005018
   1.26451    -13.996403
   1.23274    -13.984848
   1.20097    -13.971216
   1.16920    -13.956741
   1.13742    -13.943035
   1.10565    -13.932039
   1.07388    -13.925721
   1.04211    -13.925404
   1.01033    -13.931231
   0.97856    -13.951198
   0.94679    -13.980418
   0.91502    -14.007718
   0.88324    -14.032840
   0.85147    -14.055543
   0.85147    -14.055544
   0.81440    -14.078710
   0.77733    -14.098038
   0.74027    -14.113300
   0.70320    -14.124318
   0.66613    -14.130980
   0.62906    -14.133213
   0.62906    -14.133213
   0.59595    -14.132430
   0.56285    -14.130112
   0.52974    -14.126288
   0.49663    -14.121039
   0.46352    -14.114468
   0.43041    -14.106691
   0.39730    -14.097880
   0.36419    -14.088205
   0.33109    -14.077886
   0.29798    -14.067171
   0.26487    -14.056328
   0.23176    -14.045645
   0.19865    -14.035429
   0.16554    -14.026023
   0.13243    -14.017747
   0.09933    -14.010901
   0.06622    -14.005791
   0.03311    -14.002628
   0.00000    -14.001560
 
# Band-Index:    5
   0.00000    -14.001560
   0.03311    -14.002388
   0.06622    -14.004851
   0.09933    -14.008855
   0.13243    -14.014259
   0.16554    -14.020843
   0.19865    -14.028375
   0.23176    -14.036589
   0.26487    -14.045151
   0.29798    -14.053748
   0.33109    -14.062050
   0.36419    -14.069708
   0.39730    -14.076395
   0.43041    -14.081770
   0.46352    -14.085518
   0.49663    -14.087325
   0.52974    -14.086885
   0.56285    -14.083917
   0.59595    -14.078113
   0.62906    -14.069233
   0.62906    -14.069233
   0.66613    -14.067312
   0.70320    -14.061616
   0.74027    -14.052300
   0.77733    -14.039642
   0.81440    -14.024076
   0.85147    -14.006194
   0.85147    -14.006195
   0.88324    -13.989661
   0.91502    -13.972773
   0.94679    -13.956507
   0.97856    -13.942135
   1.01033    -13.920364
   1.04211    -13.888237
   1.07388    -13.855185
   1.10565    -13.821564
   1.13742    -13.798625
   1.16920    -13.827936
   1.20097    -13.855736
   1.23274    -13.881739
   1.26451    -13.905687
   1.29629    -13.927349
   1.32806    -13.946524
   1.35983    -13.963041
   1.39160    -13.976750
   1.42338    -13.987537
   1.45515    -13.995305
   1.48692    -13.999991
   1.51869    -14.001560
   1.51869    -14.001560
   1.55074    -14.000830
   1.58279    -13.998652
   1.61483    -13.995029
   1.64688    -13.989977
   1.67892    -13.983520
   1.71097    -13.975676
   1.74302    -13.966498
   1.77506    -13.956037
   1.80711    -13.944368
   1.83915    -13.931595
   1.87120    -13.917873
   1.90325    -13.903423
   1.93529    -13.888589
   1.96734    -13.873989
   1.99939    -13.860674
   2.03143    -13.850643
   2.06348    -13.846759
   2.06348    -13.846759
   2.09769    -13.847032
   2.13191    -13.846481
   2.16613    -13.843119
   2.20034    -13.836345
   2.23456    -13.826351
   2.26878    -13.813557
   2.30299    -13.798409
   2.33721    -13.781357
   2.37143    -13.762886
   2.40564    -13.743506
   2.43986    -13.723856
   2.47408    -13.704731
   2.50829    -13.687262
   2.50829    -13.687262
   2.54324    -13.704709
   2.57819    -13.742425
   2.61314    -13.787798
   2.64808    -13.836926
   2.68303    -13.888101
   2.71798    -13.940169
   2.75293    -13.991834
   2.78788    -14.040354
   2.82282    -14.069233
 
# Band-Index:    6
   2.82282    -14.069232
   2.78788    -14.040354
   2.75293    -13.991833
   2.71798    -13.940168
   2.68303    -13.888100
   2.64808    -13.836925
   2.61314    -13.787797
   2.57819    -13.742424
   2.54324    -13.704708
   2.50829    -13.687261
   2.50829    -13.687261
   2.47408    -13.673256
   2.43986    -13.665392
   2.40564    -13.665541
   2.37143    -13.672181
   2.33721    -13.682263
   2.30299    -13.693655
   2.26878    -13.705112
   2.23456    -13.715888
   2.20034    -13.725500
   2.16613    -13.733627
   2.13191    -13.740015
   2.09769    -13.744290
   2.06348    -13.745874
   2.06348    -13.745874
   2.03143    -13.741485
   1.99939    -13.729989
   1.96734    -13.714294
   1.93529    -13.696463
   1.90325    -13.677682
   1.87120    -13.658667
   1.83915    -13.639931
   1.80711    -13.621862
   1.77506    -13.604780
   1.74302    -13.588977
   1.71097    -13.574718
   1.67892    -13.562227
   1.64688    -13.551719
   1.61483    -13.543354
   1.58279    -13.537283
   1.55074    -13.533594
   1.51869    -13.532360
   1.51869    -13.532360
   1.48692    -13.534566
   1.45515    -13.541151
   1.42338    -13.551973
   1.39160    -13.566838
   1.35983    -13.585465
   1.32806    -13.607516
   1.29629    -13.632592
   1.26451    -13.660269
   1.23274    -13.690096
   1.20097    -13.721607
   1.16920    -13.754325
   1.13742    -13.787792
   1.10565    -13.768121
   1.07388    -13.736775
   1.04211    -13.704906
   1.01033    -13.672976
   0.97856    -13.641363
   0.94679    -13.610497
   0.91502    -13.618447
   0.88324    -13.654580
   0.85147    -13.695873
   0.85147    -13.695873
   0.81440    -13.750344
   0.77733    -13.811076
   0.74027    -13.877237
   0.70320    -13.947390
   0.66613    -14.018742
   0.62906    -14.069232
   0.62906    -14.069232
   0.59595    -14.056996
   0.56285    -14.041177
   0.52974    -14.021564
   0.49663    -13.998006
   0.46352    -13.970445
   0.43041    -13.938954
   0.39730    -13.903804
   0.36419    -13.865464
   0.33109    -13.824674
   0.29798    -13.782401
   0.26487    -13.739787
   0.23176    -13.698130
   0.19865    -13.658735
   0.16554    -13.622889
   0.13243    -13.591775
   0.09933    -13.566456
   0.06622    -13.547726
   0.03311    -13.536232
   0.00000    -13.532360
 
# Band-Index:    7
   0.00000    -13.532360
   0.03311    -13.531521
   0.06622    -13.529053
   0.09933    -13.525080
   0.13243    -13.519779
   0.16554    -13.513372
   0.19865    -13.506148
   0.23176    -13.498349
   0.26487    -13.490217
   0.29798    -13.482023
   0.33109    -13.473963
   0.36419    -13.466237
   0.39730    -13.459023
   0.43041    -13.452457
   0.46352    -13.446690
   0.49663    -13.441822
   0.52974    -13.437943
   0.56285    -13.435137
   0.59595    -13.433427
   0.62906    -13.432857
   0.62906    -13.432857
   0.66613    -13.435767
   0.70320    -13.444394
   0.74027    -13.458429
   0.77733    -13.477291
   0.81440    -13.500244
   0.85147    -13.526755
   0.85147    -13.526755
   0.88324    -13.552759
   0.91502    -13.580819
   0.94679    -13.597821
   0.97856    -13.618917
   1.01033    -13.635958
   1.04211    -13.647172
   1.07388    -13.651409
   1.10565    -13.648614
   1.13742    -13.640077
   1.16920    -13.627690
   1.20097    -13.613267
   1.23274    -13.598300
   1.26451    -13.583883
   1.29629    -13.570804
   1.32806    -13.559543
   1.35983    -13.550353
   1.39160    -13.543271
   1.42338    -13.538178
   1.45515    -13.534829
   1.48692    -13.532956
   1.51869    -13.532360
   1.51869    -13.532360
   1.55074    -13.533594
   1.58279    -13.537282
   1.61483    -13.543353
   1.64688    -13.551718
   1.67892    -13.562227
   1.71097    -13.574717
   1.74302    -13.588977
   1.77506    -13.604779
   1.80711    -13.621861
   1.83915    -13.639931
   1.87120    -13.658666
   1.90325    -13.677682
   1.93529    -13.696463
   1.96734    -13.714294
   1.99939    -13.729989
   2.03143    -13.741485
   2.06348    -13.745873
   2.06348    -13.745873
   2.09769    -13.738577
   2.13191    -13.719795
   2.16613    -13.695172
   2.20034    -13.669241
   2.23456    -13.644859
   2.26878    -13.623720
   2.30299    -13.606724
   2.33721    -13.594268
   2.37143    -13.586363
   2.40564    -13.592859
   2.43986    -13.596276
   2.47408    -13.594795
   2.50829    -13.590351
   2.50829    -13.590351
   2.54324    -13.576341
   2.57819    -13.548926
   2.61314    -13.520534
   2.64808    -13.494792
   2.68303    -13.472948
   2.71798    -13.455585
   2.75293    -13.443010
   2.78788    -13.435400
   2.82282    -13.432857
 
# Band-Index:    8
   2.82282    -13.432856
   2.78788    -13.435400
   2.75293    -13.443009
   2.71798    -13.455584
   2.68303    -13.472947
   2.64808    -13.494792
   2.61314    -13.520533
