# energy s p d
-9.202199999999999491e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.195499999999999119e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.188800000000000523e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.182199999999999918e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.175499999999999545e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.168799999999999173e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.162100000000000577e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.155400000000000205e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.148799999999999599e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.142099999999999227e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.135400000000000631e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.128700000000000259e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.121999999999999886e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.115399999999999281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.108700000000000685e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.102000000000000313e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.095299999999999940e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.088599999999999568e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.081999999999998963e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.075300000000000367e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.068599999999999994e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.061899999999999622e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.055199999999999250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.048600000000000421e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.041900000000000048e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.035199999999999676e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.028499999999999304e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.021799999999998931e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.015200000000000102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.008499999999999730e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.001799999999999358e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.995099999999998985e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.988400000000000389e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.981799999999999784e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.975099999999999412e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.968399999999999039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.961700000000000443e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.955000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.948399999999999466e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.941699999999999093e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.935000000000000497e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.928300000000000125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.921599999999999753e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.914999999999999147e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.908300000000000551e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.901600000000000179e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.894899999999999807e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.888199999999999434e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.881499999999999062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.874900000000000233e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.868199999999999861e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.861499999999999488e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.854799999999999116e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.848100000000000520e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.841499999999999915e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.834799999999999542e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.828099999999999170e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.821400000000000574e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.814700000000000202e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.808099999999999596e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.801399999999999224e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.794700000000000628e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.788000000000000256e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.781299999999999883e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.774699999999999278e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.768000000000000682e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.761300000000000310e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.754599999999999937e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.747899999999999565e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.741299999999998960e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.734600000000000364e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.727899999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.721199999999999619e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.714499999999999247e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.707900000000000418e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.701200000000000045e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.694499999999999673e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.687799999999999301e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.681100000000000705e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.674500000000000099e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.667799999999999727e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.661099999999999355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.654399999999998983e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.038355564022779115e-08
-8.647700000000000387e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.796443354437661430e-08
-8.641099999999999781e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.720479026891733129e-08
-8.634399999999999409e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.049766799417645839e-07
-8.627699999999999037e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.816439183451175943e-07
-8.621000000000000441e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.128908899830234385e-07
-8.614300000000000068e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.176380246068726374e-07
-8.607699999999999463e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.315917697215921409e-07
-8.600999999999999091e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.315184815516529795e-06
-8.594300000000000495e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.033902812529145457e-06
-8.587600000000000122e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.094788650836609056e-06
-8.580899999999999750e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.632971628248018384e-06
-8.574299999999999145e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.825845579061919164e-06
-8.567600000000000549e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.902004400723506843e-06
-8.560900000000000176e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.416106761006124881e-05
-8.554199999999999804e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.995931630338062951e-05
-8.547499999999999432e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.775061417060255240e-05
-8.540900000000000603e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.808659491587245918e-05
-8.534200000000000230e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.161931629205152499e-05
-8.527499999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.911879663797909222e-05
-8.520799999999999486e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.150242252519344139e-05
-8.514099999999999113e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.198290516381827104e-04
-8.507500000000000284e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.553223933918351676e-04
-8.500799999999999912e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.994058274305505823e-04
-8.494099999999999540e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.537271450265068951e-04
-8.487399999999999167e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.202148735713239284e-04
-8.480700000000000571e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.010871298388187910e-04
-8.474099999999999966e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.989570300307506322e-04
-8.467399999999999594e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.168988241292368063e-04
-8.460699999999999221e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.585206773506128226e-04
-8.454000000000000625e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.280879816753214015e-04
-8.447300000000000253e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.130626076683880410e-03
-8.440699999999999648e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.372063848585626435e-03
-8.433999999999999275e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.659371490790173022e-03
-8.427300000000000679e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000726986616655108e-03
-8.420600000000000307e+00 3.461185213409263856e-09 0.000000000000000000e+00 2.405677596732585816e-03
-8.413899999999999935e+00 9.321477848125538101e-09 0.000000000000000000e+00 2.885339432052884574e-03
-8.407199999999999562e+00 1.906826342297244376e-08 0.000000000000000000e+00 3.452580817648971331e-03
-8.400599999999998957e+00 3.499222664725485908e-08 0.000000000000000000e+00 4.122272728933439392e-03
-8.393900000000000361e+00 6.054797278170586037e-08 0.000000000000000000e+00 4.911498454246304886e-03
-8.387199999999999989e+00 1.008357781142652268e-07 1.038355564022779115e-08 5.839854769908067213e-03
-8.380499999999999616e+00 1.632245303541653035e-07 2.796443354437661430e-08 6.929715804260127600e-03
-8.373799999999999244e+00 2.581289931508915569e-07 5.720479026891733129e-08 8.206606582164342745e-03
-8.367200000000000415e+00 4.034027118582550350e-07 1.049766799417645839e-07 9.699529689195846363e-03
-8.360500000000000043e+00 6.174196313946760248e-07 1.816439183451175943e-07 1.144141331510730407e-02
-8.353799999999999670e+00 9.272992536178616606e-07 3.025073343427957069e-07 1.346954682370367015e-02
-8.347099999999999298e+00 1.368316682666972848e-06 4.896735910624959635e-07 1.582607934226655175e-02
-8.340400000000000702e+00 1.985301940051907575e-06 7.743869794526746706e-07 1.855860146955166587e-02
-8.333800000000000097e+00 2.837344639011303828e-06 1.199824579934537215e-06 2.172070004373943819e-02
-8.327099999999999724e+00 3.990726883195114010e-06 1.824294460639651401e-06 2.537265000938310894e-02
-8.320399999999999352e+00 5.526394325812433976e-06 2.735076526224895772e-06 2.958207042943253665e-02
-8.313699999999998980e+00 7.541352796356850526e-06 4.027937801603530687e-06 3.442468838296701417e-02
-8.307000000000000384e+00 1.013983061952879430e-05 5.831466692079521858e-06 3.998509133944787991e-02
-8.300399999999999778e+00 1.344205279857881033e-05 8.304119706992652258e-06 4.635757644012940965e-02
-8.293699999999999406e+00 1.757180627372836643e-05 1.163618654332358910e-05 5.364699326430728832e-02
-8.286999999999999034e+00 2.266373830438740363e-05 1.606048209769873227e-05 6.196963630333159057e-02
-8.280300000000000438e+00 2.884976962025947734e-05 2.182651159816089315e-05 7.145417802036832522e-02
-8.273600000000000065e+00 3.626577306915328136e-05 2.921718081577883149e-05 8.224264166328353054e-02
-8.266999999999999460e+00 4.503807139955731220e-05 3.853617100477612685e-05 9.449137495969051059e-02
-8.260299999999999088e+00 5.529100447411459723e-05 5.010915268320230111e-05 1.083720767988868572e-01
-8.253600000000000492e+00 6.713857809183906725e-05 6.424849850611649856e-05 1.240728839370567882e-01
-8.246900000000000119e+00 8.068641604492265420e-05 8.126174455535463306e-05 1.417993888151545812e-01
-8.240199999999999747e+00 9.602982926787689973e-05 1.014435853833702336e-04 1.617757693911943406e-01
-8.233599999999999142e+00 1.132649179909132843e-04 1.250406705519648747e-04 1.842458973619310325e-01
-8.226900000000000546e+00 1.324860123079661070e-04 1.522743688113493933e-04 2.094743934494289472e-01
-8.220200000000000173e+00 1.537929560752436672e-04 1.833062687669368709e-04 2.377477609111288415e-01
-8.213499999999999801e+00 1.772967989186391619e-04 2.182594301531167922e-04 2.693754416321814671e-01
-8.206799999999999429e+00 2.031252966697829959e-04 2.572283494815527714e-04 3.046908578653948485e-01
-8.200200000000000600e+00 2.314276131697629078e-04 3.002652561853334442e-04 3.440523842864046111e-01
-8.193500000000000227e+00 2.623811560535003161e-04 3.474255457912086165e-04 3.878442747344617025e-01
-8.186799999999999855e+00 2.961852557165662735e-04 3.987543408405391939e-04 4.364775130942914472e-01
-8.180099999999999483e+00 3.330679952047081271e-04 4.543347749758842782e-04 4.903905315917760910e-01
-8.173399999999999110e+00 3.732823252248890743e-04 5.142734679541557724e-04 5.500498696403266496e-01
-8.166800000000000281e+00 4.171060539883221551e-04 5.787438331235469826e-04 6.159506760072038789e-01
-8.160099999999999909e+00 4.648291764097127834e-04 6.479632784173614208e-04 6.886170557201590769e-01
-8.153399999999999537e+00 5.167555198090593299e-04 7.222259880101686378e-04 7.686023033286770723e-01
-8.146699999999999164e+00 5.731987901354043940e-04 8.018686691970788958e-04 8.564889294987307888e-01
-8.140000000000000568e+00 6.344694903240987328e-04 8.872923337693282850e-04 9.528884998129176775e-01
-8.133399999999999963e+00 7.008810341214564065e-04 9.789291025556474783e-04 1.058441285341362503e+00
-8.126699999999999591e+00 7.727364849892722626e-04 1.077222879272166436e-03 1.173815701272294509e+00
-8.119999999999999218e+00 8.503368401166579204e-04 1.182637548667961162e-03 1.299707498115715287e+00
-8.113300000000000622e+00 9.339699353308276433e-04 1.295610387530107604e-03 1.436838670362160952e+00
-8.106600000000000250e+00 1.023920558678996506e-03 1.416568337701092561e-03 1.585956167285913487e+00
-8.099999999999999645e+00 1.120460570477322488e-03 1.545885423202574861e-03 1.747830261470159074e+00
-8.093299999999999272e+00 1.223855966139166538e-03 1.683904199558110010e-03 1.923252640916541134e+00
-8.086600000000000676e+00 1.334367967832091094e-03 1.830898760287713936e-03 2.113034197433255823e+00
-8.079900000000000304e+00 1.452243712192272584e-03 1.987101566359249227e-03 2.318002487605001161e+00
-8.073199999999999932e+00 1.577724155395773039e-03 2.152671191406201317e-03 2.538998888481697414e+00
-8.066599999999999326e+00 1.711030214794517779e-03 2.327712626712440201e-03 2.776875344808075408e+00
-8.059899999999998954e+00 1.852364538848077710e-03 2.512282263115721715e-03 3.032490823704782290e+00
-8.053200000000000358e+00 2.001903172757012878e-03 2.706364989092477791e-03 3.306707429828446010e+00
-8.046499999999999986e+00 2.159791806707329724e-03 2.909906733407975274e-03 3.600386076128609503e+00
-8.039799999999999613e+00 2.326130126351144863e-03 3.122785575474305679e-03 3.914381874112015325e+00
-8.033199999999999008e+00 2.500971263245125621e-03 3.344833194595976666e-03 4.249539089847758966e+00
-8.026500000000000412e+00 2.684312965497864280e-03 3.575828591600377707e-03 4.606685763482886387e+00
-8.019800000000000040e+00 2.876088393981013781e-03 3.815506896114128840e-03 4.986627969822311712e+00
-8.013099999999999667e+00 3.076167796580483310e-03 4.063532348779745444e-03 5.390143702549473836e+00
-8.006399999999999295e+00 3.284355691517343474e-03 4.319514962071223027e-03 5.817976407971586994e+00
-7.999800000000000466e+00 3.500383627874673401e-03 4.582999423557483284e-03 6.270828203945905344e+00
-7.993100000000000094e+00 3.723910578569383355e-03 4.853459421183751142e-03 6.749352767425309985e+00
-7.986399999999999721e+00 3.954529328859588029e-03 5.130292030026210523e-03 7.254147948884430264e+00
-7.979699999999999349e+00 4.191770482562809201e-03 5.412806937701080019e-03 7.785748093229282851e+00
-7.972999999999998977e+00 4.435097742562733349e-03 5.700244069239877864e-03 8.344616192145446476e+00
-7.966400000000000148e+00 4.683918637085128164e-03 5.991748711389979776e-03 8.931135741898916791e+00
-7.959699999999999775e+00 4.937584526344089911e-03 6.286384205644809237e-03 9.545602590620049455e+00
-7.952999999999999403e+00 5.195401501552669721e-03 6.583127401859992581e-03 1.018821654786329134e+01
-7.946299999999999031e+00 5.456626151941129828e-03 6.880901942560192254e-03 1.085907304060808265e+01
-7.939600000000000435e+00 5.720469178714319113e-03 7.178569488345107504e-03 1.155815474338677440e+01
-7.932900000000000063e+00 5.986106864553442444e-03 7.474949820611878626e-03 1.228532329839659631e+01
-7.926299999999999457e+00 6.252671959335183785e-03 7.768825745963101222e-03 1.304031118988927673e+01
-7.919599999999999085e+00 6.519273795813936359e-03 8.058982468586960157e-03 1.382271383809754894e+01
-7.912900000000000489e+00 6.784983026362750164e-03 8.344194876931160590e-03 1.463198204682558057e+01
-7.906200000000000117e+00 7.048842985906880049e-03 8.623255892474918430e-03 1.546741481242516869e+01
-7.899499999999999744e+00 7.309877915498271157e-03 8.894985670970701960e-03 1.632815269836074989e+01
-7.892899999999999139e+00 7.567086657634096263e-03 9.158227521208438943e-03 1.721317177946218280e+01
-7.886200000000000543e+00 7.819457346946787415e-03 9.411847365427102735e-03 1.812127833109246211e+01
-7.879500000000000171e+00 8.065962385376353530e-03 9.654753766232610640e-03 1.905110435944116887e+01
-7.872799999999999798e+00 8.305574606363797310e-03 9.885888344223827187e-03 2.000110403734506903e+01
-7.866099999999999426e+00 8.537263794182166007e-03 1.010423241819080956e-02 2.096955122269257643e+01
-7.859500000000000597e+00 8.760014318450741466e-03 1.030878786128306551e-02 2.195453815117547691e+01
-7.852800000000000225e+00 8.972819444280811726e-03 1.049860477462493703e-02 2.295397538702653861e+01
-7.846099999999999852e+00 9.174705858282011448e-03 1.067277713443965693e-02 2.396559308677983324e+01
-7.839399999999999480e+00 9.364731764950921453e-03 1.083045742895796110e-02 2.498694384813417457e+01
-7.832699999999999108e+00 9.541995712940242597e-03 1.097084101318596301e-02 2.601540700480302704e+01
-7.826100000000000279e+00 9.705645641001792168e-03 1.109323005088505391e-02 2.704819457941358252e+01
-7.819399999999999906e+00 9.854884004008947207e-03 1.119698628009250900e-02 2.808235895952260108e+01
-7.812699999999999534e+00 9.988981277053998742e-03 1.128160614214193322e-02 2.911480224976948250e+01
-7.805999999999999162e+00 1.010727540488683476e-02 1.134667811298658777e-02 3.014228741206552087e+01
-7.799300000000000566e+00 1.020917627188734980e-02 1.139192737569936879e-02 3.116145118615566290e+01
-7.792699999999999960e+00 1.029417929902295449e-02 1.141721228869142443e-02 3.216881875328292040e+01
-7.785999999999999588e+00 1.036185827952053155e-02 1.142252709561804302e-02 3.316082012010099334e+01
-7.779299999999999216e+00 1.041188715554585906e-02 1.140800018545136060e-02 3.413380821310616398e+01
-7.772600000000000620e+00 1.044402934747933748e-02 1.137388798169985948e-02 3.508407849165530479e+01
-7.765900000000000247e+00 1.045814337633106487e-02 1.132056492175272794e-02 3.600789010375945765e+01
-7.759299999999999642e+00 1.045419160058902279e-02 1.124851032264212285e-02 3.690148832178917360e+01
-7.752599999999999270e+00 1.043224164762119981e-02 1.115829318038503298e-02 3.776112821738291103e+01
-7.745900000000000674e+00 1.039245679550678328e-02 1.105055608677389320e-02 3.858309925445654187e+01
-7.739200000000000301e+00 1.033510358080250852e-02 1.092600983588392326e-02 3.936375080521359138e+01
-7.732499999999999929e+00 1.026054803944846487e-02 1.078538467553287646e-02 4.009951808535453210e+01
-7.725899999999999324e+00 1.016924207663139242e-02 1.062946760197753387e-02 4.078694850401721084e+01
-7.719199999999998951e+00 1.006172665701292324e-02 1.045906904917684975e-02 4.142272804521015672e+01
-7.712500000000000355e+00 9.938613350089596857e-03 1.027499255463266460e-02 4.200370742421540626e+01
-7.705799999999999983e+00 9.800585527522581719e-03 1.007808663853462273e-02 4.252692779328356920e+01
-7.699099999999999611e+00 9.648378884925822713e-03 9.869192835538829686e-03 4.298964559589925472e+01
-7.692499999999999005e+00 9.482782610845197704e-03 9.649172985144338632e-03 4.338935638739054212e+01
-7.685800000000000409e+00 9.304622783923608559e-03 9.418904510861856802e-03 4.372381731797240434e+01
-7.679100000000000037e+00 9.114756199215021115e-03 9.179291985060417797e-03 4.399106790778055398e+01
-7.672399999999999665e+00 8.914070717224383683e-03 8.931243539785988644e-03 4.418944897692139762e+01
-7.665699999999999292e+00 8.703473096808297255e-03 8.675691132622792220e-03 4.431761938887983376e+01
-7.659100000000000463e+00 8.483886601694287655e-03 8.413588783238019203e-03 4.437457038367946893e+01
-7.652400000000000091e+00 8.256245774832011650e-03 8.145893122080104243e-03 4.435963735424435583e+01
-7.645699999999999719e+00 8.021497558247509679e-03 7.873586053220818504e-03 4.427250879607424849e+01
-7.638999999999999346e+00 7.780587494194733146e-03 7.597639723538622894e-03 4.411323238110472289e+01
-7.632299999999998974e+00 7.534473028334859497e-03 7.319042245079177000e-03 4.388221790930175814e+01
-7.625700000000000145e+00 7.284101009433297316e-03 7.038757543778058692e-03 4.358023724431366475e+01
-7.618999999999999773e+00 7.030416619081006346e-03 6.757753985199185277e-03 4.320842101368056376e+01
-7.612299999999999400e+00 6.774349990211436974e-03 6.476971495368278285e-03 4.276825216995835177e+01
-7.605599999999999028e+00 6.516813979952419331e-03 6.197341837886460175e-03 4.226155646091100948e+01
-7.598900000000000432e+00 6.258696291499380414e-03 5.919757543544052966e-03 4.169048988289056723e+01
-7.592299999999999827e+00 6.000860464622276638e-03 5.645074950113786183e-03 4.105752316201349572e+01
-7.585599999999999454e+00 5.744135477813341883e-03 5.374106699285842795e-03 4.036542355287726025e+01
-7.578899999999999082e+00 5.489307731367000509e-03 5.107614309167188282e-03 3.961723405484648453e+01
-7.572200000000000486e+00 5.237114252645126353e-03 4.846301212327645824e-03 3.881625032577498047e+01
-7.565500000000000114e+00 4.988253651335664875e-03 4.590806754622277219e-03 3.796599548348814324e+01
-7.558899999999999508e+00 4.743368024841513805e-03 4.341691293110828964e-03 3.707019316835399536e+01
-7.552199999999999136e+00 4.503046280270131888e-03 4.099457570500506139e-03 3.613273911064608512e+01
-7.545500000000000540e+00 4.267819620852951468e-03 3.864535188535868013e-03 3.515767152099498105e+01
-7.538800000000000168e+00 4.038169532217292246e-03 3.637267191496949825e-03 3.414914069945167796e+01
-7.532099999999999795e+00 3.814523667825088418e-03 3.417937526872583121e-03 3.311137809010040911e+01
-7.525499999999999190e+00 3.597252439854784541e-03 3.206765517013196454e-03 3.204866520215572478e+01
-7.518799999999999706e+00 3.386681084464046327e-03 3.003917532060247468e-03 3.096530279666948360e+01
-7.512100000000000222e+00 3.183081571405918606e-03 2.809492131114906931e-03 2.986558045326030708e+01
-7.505399999999999849e+00 2.986684951783060652e-03 2.623549737243382422e-03 2.875374707968492771e+01
-7.498699999999999477e+00 2.797675133912751449e-03 2.446112900639982584e-03 2.763398247318494327e+01
-7.492099999999999760e+00 2.616193918443082168e-03 2.277148869660948396e-03 2.651037033740758631e+01
-7.485400000000000276e+00 2.442338897620299765e-03 2.116595697887936438e-03 2.538687290418573994e+01
-7.478699999999999903e+00 2.276172659541189375e-03 1.964358601308221347e-03 2.426730746372478364e+01
-7.471999999999999531e+00 2.117716944580455042e-03 1.820288968013471882e-03 2.315532492962069000e+01
-7.465299999999999159e+00 1.966955821567815347e-03 1.684213896522275197e-03 2.205439068990315832e+01
-7.458700000000000330e+00 1.823837149289713865e-03 1.555904742005078138e-03 2.096776774461066140e+01
-7.451999999999999957e+00 1.688274459976207538e-03 1.435107830626251727e-03 1.989850231836023653e+01
-7.445299999999999585e+00 1.560151332458222266e-03 1.321515478965241703e-03 1.884941200239968850e+01
-7.438599999999999213e+00 1.439317328822590754e-03 1.214800372195623318e-03 1.782307638506055980e+01
-7.431899999999999729e+00 1.325599289735056698e-03 1.114591177204199510e-03 1.682183024917938496e+01
-7.425200000000000244e+00 1.218803350329992303e-03 1.020512028367827079e-03 1.584775919738357430e+01
-7.418599999999999639e+00 1.118711502485692476e-03 9.321632032126994476e-04 1.490269775011552689e+01
-7.411899999999999267e+00 1.025094968397737049e-03 8.491649583976111811e-04 1.398822972749213989e+01
-7.405199999999999783e+00 9.377068490228724707e-04 7.711411316964629069e-04 1.310569081478839770e+01
-7.398500000000000298e+00 8.562927735080628653e-04 6.977638180126685685e-04 1.225617320890605200e+01
-7.391799999999999926e+00 7.805916032097293122e-04 6.287352249270924173e-04 1.144053216608303458e+01
-7.385199999999999321e+00 7.103302736729987703e-04 5.638277913570529471e-04 1.065939419346684502e+01
-7.378499999999999837e+00 6.452353619747665378e-04 5.028588145232523558e-04 9.913166859696284305e+00
-7.371800000000000352e+00 5.850241817734794757e-04 4.457212106321343441e-04 9.202049841083692172e+00
-7.365099999999999980e+00 5.294144359559437322e-04 3.923475679071864765e-04 8.526047171200460184e+00
-7.358399999999999608e+00 4.781247008830038342e-04 3.427302988502758723e-04 7.884980360783258924e+00
-7.351799999999999891e+00 4.308699220635127392e-04 2.968763353610478052e-04 7.278502264118506204e+00
-7.345100000000000406e+00 3.873724452988069195e-04 2.548203641292841825e-04 6.706111461193522416e+00
-7.338400000000000034e+00 3.473640806976216163e-04 2.165759478942200851e-04 6.167167006243765570e+00
-7.331699999999999662e+00 3.105830642048012158e-04 1.821429676770549059e-04 5.660903245047377297e+00
-7.324999999999999289e+00 2.767860881011827644e-04 1.514894116022818388e-04 5.186444738917420416e+00
-7.318400000000000460e+00 2.457485542661889955e-04 1.245209848351755215e-04 4.742820911203319056e+00
-7.311700000000000088e+00 2.172675618773617953e-04 1.011007165496669908e-04 4.328980431171444820e+00
-7.304999999999999716e+00 1.911637849898542324e-04 8.104533794191039783e-05 3.943805155040357668e+00
