#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 176  64
# Band-Index:    1
   3.77172    -17.743976
   3.74067    -17.744658
   3.70963    -17.745407
   3.67858    -17.746201
   3.64753    -17.746992
   3.61648    -17.747763
   3.58543    -17.748481
   3.55439    -17.749124
   3.52334    -17.749698
   3.49229    -17.750184
   3.46124    -17.750564
   3.43020    -17.750843
   3.39915    -17.750973
   3.36810    -17.750947
   3.33705    -17.750732
   3.30600    -17.750258
   3.27496    -17.749456
   3.24391    -17.748253
   3.21286    -17.746552
   3.18181    -17.744251
   3.15076    -17.741289
   3.11972    -17.737589
   3.08867    -17.733162
   3.05762    -17.728112
   3.02657    -17.722580
   2.99553    -17.716821
   2.96448    -17.711150
   2.93343    -17.705912
   2.90238    -17.701434
   2.87133    -17.697999
   2.84029    -17.695812
   2.80924    -17.695076
   2.80924    -17.695076
   2.77799    -17.695814
   2.74674    -17.698006
   2.71550    -17.701458
   2.68425    -17.705952
   2.65300    -17.711212
   2.62175    -17.716900
   2.59051    -17.722631
   2.55926    -17.728119
   2.52801    -17.733118
   2.49676    -17.737446
   2.46552    -17.741013
   2.43427    -17.743838
   2.40302    -17.746000
   2.37177    -17.747620
   2.34052    -17.748806
   2.30928    -17.749672
   2.27803    -17.750348
   2.24678    -17.750910
   2.21553    -17.751436
   2.18429    -17.751991
   2.15304    -17.752584
   2.12179    -17.753241
   2.09054    -17.753920
   2.05930    -17.754632
   2.02805    -17.755325
   1.99680    -17.755977
   1.96555    -17.756537
   1.93431    -17.756967
   1.90306    -17.757233
   1.87181    -17.757326
   1.87181    -17.757326
   1.83908    -17.757186
   1.80636    -17.756769
   1.77363    -17.756085
   1.74090    -17.755172
   1.70818    -17.754061
   1.67545    -17.752806
   1.64272    -17.751455
   1.61000    -17.750065
   1.57727    -17.748675
   1.54454    -17.747341
   1.51181    -17.746112
   1.47909    -17.745020
   1.44636    -17.744118
   1.41363    -17.743430
   1.38091    -17.742962
   1.34818    -17.742741
   1.31545    -17.742747
   1.31545    -17.742728
   1.28426    -17.742942
   1.25306    -17.743339
   1.22187    -17.743874
   1.19067    -17.744556
   1.15948    -17.745303
   1.12828    -17.746101
   1.09709    -17.746902
   1.06589    -17.747684
   1.03470    -17.748417
   1.00350    -17.749086
   0.97231    -17.749676
   0.94111    -17.750166
   0.90992    -17.750553
   0.87872    -17.750831
   0.84753    -17.750984
   0.81633    -17.750980
   0.78514    -17.750782
   0.75394    -17.750331
   0.72275    -17.749539
   0.69155    -17.748355
   0.66036    -17.746670
   0.62916    -17.744393
   0.59797    -17.741435
   0.56677    -17.737757
   0.53558    -17.733328
   0.50438    -17.728277
   0.47319    -17.722735
   0.44199    -17.716965
   0.41080    -17.711264
   0.37960    -17.705985
   0.34841    -17.701480
   0.31721    -17.698010
   0.28602    -17.695808
   0.25482    -17.695069
   0.25482    -17.695069
   0.21842    -17.695082
   0.18201    -17.695082
   0.14561    -17.695100
   0.10921    -17.695101
   0.07281    -17.695103
   0.03640    -17.695081
   0.00000    -17.695076
 
# Band-Index:    3
   0.00000    -17.695076
   0.03640    -17.695081
   0.07281    -17.695103
   0.10921    -17.695101
   0.14561    -17.695100
   0.18201    -17.695082
   0.21842    -17.695082
   0.25482    -17.695069
   0.25482    -17.695069
   0.28602    -17.694786
   0.31721    -17.693979
   0.34841    -17.692651
   0.37960    -17.690790
   0.41080    -17.688476
   0.44199    -17.685686
   0.47319    -17.682537
   0.50438    -17.679053
   0.53558    -17.675271
   0.56677    -17.671318
   0.59797    -17.667223
   0.62916    -17.663118
   0.66036    -17.659029
   0.69155    -17.655081
   0.72275    -17.651324
   0.75394    -17.647819
   0.78514    -17.644604
   0.81633    -17.641756
   0.84753    -17.639254
   0.87872    -17.637159
   0.90992    -17.635435
   0.94111    -17.634071
   0.97231    -17.633063
   1.00350    -17.632355
   1.03470    -17.631940
   1.06589    -17.631755
   1.09709    -17.631766
   1.12828    -17.631932
   1.15948    -17.632203
   1.19067    -17.632549
   1.22187    -17.632910
   1.25306    -17.633246
   1.28426    -17.633521
   1.31545    -17.633667
   1.31545    -17.633689
   1.34818    -17.633688
   1.38091    -17.633501
   1.41363    -17.633090
   1.44636    -17.632425
   1.47909    -17.631536
   1.51181    -17.630431
   1.54454    -17.629104
   1.57727    -17.627627
   1.61000    -17.626018
   1.64272    -17.624331
   1.67545    -17.622660
   1.70818    -17.621059
   1.74090    -17.619614
   1.77363    -17.618400
   1.80636    -17.617487
   1.83908    -17.616890
   1.87181    -17.616707
   1.87181    -17.616707
   1.90306    -17.616829
   1.93431    -17.617233
   1.96555    -17.617931
   1.99680    -17.618888
   2.02805    -17.620120
   2.05930    -17.621663
   2.09054    -17.623507
   2.12179    -17.625679
   2.15304    -17.628164
   2.18429    -17.630968
   2.21553    -17.634106
   2.24678    -17.637542
   2.27803    -17.641264
   2.30928    -17.645214
   2.34052    -17.649380
   2.37177    -17.653700
   2.40302    -17.658081
   2.43427    -17.662507
   2.46552    -17.666871
   2.49676    -17.671118
   2.52801    -17.675196
   2.55926    -17.679019
