#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 140  36
# Band-Index    1
   1.64384    -15.530744
   1.61440    -15.530450
   1.58496    -15.530135
   1.55553    -15.529829
   1.52609    -15.529468
   1.49665    -15.529108
   1.46722    -15.528790
   1.43778    -15.528519
   1.40834    -15.528278
   1.37891    -15.528093
   1.34947    -15.528001
   1.32003    -15.528036
   1.32003    -15.528036
   1.26396    -15.528418
   1.20789    -15.529280
   1.15182    -15.530643
   1.09575    -15.532509
   1.03968    -15.534850
   0.98361    -15.537525
   0.92753    -15.540390
   0.87146    -15.543203
   0.81539    -15.545675
   0.75932    -15.547361
   0.70325    -15.547656
   0.64718    -15.545722
   0.59110    -15.540539
   0.53503    -15.531359
   0.47896    -15.518533
   0.42289    -15.504025
   0.36682    -15.490924
   0.31075    -15.481868
   0.25468    -15.478683
   0.25468    -15.478683
   0.24127    -15.478683
   0.22787    -15.478696
   0.21446    -15.478687
   0.20106    -15.478687
   0.18766    -15.478709
   0.17425    -15.478683
   0.16085    -15.478673
   0.14744    -15.478673
   0.13404    -15.478675
   0.12064    -15.478668
   0.10723    -15.478668
   0.09383    -15.478678
   0.08042    -15.478678
   0.06702    -15.478677
   0.05362    -15.478675
   0.04021    -15.478634
   0.02681    -15.478636
   0.01340    -15.478639
   0.00000    -15.478624
 
# Band-Index    3
   0.00000    -15.478622
   0.01340    -15.478637
   0.02681    -15.478634
   0.04021    -15.478632
   0.05362    -15.478673
   0.06702    -15.478674
   0.08042    -15.478675
   0.09383    -15.478676
   0.10723    -15.478666
   0.12064    -15.478666
   0.13404    -15.478673
   0.14744    -15.478671
   0.16085    -15.478671
   0.17425    -15.478681
   0.18766    -15.478706
   0.20106    -15.478685
   0.21446    -15.478685
   0.22787    -15.478694
   0.24127    -15.478681
   0.25468    -15.478681
   0.25468    -15.478681
   0.31075    -15.477811
   0.36682    -15.475290
   0.42289    -15.471120
   0.47896    -15.465712
   0.53503    -15.459237
   0.59110    -15.452130
   0.64718    -15.444722
   0.70325    -15.437602
   0.75932    -15.431123
   0.81539    -15.425697
   0.87146    -15.421474
   0.92753    -15.418583
   0.98361    -15.416924
   1.03968    -15.416348
   1.09575    -15.416607
   1.15182    -15.417391
   1.20789    -15.418372
   1.26396    -15.419226
   1.32003    -15.419713
   1.32003    -15.419714
   1.34947    -15.419723
   1.37891    -15.419542
   1.40834    -15.419157
   1.43778    -15.418558
   1.46722    -15.417704
   1.49665    -15.416642
   1.52609    -15.415365
   1.55553    -15.413912
   1.58496    -15.412277
   1.61440    -15.410630
   1.64384    -15.408894
   1.67327    -15.407148
   1.70271    -15.405452
   1.73215    -15.403901
   1.76158    -15.402559
   1.79102    -15.401443
   1.82046    -15.400628
   1.84989    -15.400077
   1.87933    -15.399863
   1.87933    -15.399863
   1.92890    -15.400213
   1.97847    -15.401180
   2.02804    -15.402807
   2.07761    -15.405151
   2.12718    -15.408338
   2.17675    -15.412383
   2.22632    -15.417288
   2.27589    -15.422993
   2.32546    -15.429339
   2.37503    -15.436138
   2.42460    -15.443136
   2.47417    -15.450161
   2.52374    -15.456900
