     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -14.08678     0.00351     0.00036     0.00036     0.00036     0.00046     0.00046     0.00001     0.00046     0.00001     0.00599
   -14.08378     0.00335     0.00045     0.00045     0.00045     0.00057     0.00057     0.00001     0.00057     0.00001     0.00644
   -14.07978     0.00309     0.00053     0.00053     0.00053     0.00067     0.00067     0.00002     0.00067     0.00002     0.00673
   -14.07678     0.00276     0.00053     0.00053     0.00053     0.00070     0.00070     0.00002     0.00070     0.00002     0.00652
   -14.07378     0.00217     0.00055     0.00055     0.00055     0.00078     0.00078     0.00004     0.00078     0.00004     0.00624
   -14.06978     0.00210     0.00064     0.00064     0.00064     0.00098     0.00098     0.00005     0.00098     0.00005     0.00705
   -14.06678     0.00252     0.00074     0.00074     0.00074     0.00141     0.00141     0.00007     0.00141     0.00007     0.00912
   -14.06378     0.00209     0.00069     0.00069     0.00069     0.00129     0.00129     0.00006     0.00129     0.00006     0.00815
   -14.05978     0.00301     0.00073     0.00073     0.00073     0.00117     0.00117     0.00006     0.00117     0.00006     0.00885
   -14.05678     0.00230     0.00063     0.00063     0.00063     0.00089     0.00089     0.00007     0.00089     0.00007     0.00698
   -14.05378     0.00184     0.00057     0.00057     0.00057     0.00072     0.00072     0.00002     0.00072     0.00002     0.00577
   -14.04978     0.00146     0.00053     0.00053     0.00053     0.00064     0.00064     0.00002     0.00064     0.00002     0.00500
   -14.04678     0.00116     0.00050     0.00050     0.00050     0.00063     0.00063     0.00003     0.00063     0.00003     0.00460
   -14.04378     0.00096     0.00051     0.00051     0.00051     0.00067     0.00067     0.00004     0.00067     0.00004     0.00456
   -14.03978     0.00089     0.00041     0.00041     0.00041     0.00057     0.00057     0.00003     0.00057     0.00003     0.00392
   -14.03678     0.00062     0.00046     0.00046     0.00046     0.00063     0.00063     0.00005     0.00063     0.00005     0.00397
   -14.03378     0.00041     0.00034     0.00034     0.00034     0.00050     0.00050     0.00005     0.00050     0.00005     0.00305
   -14.02978     0.00029     0.00028     0.00028     0.00028     0.00034     0.00034     0.00001     0.00034     0.00001     0.00217
   -14.02678     0.00025     0.00026     0.00026     0.00026     0.00030     0.00030     0.00000     0.00030     0.00000     0.00194
   -14.02378     0.00021     0.00022     0.00022     0.00022     0.00026     0.00026     0.00000     0.00026     0.00000     0.00167
   -14.01978     0.00019     0.00019     0.00019     0.00019     0.00022     0.00022     0.00000     0.00022     0.00000     0.00141
   -14.01678     0.00017     0.00015     0.00015     0.00015     0.00018     0.00018     0.00000     0.00018     0.00000     0.00117
   -14.01378     0.00016     0.00010     0.00010     0.00010     0.00012     0.00012     0.00000     0.00012     0.00000     0.00085
   -14.00978     0.00007     0.00005     0.00005     0.00005     0.00006     0.00006     0.00000     0.00006     0.00000     0.00038
   -14.00678     0.00001     0.00001     0.00001     0.00001     0.00001     0.00001     0.00000     0.00001     0.00000     0.00005
   -14.00378     0.00008     0.00002     0.00002     0.00002     0.00003     0.00003     0.00000     0.00003     0.00000     0.00023
   -13.99978     0.00021     0.00006     0.00006     0.00006     0.00007     0.00007     0.00000     0.00007     0.00000     0.00062
   -13.99678     0.00029     0.00010     0.00010     0.00010     0.00011     0.00011     0.00000     0.00011     0.00000     0.00095
   -13.99378     0.00036     0.00012     0.00012     0.00012     0.00013     0.00013     0.00000     0.00013     0.00000     0.00111
   -13.98978     0.00043     0.00014     0.00014     0.00014     0.00014     0.00014     0.00000     0.00014     0.00000     0.00127
   -13.98678     0.00053     0.00015     0.00015     0.00015     0.00014     0.00014     0.00001     0.00014     0.00001     0.00141
   -13.98378     0.00065     0.00015     0.00015     0.00015     0.00014     0.00014     0.00001     0.00014     0.00001     0.00155
   -13.97978     0.00079     0.00016     0.00016     0.00016     0.00014     0.00014     0.00001     0.00014     0.00001     0.00170
   -13.97678     0.00098     0.00016     0.00016     0.00016     0.00013     0.00013     0.00001     0.00013     0.00001     0.00186
   -13.97378     0.00118     0.00015     0.00015     0.00015     0.00013     0.00013     0.00001     0.00013     0.00001     0.00203
   -13.96978     0.00143     0.00014     0.00014     0.00014     0.00012     0.00012     0.00001     0.00012     0.00001     0.00222
   -13.96678     0.00175     0.00013     0.00013     0.00013     0.00010     0.00010     0.00000     0.00010     0.00000     0.00246
   -13.96378     0.00206     0.00012     0.00012     0.00012     0.00009     0.00009     0.00000     0.00009     0.00000     0.00267
   -13.95978     0.00250     0.00009     0.00009     0.00009     0.00007     0.00007     0.00000     0.00007     0.00000     0.00299
   -13.95678     0.00255     0.00004     0.00004     0.00004     0.00004     0.00004     0.00000     0.00004     0.00000     0.00280
   -13.95378     0.00262     0.00003     0.00003     0.00003     0.00004     0.00004     0.00000     0.00004     0.00000     0.00283
   -13.94978     0.00257     0.00005     0.00005     0.00005     0.00005     0.00005     0.00000     0.00005     0.00000     0.00285
   -13.94678     0.00211     0.00010     0.00010     0.00010     0.00007     0.00007     0.00000     0.00007     0.00000     0.00263
   -13.94378     0.00140     0.00023     0.00023     0.00023     0.00014     0.00014     0.00000     0.00014     0.00000     0.00250
   -13.93978     0.00005     0.00033     0.00033     0.00033     0.00019     0.00019     0.00000     0.00019     0.00000     0.00162
   -13.93678     0.00008     0.00063     0.00063     0.00063     0.00040     0.00040     0.00000     0.00040     0.00000     0.00318
   -13.93378     0.00095     0.00084     0.00084     0.00084     0.00064     0.00064     0.00001     0.00064     0.00001     0.00544
   -13.92978     0.06264     0.00220     0.00220     0.00220     0.00185     0.00185     0.00027     0.00185     0.00027     0.07535
   -13.92678     0.02974     0.00175     0.00175     0.00175     0.00127     0.00127     0.00020     0.00127     0.00020     0.03923
   -13.92378     0.01409     0.00111     0.00111     0.00111     0.00089     0.00089     0.00007     0.00089     0.00007     0.02023
   -13.91978     0.00486     0.00102     0.00102     0.00102     0.00076     0.00076     0.00008     0.00076     0.00008     0.01035
   -13.91678     0.00231     0.00135     0.00135     0.00135     0.00088     0.00088     0.00010     0.00088     0.00010     0.00919
   -13.91378     0.00118     0.00104     0.00104     0.00104     0.00062     0.00062     0.00016     0.00062     0.00016     0.00645
   -13.90978     0.00103     0.00057     0.00057     0.00057     0.00030     0.00030     0.00020     0.00030     0.00020     0.00404
   -13.90678     0.00052     0.00063     0.00063     0.00063     0.00034     0.00034     0.00039     0.00034     0.00039     0.00420
   -13.90378     0.00004     0.00026     0.00026     0.00026     0.00012     0.00012     0.00020     0.00012     0.00020     0.00156
   -13.89978     0.00001     0.00020     0.00020     0.00020     0.00013     0.00013     0.00007     0.00013     0.00007     0.00115
   -13.89678     0.00005     0.00038     0.00038     0.00038     0.00015     0.00015     0.00016     0.00015     0.00016     0.00197
   -13.89378     0.00022     0.00234     0.00234     0.00234     0.00077     0.00077     0.00144     0.00077     0.00144     0.01242
   -13.88978     0.00009     0.00039     0.00039     0.00039     0.00011     0.00011     0.00020     0.00011     0.00020     0.00198
   -13.88678     0.00003     0.00016     0.00016     0.00016     0.00007     0.00007     0.00011     0.00007     0.00011     0.00096
   -13.88378     0.00001     0.00007     0.00007     0.00007     0.00004     0.00004     0.00008     0.00004     0.00008     0.00049
   -13.87978     0.00000     0.00001     0.00001     0.00001     0.00001     0.00001     0.00005     0.00001     0.00005     0.00017
   -13.87678     0.00001     0.00004     0.00004     0.00004     0.00004     0.00004     0.00013     0.00004     0.00013     0.00050
   -13.87378     0.00001     0.00005     0.00005     0.00005     0.00003     0.00003     0.00015     0.00003     0.00015     0.00054
   -13.86978     0.00001     0.00004     0.00004     0.00004     0.00002     0.00002     0.00017     0.00002     0.00017     0.00052
   -13.86678     0.00000     0.00002     0.00002     0.00002     0.00001     0.00001     0.00017     0.00001     0.00017     0.00044
   -13.86378     0.00001     0.00009     0.00009     0.00009     0.00001     0.00001     0.00018     0.00001     0.00018     0.00068
   -13.85978     0.00002     0.00008     0.00008     0.00008     0.00001     0.00001     0.00009     0.00001     0.00009     0.00048
   -13.85678     0.00002     0.00007     0.00007     0.00007     0.00001     0.00001     0.00007     0.00001     0.00007     0.00038
   -13.85378     0.00002     0.00011     0.00011     0.00011     0.00001     0.00001     0.00005     0.00001     0.00005     0.00046
   -13.84978     0.00001     0.00013     0.00013     0.00013     0.00001     0.00001     0.00004     0.00001     0.00004     0.00051
   -13.84678     0.00001     0.00009     0.00009     0.00009     0.00001     0.00001     0.00003     0.00001     0.00003     0.00038
   -13.84378     0.00001     0.00008     0.00008     0.00008     0.00001     0.00001     0.00003     0.00001     0.00003     0.00033
   -13.83978     0.00000     0.00006     0.00006     0.00006     0.00001     0.00001     0.00002     0.00001     0.00002     0.00026
   -13.83678     0.00000     0.00004     0.00004     0.00004     0.00001     0.00001     0.00002     0.00001     0.00002     0.00019
   -13.83378     0.00000     0.00003     0.00003     0.00003     0.00001     0.00001     0.00001     0.00001     0.00001     0.00013
   -13.82978     0.00000     0.00001     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -13.82678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.82378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.81978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.81678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.81378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.80978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.80678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.80378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.79978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.79678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.79378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.78978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.78678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.78378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.75978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.75678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.75378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.74978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.74678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.74378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.73978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.73678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.73378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.72978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.72678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.72378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.71978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.71678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.71378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.70978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.70678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.70378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.69978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.69678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.69378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.68978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.68678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.68378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.67978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.67678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.67378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.66978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.66678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.66378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.64978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.64678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.64378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.63978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.63678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.63378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.62978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.62678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.62378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.61978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.61678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.61378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.60978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.60678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.60378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.59978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.59678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.59378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.58978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.58678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.58378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.57978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.57678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.57378     0.00049     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00049
   -13.56978     0.00395     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00397
   -13.56678     0.00896     0.00001     0.00001     0.00001     0.00001     0.00001     0.00000     0.00001     0.00000     0.00902
   -13.56378     0.00865     0.00002     0.00002     0.00002     0.00002     0.00002     0.00000     0.00002     0.00000     0.00875
   -13.55978     0.01015     0.00003     0.00003     0.00003     0.00002     0.00002     0.00000     0.00002     0.00000     0.01030
   -13.55678     0.01176     0.00003     0.00003     0.00003     0.00003     0.00003     0.00000     0.00003     0.00000     0.01196
   -13.55378     0.01348     0.00004     0.00004     0.00004     0.00004     0.00004     0.00000     0.00004     0.00000     0.01373
   -13.54978     0.01475     0.00005     0.00005     0.00005     0.00005     0.00005     0.00000     0.00005     0.00000     0.01505
   -13.54678     0.01518     0.00007     0.00007     0.00007     0.00006     0.00006     0.00000     0.00006     0.00000     0.01556
   -13.54378     0.01543     0.00008     0.00008     0.00008     0.00007     0.00007     0.00000     0.00007     0.00000     0.01588
   -13.53978     0.01627     0.00009     0.00009     0.00009     0.00008     0.00008     0.00000     0.00008     0.00000     0.01679
   -13.53678     0.01713     0.00010     0.00010     0.00010     0.00009     0.00009     0.00000     0.00009     0.00000     0.01772
   -13.53378     0.01800     0.00012     0.00012     0.00012     0.00011     0.00011     0.00000     0.00011     0.00000     0.01867
   -13.52978     0.01890     0.00013     0.00013     0.00013     0.00012     0.00012     0.00000     0.00012     0.00000     0.01964
   -13.52678     0.01981     0.00014     0.00014     0.00014     0.00013     0.00013     0.00000     0.00013     0.00000     0.02063
   -13.52378     0.02048     0.00016     0.00016     0.00016     0.00015     0.00015     0.00000     0.00015     0.00000     0.02139
   -13.51978     0.02072     0.00018     0.00018     0.00018     0.00016     0.00016     0.00000     0.00016     0.00000     0.02174
   -13.51678     0.02112     0.00019     0.00019     0.00019     0.00018     0.00018     0.00000     0.00018     0.00000     0.02224
   -13.51378     0.02152     0.00021     0.00021     0.00021     0.00020     0.00020     0.00000     0.00020     0.00000     0.02274
   -13.50978     0.02190     0.00023     0.00023     0.00023     0.00021     0.00021     0.00000     0.00021     0.00000     0.02323
   -13.50678     0.02230     0.00025     0.00025     0.00025     0.00023     0.00023     0.00000     0.00023     0.00000     0.02373
   -13.50378     0.02278     0.00027     0.00027     0.00027     0.00025     0.00025     0.00000     0.00025     0.00000     0.02432
   -13.49978     0.02330     0.00028     0.00028     0.00028     0.00026     0.00026     0.00000     0.00026     0.00000     0.02494
   -13.49678     0.02386     0.00030     0.00030     0.00030     0.00028     0.00028     0.00000     0.00028     0.00000     0.02561
   -13.49378     0.02444     0.00032     0.00032     0.00032     0.00030     0.00030     0.00000     0.00030     0.00000     0.02630
   -13.48978     0.02502     0.00034     0.00034     0.00034     0.00032     0.00032     0.00000     0.00032     0.00000     0.02698
   -13.48678     0.02556     0.00036     0.00036     0.00036     0.00033     0.00033     0.00000     0.00033     0.00000     0.02764
   -13.48378     0.02584     0.00038     0.00038     0.00038     0.00036     0.00036     0.00000     0.00036     0.00000     0.02805
   -13.47978     0.02586     0.00041     0.00041     0.00041     0.00038     0.00038     0.00000     0.00038     0.00000     0.02822
   -13.47678     0.02610     0.00043     0.00043     0.00043     0.00040     0.00040     0.00000     0.00040     0.00000     0.02860
   -13.47378     0.02636     0.00045     0.00045     0.00045     0.00043     0.00043     0.00000     0.00043     0.00000     0.02899
   -13.46978     0.02664     0.00048     0.00048     0.00048     0.00045     0.00045     0.00000     0.00045     0.00000     0.02941
   -13.46678     0.02692     0.00050     0.00050     0.00050     0.00047     0.00047     0.00000     0.00047     0.00000     0.02983
   -13.46378     0.02718     0.00052     0.00052     0.00052     0.00050     0.00050     0.00000     0.00050     0.00000     0.03024
   -13.45978     0.02746     0.00055     0.00055     0.00055     0.00052     0.00052     0.00000     0.00052     0.00000     0.03066
   -13.45678     0.02776     0.00057     0.00057     0.00057     0.00054     0.00054     0.00000     0.00054     0.00000     0.03111
   -13.45378     0.02810     0.00060     0.00060     0.00060     0.00057     0.00057     0.00000     0.00057     0.00000     0.03159
   -13.44978     0.02844     0.00062     0.00062     0.00062     0.00059     0.00059     0.00000     0.00059     0.00000     0.03207
   -13.44678     0.02882     0.00064     0.00064     0.00064     0.00061     0.00061     0.00000     0.00061     0.00000     0.03260
   -13.44378     0.02918     0.00067     0.00067     0.00067     0.00064     0.00064     0.00000     0.00064     0.00000     0.03310
   -13.43978     0.02954     0.00069     0.00069     0.00069     0.00066     0.00066     0.00000     0.00066     0.00000     0.03361
   -13.43678     0.02982     0.00072     0.00072     0.00072     0.00069     0.00069     0.00000     0.00069     0.00000     0.03405
   -13.43378     0.02988     0.00075     0.00075     0.00075     0.00072     0.00072     0.00000     0.00072     0.00000     0.03430
   -13.42978     0.03000     0.00078     0.00078     0.00078     0.00075     0.00075     0.00000     0.00075     0.00000     0.03460
   -13.42678     0.03010     0.00081     0.00081     0.00081     0.00078     0.00078     0.00000     0.00078     0.00000     0.03488
   -13.42378     0.03020     0.00084     0.00084     0.00084     0.00081     0.00081     0.00000     0.00081     0.00000     0.03517
   -13.41978     0.03032     0.00088     0.00088     0.00088     0.00084     0.00084     0.00000     0.00084     0.00000     0.03548
   -13.41678     0.03048     0.00091     0.00091     0.00091     0.00088     0.00088     0.00000     0.00088     0.00000     0.03583
   -13.41378     0.03064     0.00094     0.00094     0.00094     0.00091     0.00091     0.00000     0.00091     0.00000     0.03617
   -13.40978     0.03082     0.00097     0.00097     0.00097     0.00094     0.00094     0.00000     0.00094     0.00000     0.03654
   -13.40678     0.03100     0.00100     0.00100     0.00100     0.00097     0.00097     0.00000     0.00097     0.00000     0.03691
   -13.40378     0.03120     0.00103     0.00103     0.00103     0.00100     0.00100     0.00000     0.00100     0.00000     0.03730
   -13.39978     0.03138     0.00106     0.00106     0.00106     0.00103     0.00103     0.00000     0.00103     0.00000     0.03767
   -13.39678     0.03156     0.00109     0.00109     0.00109     0.00107     0.00107     0.00000     0.00107     0.00000     0.03805
   -13.39378     0.03176     0.00113     0.00113     0.00113     0.00110     0.00110     0.00000     0.00110     0.00000     0.03844
   -13.38978     0.03196     0.00116     0.00116     0.00116     0.00113     0.00113     0.00000     0.00113     0.00000     0.03884
   -13.38678     0.03218     0.00119     0.00119     0.00119     0.00117     0.00117     0.00000     0.00117     0.00000     0.03926
   -13.38378     0.03240     0.00122     0.00122     0.00122     0.00120     0.00120     0.00000     0.00120     0.00000     0.03968
   -13.37978     0.03262     0.00126     0.00126     0.00126     0.00123     0.00123     0.00000     0.00123     0.00000     0.04010
   -13.37678     0.03274     0.00129     0.00129     0.00129     0.00127     0.00127     0.00000     0.00127     0.00000     0.04044
   -13.37378     0.03272     0.00134     0.00134     0.00134     0.00131     0.00131     0.00000     0.00131     0.00000     0.04067
   -13.36978     0.03274     0.00138     0.00138     0.00138     0.00136     0.00136     0.00000     0.00136     0.00000     0.04094
   -13.36678     0.03280     0.00142     0.00142     0.00142     0.00140     0.00140     0.00000     0.00140     0.00000     0.04125
   -13.36378     0.03286     0.00146     0.00146     0.00146     0.00144     0.00144     0.00000     0.00144     0.00000     0.04156
   -13.35978     0.03290     0.00150     0.00150     0.00150     0.00148     0.00148     0.00000     0.00148     0.00000     0.04185
   -13.35678     0.03294     0.00154     0.00154     0.00154     0.00153     0.00153     0.00000     0.00153     0.00000     0.04214
   -13.35378     0.03298     0.00158     0.00158     0.00158     0.00157     0.00157     0.00000     0.00157     0.00000     0.04244
   -13.34978     0.03302     0.00162     0.00162     0.00162     0.00162     0.00162     0.00000     0.00162     0.00000     0.04274
   -13.34678     0.03310     0.00167     0.00167     0.00167     0.00166     0.00166     0.00000     0.00166     0.00000     0.04308
   -13.34378     0.03318     0.00171     0.00171     0.00171     0.00171     0.00171     0.00000     0.00171     0.00000     0.04343
   -13.33978     0.03328     0.00175     0.00175     0.00175     0.00175     0.00175     0.00000     0.00175     0.00000     0.04379
   -13.33678     0.03338     0.00179     0.00179     0.00179     0.00180     0.00180     0.00000     0.00180     0.00000     0.04416
   -13.33378     0.03346     0.00184     0.00184     0.00184     0.00184     0.00184     0.00000     0.00184     0.00000     0.04450
   -13.32978     0.03356     0.00188     0.00188     0.00188     0.00189     0.00189     0.00000     0.00189     0.00000     0.04488
   -13.32678     0.03366     0.00193     0.00193     0.00193     0.00194     0.00194     0.00000     0.00194     0.00000     0.04525
   -13.32378     0.03374     0.00197     0.00197     0.00197     0.00198     0.00198     0.00000     0.00198     0.00000     0.04561
   -13.31978     0.03384     0.00202     0.00202     0.00202     0.00203     0.00203     0.00000     0.00203     0.00000     0.04598
   -13.31678     0.03396     0.00206     0.00206     0.00206     0.00208     0.00208     0.00000     0.00208     0.00000     0.04639
   -13.31378     0.03406     0.00211     0.00211     0.00211     0.00213     0.00213     0.00000     0.00213     0.00000     0.04678
   -13.30978     0.03414     0.00216     0.00216     0.00216     0.00218     0.00218     0.00000     0.00218     0.00000     0.04716
   -13.30678     0.03408     0.00221     0.00221     0.00221     0.00224     0.00224     0.00000     0.00224     0.00000     0.04744
   -13.30378     0.03404     0.00227     0.00227     0.00227     0.00230     0.00230     0.00000     0.00230     0.00000     0.04776
   -13.29978     0.03398     0.00233     0.00233     0.00233     0.00236     0.00236     0.00000     0.00236     0.00000     0.04806
   -13.29678     0.03394     0.00238     0.00238     0.00238     0.00243     0.00243     0.00000     0.00243     0.00000     0.04839
   -13.29378     0.03392     0.00244     0.00244     0.00244     0.00249     0.00249     0.00000     0.00249     0.00000     0.04874
   -13.28978     0.03390     0.00250     0.00250     0.00250     0.00256     0.00256     0.00000     0.00256     0.00000     0.04909
   -13.28678     0.03386     0.00256     0.00256     0.00256     0.00262     0.00262     0.00001     0.00262     0.00001     0.04943
   -13.28378     0.03384     0.00263     0.00263     0.00263     0.00269     0.00269     0.00001     0.00269     0.00001     0.04980
   -13.27978     0.03382     0.00269     0.00269     0.00269     0.00276     0.00276     0.00001     0.00276     0.00001     0.05017
   -13.27678     0.03380     0.00275     0.00275     0.00275     0.00283     0.00283     0.00001     0.00283     0.00001     0.05055
