# energy s p d
1.185710000000000086e+01 3.855827234658262825e-02 3.799565421201365201e-01 0.000000000000000000e+00
1.186410000000000053e+01 3.856997530519177403e-02 3.792226508447340549e-01 0.000000000000000000e+00
1.187100000000000044e+01 3.858929834490042177e-02 3.785553469610948296e-01 0.000000000000000000e+00
1.187800000000000011e+01 3.861598676562717075e-02 3.779532626847140753e-01 0.000000000000000000e+00
1.188499999999999979e+01 3.864976743735822756e-02 3.774149042846538515e-01 0.000000000000000000e+00
1.189190000000000147e+01 3.869034321344423655e-02 3.769386269917696652e-01 0.000000000000000000e+00
1.189890000000000114e+01 3.873739756281362884e-02 3.765226471767261218e-01 0.000000000000000000e+00
1.190590000000000082e+01 3.879057080628849768e-02 3.761650482872013201e-01 0.000000000000000000e+00
1.191290000000000049e+01 3.884947481309228984e-02 3.758637568188326061e-01 0.000000000000000000e+00
1.191980000000000040e+01 3.891367748753706002e-02 3.756165642368216040e-01 0.000000000000000000e+00
1.192680000000000007e+01 3.898270668920485182e-02 3.754210973333765855e-01 0.000000000000000000e+00
1.193380000000000152e+01 3.905606215486555344e-02 3.752748458060285452e-01 0.000000000000000000e+00
1.194070000000000142e+01 3.913321173510751066e-02 3.751751307923342216e-01 0.000000000000000000e+00
1.194770000000000110e+01 3.921359916336447649e-02 3.751191392710706007e-01 0.000000000000000000e+00
1.195470000000000077e+01 3.929665518116283451e-02 3.751038819004748337e-01 0.000000000000000000e+00
1.196170000000000044e+01 3.938178748759923326e-02 3.751262116252414014e-01 0.000000000000000000e+00
1.196860000000000035e+01 3.946839263587709895e-02 3.751828232791497575e-01 0.000000000000000000e+00
1.197560000000000002e+01 3.955587017031291647e-02 3.752702464120959425e-01 0.000000000000000000e+00
1.198260000000000147e+01 3.964359325263212830e-02 3.753848393263961025e-01 0.000000000000000000e+00
1.198960000000000115e+01 3.973094093420458800e-02 3.755227595981204813e-01 0.000000000000000000e+00
1.199650000000000105e+01 3.981727290636578181e-02 3.756799872349039227e-01 0.000000000000000000e+00
1.200350000000000072e+01 3.990194981762784643e-02 3.758522919930574191e-01 0.000000000000000000e+00
1.201050000000000040e+01 3.998430170219097191e-02 3.760352393724124553e-01 0.000000000000000000e+00
1.201740000000000030e+01 4.006365340953613186e-02 3.762241518466974410e-01 0.000000000000000000e+00
1.202439999999999998e+01 4.013932078952817811e-02 3.764141397952276424e-01 0.000000000000000000e+00
1.203140000000000143e+01 4.021059706104930520e-02 3.766000700827304426e-01 0.000000000000000000e+00
1.203840000000000110e+01 4.027676675538315043e-02 3.767765783393114409e-01 0.000000000000000000e+00
1.204530000000000101e+01 4.033710497554477553e-02 3.769380640451788222e-01 0.000000000000000000e+00
1.205230000000000068e+01 4.039088102760213239e-02 3.770786955227058979e-01 0.000000000000000000e+00
1.205930000000000035e+01 4.043736265856628931e-02 3.771924666642006985e-01 0.000000000000000000e+00
1.206630000000000003e+01 4.047582060658690833e-02 3.772731598515163265e-01 0.000000000000000000e+00
1.207319999999999993e+01 4.050553316415341637e-02 3.773144012394784585e-01 0.000000000000000000e+00
1.208020000000000138e+01 4.052579049660629679e-02 3.773097033944265988e-01 0.000000000000000000e+00
1.208720000000000105e+01 4.053589853643922020e-02 3.772524950762592422e-01 0.000000000000000000e+00
1.209410000000000096e+01 4.053518237244683325e-02 3.771361752363487363e-01 0.000000000000000000e+00
1.210110000000000063e+01 4.052298289776005980e-02 3.769541505787972202e-01 0.000000000000000000e+00
1.210810000000000031e+01 4.049867346694594611e-02 3.766999134903711299e-01 0.000000000000000000e+00
1.211509999999999998e+01 4.046164611309085307e-02 3.763670891535991769e-01 0.000000000000000000e+00
1.212199999999999989e+01 4.041132891538834482e-02 3.759495088484104963e-01 0.000000000000000000e+00
1.212900000000000134e+01 4.034716697352688092e-02 3.754412519376552626e-01 0.000000000000000000e+00
1.213600000000000101e+01 4.026864435539834197e-02 3.748367208652639282e-01 0.000000000000000000e+00
1.214290000000000092e+01 4.017527339727554325e-02 3.741306625627875970e-01 0.000000000000000000e+00
1.214990000000000059e+01 4.006659641272630051e-02 3.733182573429264517e-01 0.000000000000000000e+00
1.215690000000000026e+01 3.994219366711327518e-02 3.723951210546704305e-01 0.000000000000000000e+00
1.216389999999999993e+01 3.980168569699701897e-02 3.713573583991672811e-01 0.000000000000000000e+00
1.217079999999999984e+01 3.964473012062355584e-02 3.702015728770936542e-01 0.000000000000000000e+00
1.217780000000000129e+01 3.947101888076333387e-02 3.689248905107608834e-01 0.000000000000000000e+00
1.218480000000000096e+01 3.928030893681619395e-02 3.675249905940841666e-01 0.000000000000000000e+00
1.219180000000000064e+01 3.907240067132444067e-02 3.660000977276746670e-01 0.000000000000000000e+00
1.219870000000000054e+01 3.884714698824589391e-02 3.643490069169893486e-01 0.000000000000000000e+00
1.220570000000000022e+01 3.860447018123597251e-02 3.625710972665319165e-01 0.000000000000000000e+00
1.221269999999999989e+01 3.834436816773770240e-02 3.606663240559939143e-01 0.000000000000000000e+00
1.221959999999999980e+01 3.806690341334438565e-02 3.586352513616267723e-01 0.000000000000000000e+00
1.222660000000000124e+01 3.777222857851705862e-02 3.564790522534862505e-01 0.000000000000000000e+00
1.223360000000000092e+01 3.746057467271075164e-02 3.541994945325885880e-01 0.000000000000000000e+00
1.224060000000000059e+01 3.713226896242325520e-02 3.517989605584971868e-01 0.000000000000000000e+00
1.224750000000000050e+01 3.678771460650472058e-02 3.492804246572046578e-01 0.000000000000000000e+00
1.225450000000000017e+01 3.642740906227755204e-02 3.466474463756474278e-01 0.000000000000000000e+00
1.226149999999999984e+01 3.605192749135597424e-02 3.439041737870436322e-01 0.000000000000000000e+00
1.226840000000000153e+01 3.566191623058793947e-02 3.410552629273485570e-01 0.000000000000000000e+00
1.227540000000000120e+01 3.525809658068838198e-02 3.381059181625166721e-01 0.000000000000000000e+00
1.228240000000000087e+01 3.484124058801587459e-02 3.350618158097062316e-01 0.000000000000000000e+00
1.228940000000000055e+01 3.441216637517587745e-02 3.319290870685499550e-01 0.000000000000000000e+00
1.229630000000000045e+01 3.397172693738303301e-02 3.287142733597729904e-01 0.000000000000000000e+00
1.230330000000000013e+01 3.352079928342443366e-02 3.254243125208572396e-01 0.000000000000000000e+00
1.231029999999999980e+01 3.306027456105557760e-02 3.220664742215834098e-01 0.000000000000000000e+00
1.231730000000000125e+01 3.259104976596108316e-02 3.186483420230961650e-01 0.000000000000000000e+00
1.232420000000000115e+01 3.211402152554945072e-02 3.151777850508628021e-01 0.000000000000000000e+00
1.233120000000000083e+01 3.163008227045598086e-02 3.116629002194695186e-01 0.000000000000000000e+00
1.233820000000000050e+01 3.114011886517028052e-02 3.081119783501689025e-01 0.000000000000000000e+00
1.234510000000000041e+01 3.064501348497574926e-02 3.045334679806688261e-01 0.000000000000000000e+00
1.235210000000000008e+01 3.014565601150844334e-02 3.009359212848436993e-01 0.000000000000000000e+00
1.235910000000000153e+01 2.964292132665721780e-02 2.973279343595732760e-01 0.000000000000000000e+00
1.236610000000000120e+01 2.913769986175332449e-02 2.937181017532526917e-01 0.000000000000000000e+00
1.237300000000000111e+01 2.863089109017197265e-02 2.901149486770382424e-01 0.000000000000000000e+00
1.238000000000000078e+01 2.812341463103138622e-02 2.865268494763555385e-01 0.000000000000000000e+00
1.238700000000000045e+01 2.761618252760184022e-02 2.829620039436906431e-01 0.000000000000000000e+00
1.239400000000000013e+01 2.711012500204582759e-02 2.794283152052493557e-01 0.000000000000000000e+00
1.240090000000000003e+01 2.660616728346660090e-02 2.759333895528802705e-01 0.000000000000000000e+00
1.240790000000000148e+01 2.610522272198033747e-02 2.724844151532614944e-01 0.000000000000000000e+00
1.241490000000000116e+01 2.560818011532330768e-02 2.690881728236017012e-01 0.000000000000000000e+00
1.242180000000000106e+01 2.511588977143857163e-02 2.657509662927309835e-01 0.000000000000000000e+00
1.242880000000000074e+01 2.462915307467080858e-02 2.624786003010608493e-01 0.000000000000000000e+00
1.243580000000000041e+01 2.414869417896369636e-02 2.592763533339967896e-01 0.000000000000000000e+00
1.244280000000000008e+01 2.367518008798350990e-02 2.561489763529628538e-01 0.000000000000000000e+00
1.244969999999999999e+01 2.320918170579925818e-02 2.531006751772639785e-01 0.000000000000000000e+00
1.245670000000000144e+01 2.275119605479926019e-02 2.501351124904028778e-01 0.000000000000000000e+00
1.246370000000000111e+01 2.230163072675157843e-02 2.472554130570683295e-01 0.000000000000000000e+00
1.247060000000000102e+01 2.186082894640386382e-02 2.444641606224121078e-01 0.000000000000000000e+00
1.247760000000000069e+01 2.142906192867292253e-02 2.417634155703878296e-01 0.000000000000000000e+00
1.248460000000000036e+01 2.100655972036660421e-02 2.391547230668603363e-01 0.000000000000000000e+00
1.249160000000000004e+01 2.059351276549253873e-02 2.366391006225639360e-01 0.000000000000000000e+00
1.249849999999999994e+01 2.019008213238453892e-02 2.342170747190086000e-01 0.000000000000000000e+00
1.250550000000000139e+01 1.979642442862653007e-02 2.318886605886947283e-01 0.000000000000000000e+00
1.251250000000000107e+01 1.941268403769953743e-02 2.296534094404579229e-01 0.000000000000000000e+00
1.251950000000000074e+01 1.903900173595358264e-02 2.275103876030569738e-01 0.000000000000000000e+00
1.252640000000000065e+01 1.867551557158965425e-02 2.254582066165275456e-01 0.000000000000000000e+00
1.253340000000000032e+01 1.832234690075611530e-02 2.234950250997577714e-01 0.000000000000000000e+00
1.254039999999999999e+01 1.797961012674919104e-02 2.216185742212964660e-01 0.000000000000000000e+00
1.254729999999999990e+01 1.764737837793297487e-02 2.198261500334635632e-01 0.000000000000000000e+00
1.255430000000000135e+01 1.732568472272924889e-02 2.181146492115792479e-01 0.000000000000000000e+00
1.256130000000000102e+01 1.701452068495802952e-02 2.164805384051157744e-01 0.000000000000000000e+00
1.256830000000000069e+01 1.671381992026279087e-02 2.149199066753507137e-01 0.000000000000000000e+00
1.257520000000000060e+01 1.642343853368991718e-02 2.134284702985546067e-01 0.000000000000000000e+00
1.258220000000000027e+01 1.614318234855673106e-02 2.120015992835246610e-01 0.000000000000000000e+00
1.258919999999999995e+01 1.587278805999087911e-02 2.106343468297089960e-01 0.000000000000000000e+00
1.259609999999999985e+01 1.561193453116588824e-02 2.093214717962227356e-01 0.000000000000000000e+00
1.260310000000000130e+01 1.536025354554538570e-02 2.080575089977692582e-01 0.000000000000000000e+00
1.261010000000000097e+01 1.511734157856967770e-02 2.068368173392768350e-01 0.000000000000000000e+00
1.261710000000000065e+01 1.488275375625747361e-02 2.056535977720262975e-01 0.000000000000000000e+00
1.262400000000000055e+01 1.465604524386756972e-02 2.045019982226081723e-01 0.000000000000000000e+00
1.263100000000000023e+01 1.443676854942594484e-02 2.033761313584557806e-01 0.000000000000000000e+00
1.263799999999999990e+01 1.422446936760540792e-02 2.022701292317693467e-01 0.000000000000000000e+00
1.264500000000000135e+01 1.401872378080971926e-02 2.011781691915107140e-01 0.000000000000000000e+00
1.265190000000000126e+01 1.381912585717051667e-02 2.000945407105004237e-01 0.000000000000000000e+00
1.265890000000000093e+01 1.362529175005679563e-02 1.990136202124187792e-01 0.000000000000000000e+00
1.266590000000000060e+01 1.343686254196516452e-02 1.979299191279806913e-01 0.000000000000000000e+00
1.267280000000000051e+01 1.325350503738235812e-02 1.968380551394285916e-01 0.000000000000000000e+00
1.267980000000000018e+01 1.307490638510779533e-02 1.957328136208462688e-01 0.000000000000000000e+00
1.268679999999999986e+01 1.290076455007064908e-02 1.946090755710945808e-01 0.000000000000000000e+00
1.269380000000000130e+01 1.273079937894944225e-02 1.934619258273388431e-01 0.000000000000000000e+00
1.270070000000000121e+01 1.256473790001289524e-02 1.922866016959015878e-01 0.000000000000000000e+00
1.270770000000000088e+01 1.240231659850923526e-02 1.910785622532948924e-01 0.000000000000000000e+00
1.271470000000000056e+01 1.224328172772888405e-02 1.898334916051735433e-01 0.000000000000000000e+00
1.272170000000000023e+01 1.208738493157560101e-02 1.885473866538427967e-01 0.000000000000000000e+00
1.272860000000000014e+01 1.193440060046698815e-02 1.872165589524572848e-01 0.000000000000000000e+00
1.273559999999999981e+01 1.178411747672298594e-02 1.858377024830250024e-01 0.000000000000000000e+00
1.274260000000000126e+01 1.163634621974762341e-02 1.844079410502582339e-01 0.000000000000000000e+00
1.274950000000000117e+01 1.149092319952329209e-02 1.829248663229728900e-01 0.000000000000000000e+00
1.275650000000000084e+01 1.134771360227082929e-02 1.813865626493426086e-01 0.000000000000000000e+00
1.276350000000000051e+01 1.120661004287607648e-02 1.797916401732502223e-01 0.000000000000000000e+00
1.277050000000000018e+01 1.106754580136518062e-02 1.781392598326097809e-01 0.000000000000000000e+00
1.277740000000000009e+01 1.093048055364955612e-02 1.764291565947347928e-01 0.000000000000000000e+00
1.278440000000000154e+01 1.079540590803879443e-02 1.746616059287529055e-01 0.000000000000000000e+00
1.279140000000000121e+01 1.066234088654460441e-02 1.728374765739936203e-01 0.000000000000000000e+00
1.279830000000000112e+01 1.053134311604351191e-02 1.709581937680654806e-01 0.000000000000000000e+00
1.280530000000000079e+01 1.040249371665756713e-02 1.690257465134812620e-01 0.000000000000000000e+00
1.281230000000000047e+01 1.027589950069027203e-02 1.670426606980043305e-01 0.000000000000000000e+00
1.281930000000000014e+01 1.015170493257739996e-02 1.650120010909460477e-01 0.000000000000000000e+00
1.282620000000000005e+01 1.003007409622132425e-02 1.629372959646213925e-01 0.000000000000000000e+00
1.283320000000000149e+01 9.911208582682067003e-03 1.608225510563022209e-01 0.000000000000000000e+00
1.284020000000000117e+01 9.795328487874635504e-03 1.586721606672987783e-01 0.000000000000000000e+00
1.284720000000000084e+01 9.682688664570568773e-03 1.564908768613881285e-01 0.000000000000000000e+00
1.285410000000000075e+01 9.573557510662362990e-03 1.542837332753288493e-01 0.000000000000000000e+00
1.286110000000000042e+01 9.468230607908039234e-03 1.520560036084723510e-01 0.000000000000000000e+00
1.286810000000000009e+01 9.367006693883805218e-03 1.498131096586765021e-01 0.000000000000000000e+00
1.287500000000000000e+01 9.270198474278160475e-03 1.475605767491994236e-01 0.000000000000000000e+00
1.288200000000000145e+01 9.178105924302234347e-03 1.453039802901388566e-01 0.000000000000000000e+00
1.288900000000000112e+01 9.091024729626971321e-03 1.430489017727370193e-01 0.000000000000000000e+00
1.289600000000000080e+01 9.009217657548661273e-03 1.408008746917641107e-01 0.000000000000000000e+00
1.290290000000000070e+01 8.932918150473877911e-03 1.385653765305715490e-01 0.000000000000000000e+00
1.290990000000000038e+01 8.862316863854427518e-03 1.363477631967476011e-01 0.000000000000000000e+00
1.291690000000000005e+01 8.797539237252471195e-03 1.341532957547003635e-01 0.000000000000000000e+00
1.292390000000000150e+01 8.738654344083628123e-03 1.319870742801844132e-01 0.000000000000000000e+00
1.293080000000000140e+01 8.685649553443008583e-03 1.298540302297997440e-01 0.000000000000000000e+00
1.293780000000000108e+01 8.638440675658862894e-03 1.277588881630402073e-01 0.000000000000000000e+00
1.294480000000000075e+01 8.596868460993370778e-03 1.257061390470305962e-01 0.000000000000000000e+00
1.295170000000000066e+01 8.560689338464965922e-03 1.236999619880128631e-01 0.000000000000000000e+00
1.295870000000000033e+01 8.529596492333065341e-03 1.217442241525630020e-01 0.000000000000000000e+00
1.296570000000000000e+01 8.503227491008201466e-03 1.198423791973329128e-01 0.000000000000000000e+00
1.297270000000000145e+01 8.481165320746483771e-03 1.179974485671996809e-01 0.000000000000000000e+00
1.297960000000000136e+01 8.462961654643387857e-03 1.162119591098694782e-01 0.000000000000000000e+00
1.298660000000000103e+01 8.448164381589084310e-03 1.144878975204199067e-01 0.000000000000000000e+00
1.299360000000000070e+01 8.436308626791894430e-03 1.128267029860478277e-01 0.000000000000000000e+00
1.300050000000000061e+01 8.426951915983542721e-03 1.112292361489625458e-01 0.000000000000000000e+00
1.300750000000000028e+01 8.419667122993241062e-03 1.096957832503579200e-01 0.000000000000000000e+00
1.301449999999999996e+01 8.414065010225785582e-03 1.082260605440974466e-01 0.000000000000000000e+00
1.302150000000000141e+01 8.409792770851690774e-03 1.068192720711411137e-01 0.000000000000000000e+00
1.302840000000000131e+01 8.406538806210849674e-03 1.054741165804315289e-01 0.000000000000000000e+00
1.303540000000000099e+01 8.404018625645416629e-03 1.041888470034566805e-01 0.000000000000000000e+00
1.304240000000000066e+01 8.401978424690363656e-03 1.029612887943751331e-01 0.000000000000000000e+00
1.304940000000000033e+01 8.400200199651859309e-03 1.017889313038589510e-01 0.000000000000000000e+00
1.305630000000000024e+01 8.398469629965118685e-03 1.006689353157954603e-01 0.000000000000000000e+00
1.306329999999999991e+01 8.396585828057478301e-03 9.959818367715425613e-02 0.000000000000000000e+00
1.307030000000000136e+01 8.394351098787158558e-03 9.857333340064644567e-02 0.000000000000000000e+00
1.307720000000000127e+01 8.391546273873395911e-03 9.759084057432004800e-02 0.000000000000000000e+00
1.308420000000000094e+01 8.387955004713253115e-03 9.664700351067961881e-02 0.000000000000000000e+00
1.309120000000000061e+01 8.383343480915196252e-03 9.573797888393878464e-02 0.000000000000000000e+00
1.309820000000000029e+01 8.377468372991671297e-03 9.485985449757905474e-02 0.000000000000000000e+00
1.310510000000000019e+01 8.370068458281577223e-03 9.400862663377049233e-02 0.000000000000000000e+00
1.311209999999999987e+01 8.360879241660686134e-03 9.318030565813281707e-02 0.000000000000000000e+00
1.311910000000000132e+01 8.349649640852023144e-03 9.237091063124229506e-02 0.000000000000000000e+00
1.312600000000000122e+01 8.336139499369288330e-03 9.157654754963928667e-02 0.000000000000000000e+00
1.313300000000000090e+01 8.320136370907406029e-03 9.079341975793613073e-02 0.000000000000000000e+00
1.314000000000000057e+01 8.301445753294348084e-03 9.001790256698527504e-02 0.000000000000000000e+00
1.314700000000000024e+01 8.279926090970250382e-03 8.924656961819106560e-02 0.000000000000000000e+00
1.315390000000000015e+01 8.255473575860695218e-03 8.847621515790354829e-02 0.000000000000000000e+00
1.316089999999999982e+01 8.228018954957398018e-03 8.770388648962469669e-02 0.000000000000000000e+00
1.316790000000000127e+01 8.197537631164973984e-03 8.692691057874470106e-02 0.000000000000000000e+00
1.317490000000000094e+01 8.164030135610116090e-03 8.614290987864831051e-02 0.000000000000000000e+00
1.318180000000000085e+01 8.127516281247061658e-03 8.534978188263669940e-02 0.000000000000000000e+00
1.318880000000000052e+01 8.088018917560429316e-03 8.454572930512652129e-02 0.000000000000000000e+00
1.319580000000000020e+01 8.045568917220732863e-03 8.372924542291160233e-02 0.000000000000000000e+00
1.320270000000000010e+01 8.000185612347207598e-03 8.289910294280969372e-02 0.000000000000000000e+00
1.320969999999999978e+01 7.951875818940641605e-03 8.205436703128853038e-02 0.000000000000000000e+00
1.321670000000000122e+01 7.900626391795496223e-03 8.119436490336325030e-02 0.000000000000000000e+00
1.322370000000000090e+01 7.846420350990090942e-03 8.031869342177201665e-02 0.000000000000000000e+00
1.323060000000000080e+01 7.789228914122779679e-03 7.942719063113058697e-02 0.000000000000000000e+00
1.323760000000000048e+01 7.729020768141400821e-03 7.851995495282718118e-02 0.000000000000000000e+00
1.324460000000000015e+01 7.665762139571012310e-03 7.759729238024104525e-02 0.000000000000000000e+00
1.325159999999999982e+01 7.599436977879609964e-03 7.665975525004883884e-02 0.000000000000000000e+00
1.325850000000000151e+01 7.530039596663028537e-03 7.570806112493252971e-02 0.000000000000000000e+00
1.326550000000000118e+01 7.457581766493718775e-03 7.474311981922063253e-02 0.000000000000000000e+00
1.327250000000000085e+01 7.382088902830568310e-03 7.376597205472765206e-02 0.000000000000000000e+00
1.327940000000000076e+01 7.303615871847259598e-03 7.277781455343385053e-02 0.000000000000000000e+00
1.328640000000000043e+01 7.222235789637405402e-03 7.177991800889946261e-02 0.000000000000000000e+00
1.329340000000000011e+01 7.138044433152403341e-03 7.077362528616970572e-02 0.000000000000000000e+00
1.330039999999999978e+01 7.051155017198071015e-03 6.976033194906561263e-02 0.000000000000000000e+00
1.330730000000000146e+01 6.961713488804145179e-03 6.874146503176031819e-02 0.000000000000000000e+00
1.331430000000000113e+01 6.869887012083385376e-03 6.771844127502309185e-02 0.000000000000000000e+00
1.332130000000000081e+01 6.775867455360536258e-03 6.669269538700364763e-02 0.000000000000000000e+00
1.332820000000000071e+01 6.679870220623377285e-03 6.566563024522054093e-02 0.000000000000000000e+00
1.333520000000000039e+01 6.582125329594614056e-03 6.463862205281251105e-02 0.000000000000000000e+00
1.334220000000000006e+01 6.482887277682914534e-03 6.361304012594991286e-02 0.000000000000000000e+00
1.334920000000000151e+01 6.382416725816451343e-03 6.259020558843426951e-02 0.000000000000000000e+00
1.335610000000000142e+01 6.280976687504583392e-03 6.157140697513226874e-02 0.000000000000000000e+00
1.336310000000000109e+01 6.178824676510120788e-03 6.055791525796273833e-02 0.000000000000000000e+00
1.337010000000000076e+01 6.076198902604017238e-03 5.955093469311151244e-02 0.000000000000000000e+00
1.337710000000000043e+01 5.973326006128145890e-03 5.855163453677783569e-02 0.000000000000000000e+00
1.338400000000000034e+01 5.870403987590867324e-03 5.756114214978063498e-02 0.000000000000000000e+00
1.339100000000000001e+01 5.767606588693284866e-03 5.658048990794462690e-02 0.000000000000000000e+00
1.339800000000000146e+01 5.665070932981291531e-03 5.561064897458522366e-02 0.000000000000000000e+00
1.340490000000000137e+01 5.562907844643733175e-03 5.465247584680132942e-02 0.000000000000000000e+00
1.341190000000000104e+01 5.461214078049851997e-03 5.370672301113382785e-02 0.000000000000000000e+00
1.341890000000000072e+01 5.360065478867671873e-03 5.277401042706723888e-02 0.000000000000000000e+00
1.342590000000000039e+01 5.259526361108023303e-03 5.185480939688282692e-02 0.000000000000000000e+00
1.343280000000000030e+01 5.159655177347800478e-03 5.094942147678716005e-02 0.000000000000000000e+00
1.343979999999999997e+01 5.060509362959698249e-03 5.005799211207583033e-02 0.000000000000000000e+00
1.344680000000000142e+01 4.962142615623334543e-03 4.918050022260883614e-02 0.000000000000000000e+00
1.345370000000000132e+01 4.864624513990697778e-03 4.831677657562233330e-02 0.000000000000000000e+00
1.346070000000000100e+01 4.768016163110447812e-03 4.746648802312358750e-02 0.000000000000000000e+00
1.346770000000000067e+01 4.672386516547740072e-03 4.662918478252476434e-02 0.000000000000000000e+00
1.347470000000000034e+01 4.577803494134707191e-03 4.580431575372504588e-02 0.000000000000000000e+00
1.348160000000000025e+01 4.484330613035623914e-03 4.499125124349118154e-02 0.000000000000000000e+00
1.348859999999999992e+01 4.392027020790012677e-03 4.418932039032992531e-02 0.000000000000000000e+00
1.349560000000000137e+01 4.300926091478729160e-03 4.339784278116345928e-02 0.000000000000000000e+00
1.350260000000000105e+01 4.211062013706879173e-03 4.261615993563468846e-02 0.000000000000000000e+00
1.350950000000000095e+01 4.122450638854220986e-03 4.184364498453338466e-02 0.000000000000000000e+00
1.351650000000000063e+01 4.035093687219378639e-03 4.107973374730172073e-02 0.000000000000000000e+00
1.352350000000000030e+01 3.948984379691643579e-03 4.032393447647078522e-02 0.000000000000000000e+00
1.353040000000000020e+01 3.864098615382707737e-03 3.957584184184297083e-02 0.000000000000000000e+00
1.353739999999999988e+01 3.780413566934735098e-03 3.883513538062764725e-02 0.000000000000000000e+00
1.354440000000000133e+01 3.697906169652131255e-03 3.810156459317462496e-02 0.000000000000000000e+00
1.355140000000000100e+01 3.616561198815434943e-03 3.737497239180689879e-02 0.000000000000000000e+00
1.355830000000000091e+01 3.536356782791855689e-03 3.665526787584530433e-02 0.000000000000000000e+00
1.356530000000000058e+01 3.457295898668122109e-03 3.594245538607017398e-02 0.000000000000000000e+00
1.357230000000000025e+01 3.379393048840489012e-03 3.523658655125460476e-02 0.000000000000000000e+00
1.357929999999999993e+01 3.302665775880613865e-03 3.453778029550103046e-02 0.000000000000000000e+00
1.358619999999999983e+01 3.227147930695505994e-03 3.384621172703775049e-02 0.000000000000000000e+00
1.359320000000000128e+01 3.152881432666111011e-03 3.316212689400464819e-02 0.000000000000000000e+00
1.360020000000000095e+01 3.079917075977098469e-03 3.248580096634219594e-02 0.000000000000000000e+00
1.360710000000000086e+01 3.008299337822989937e-03 3.181758583709019816e-02 0.000000000000000000e+00
1.361410000000000053e+01 2.938077813886612061e-03 3.115786834786874598e-02 0.000000000000000000e+00
1.362110000000000021e+01 2.869298544043124947e-03 3.050707334858236003e-02 0.000000000000000000e+00
1.362809999999999988e+01 2.802005639975204115e-03 2.986567866107046887e-02 0.000000000000000000e+00
1.363499999999999979e+01 2.736227880700762248e-03 2.923418761785429726e-02 0.000000000000000000e+00
1.364200000000000124e+01 2.671986275820951041e-03 2.861314572242687829e-02 0.000000000000000000e+00
1.364900000000000091e+01 2.609302130485791418e-03 2.800312394465404378e-02 0.000000000000000000e+00
1.365590000000000082e+01 2.548188628519373108e-03 2.740472304095619566e-02 0.000000000000000000e+00
1.366290000000000049e+01 2.488642608453129571e-03 2.681854911801234698e-02 0.000000000000000000e+00
1.366990000000000016e+01 2.430659494269788237e-03 2.624522634707980584e-02 0.000000000000000000e+00
1.367689999999999984e+01 2.374227830260903886e-03 2.568538133365812215e-02 0.000000000000000000e+00
1.368380000000000152e+01 2.319333645727931874e-03 2.513961689393214016e-02 0.000000000000000000e+00
1.369080000000000119e+01 2.265949266125449977e-03 2.460851546867011408e-02 0.000000000000000000e+00
1.369780000000000086e+01 2.214048859316291879e-03 2.409262710384719314e-02 0.000000000000000000e+00
1.370480000000000054e+01 2.163603646765698343e-03 2.359244147466192654e-02 0.000000000000000000e+00
1.371170000000000044e+01 2.114586860764949665e-03 2.310837392371597326e-02 0.000000000000000000e+00
1.371870000000000012e+01 2.066962793754194630e-03 2.264076369827013741e-02 0.000000000000000000e+00
1.372569999999999979e+01 2.020701911959953481e-03 2.218986083898791262e-02 0.000000000000000000e+00
1.373260000000000147e+01 1.975774722514986662e-03 2.175580973358592907e-02 0.000000000000000000e+00
1.373960000000000115e+01 1.932150917626939161e-03 2.133864285937470823e-02 0.000000000000000000e+00
1.374660000000000082e+01 1.889801142709567451e-03 2.093829985899392163e-02 0.000000000000000000e+00
1.375360000000000049e+01 1.848682529982319678e-03 2.055460001806617282e-02 0.000000000000000000e+00
1.376050000000000040e+01 1.808750847081415456e-03 2.018726240871079186e-02 0.000000000000000000e+00
1.376750000000000007e+01 1.769946755081187135e-03 1.983590696549916016e-02 0.000000000000000000e+00
1.377450000000000152e+01 1.732210335632063678e-03 1.950004354873028159e-02 0.000000000000000000e+00
1.378140000000000143e+01 1.695474766898155856e-03 1.917910745434530523e-02 0.000000000000000000e+00
1.378840000000000110e+01 1.659662467409358513e-03 1.887243633170658866e-02 0.000000000000000000e+00
1.379540000000000077e+01 1.624706494628118262e-03 1.857927558916685346e-02 0.000000000000000000e+00
1.380240000000000045e+01 1.590552835405763732e-03 1.829882414599283066e-02 0.000000000000000000e+00
1.380930000000000035e+01 1.557168917409408907e-03 1.803019811062792077e-02 0.000000000000000000e+00
1.381630000000000003e+01 1.524553980759936044e-03 1.777246448449231256e-02 0.000000000000000000e+00
1.382330000000000148e+01 1.492730465809050241e-03 1.752464926645502796e-02 0.000000000000000000e+00
1.383030000000000115e+01 1.461757340819678412e-03 1.728573352335978364e-02 0.000000000000000000e+00
1.383720000000000105e+01 1.431717639231273268e-03 1.705468958678228383e-02 0.000000000000000000e+00
1.384420000000000073e+01 1.402707049275729329e-03 1.683047786202332419e-02 0.000000000000000000e+00
1.385120000000000040e+01 1.374818400955966219e-03 1.661206605539931880e-02 0.000000000000000000e+00
1.385810000000000031e+01 1.348127476823936634e-03 1.639842226886881194e-02 0.000000000000000000e+00
1.386509999999999998e+01 1.322663395276863938e-03 1.618855061194892503e-02 0.000000000000000000e+00
1.387210000000000143e+01 1.298408441729451438e-03 1.598148807697315904e-02 0.000000000000000000e+00
1.387910000000000110e+01 1.275282711659667155e-03 1.577632584635098312e-02 0.000000000000000000e+00
