     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -6.85372     0.00029     0.00001     0.00003     0.00001     0.00032     0.00050     0.00062     0.00050     0.00032     0.00263
    -6.85172     0.00029     0.00002     0.00003     0.00002     0.00033     0.00051     0.00063     0.00051     0.00033     0.00267
    -6.84972     0.00030     0.00002     0.00004     0.00002     0.00034     0.00052     0.00065     0.00052     0.00034     0.00272
    -6.84772     0.00030     0.00002     0.00004     0.00002     0.00034     0.00053     0.00066     0.00053     0.00034     0.00277
    -6.84572     0.00031     0.00002     0.00004     0.00002     0.00035     0.00053     0.00068     0.00053     0.00035     0.00282
    -6.84372     0.00031     0.00002     0.00004     0.00002     0.00035     0.00054     0.00069     0.00054     0.00035     0.00287
    -6.84172     0.00032     0.00002     0.00004     0.00002     0.00036     0.00055     0.00071     0.00055     0.00036     0.00292
    -6.83972     0.00032     0.00002     0.00004     0.00002     0.00037     0.00056     0.00073     0.00056     0.00037     0.00297
    -6.83772     0.00033     0.00002     0.00004     0.00002     0.00037     0.00057     0.00075     0.00057     0.00037     0.00303
    -6.83572     0.00033     0.00002     0.00004     0.00002     0.00038     0.00057     0.00077     0.00057     0.00038     0.00308
    -6.83372     0.00034     0.00002     0.00004     0.00002     0.00039     0.00058     0.00078     0.00058     0.00039     0.00314
    -6.83172     0.00034     0.00002     0.00004     0.00002     0.00040     0.00059     0.00081     0.00059     0.00040     0.00321
    -6.82972     0.00035     0.00002     0.00004     0.00002     0.00041     0.00061     0.00083     0.00061     0.00041     0.00329
    -6.82772     0.00036     0.00002     0.00005     0.00002     0.00042     0.00062     0.00085     0.00062     0.00042     0.00337
    -6.82572     0.00036     0.00002     0.00005     0.00002     0.00043     0.00063     0.00088     0.00063     0.00043     0.00346
    -6.82372     0.00037     0.00002     0.00005     0.00002     0.00045     0.00064     0.00090     0.00064     0.00045     0.00355
    -6.82172     0.00038     0.00002     0.00005     0.00002     0.00046     0.00065     0.00093     0.00065     0.00046     0.00363
    -6.81972     0.00038     0.00002     0.00005     0.00002     0.00047     0.00066     0.00095     0.00066     0.00047     0.00371
    -6.81772     0.00039     0.00002     0.00005     0.00002     0.00048     0.00067     0.00097     0.00067     0.00048     0.00377
    -6.81572     0.00040     0.00002     0.00005     0.00002     0.00049     0.00068     0.00100     0.00068     0.00049     0.00383
    -6.81372     0.00040     0.00002     0.00005     0.00002     0.00049     0.00068     0.00102     0.00068     0.00049     0.00388
    -6.81172     0.00041     0.00002     0.00005     0.00002     0.00050     0.00069     0.00105     0.00069     0.00050     0.00393
    -6.80972     0.00042     0.00002     0.00006     0.00002     0.00050     0.00070     0.00107     0.00070     0.00050     0.00398
    -6.80772     0.00042     0.00002     0.00006     0.00002     0.00050     0.00070     0.00110     0.00070     0.00050     0.00403
    -6.80572     0.00043     0.00003     0.00006     0.00003     0.00051     0.00071     0.00112     0.00071     0.00051     0.00408
    -6.80372     0.00043     0.00003     0.00006     0.00003     0.00051     0.00071     0.00115     0.00071     0.00051     0.00414
    -6.80172     0.00044     0.00003     0.00006     0.00003     0.00051     0.00072     0.00117     0.00072     0.00051     0.00419
    -6.79972     0.00045     0.00003     0.00006     0.00003     0.00051     0.00073     0.00120     0.00073     0.00051     0.00424
    -6.79772     0.00045     0.00003     0.00006     0.00003     0.00052     0.00073     0.00122     0.00073     0.00052     0.00429
    -6.79572     0.00046     0.00003     0.00006     0.00003     0.00052     0.00074     0.00125     0.00074     0.00052     0.00434
    -6.79372     0.00047     0.00003     0.00006     0.00003     0.00052     0.00074     0.00128     0.00074     0.00052     0.00439
    -6.79172     0.00047     0.00003     0.00007     0.00003     0.00052     0.00075     0.00131     0.00075     0.00052     0.00445
    -6.78972     0.00048     0.00003     0.00007     0.00003     0.00053     0.00076     0.00133     0.00076     0.00053     0.00450
    -6.78772     0.00048     0.00003     0.00007     0.00003     0.00053     0.00076     0.00136     0.00076     0.00053     0.00455
    -6.78572     0.00049     0.00003     0.00007     0.00003     0.00053     0.00077     0.00139     0.00077     0.00053     0.00460
    -6.78372     0.00050     0.00003     0.00007     0.00003     0.00053     0.00077     0.00142     0.00077     0.00053     0.00465
    -6.78172     0.00050     0.00003     0.00007     0.00003     0.00054     0.00078     0.00144     0.00078     0.00054     0.00470
    -6.77972     0.00051     0.00003     0.00007     0.00003     0.00054     0.00078     0.00147     0.00078     0.00054     0.00475
    -6.77772     0.00052     0.00003     0.00007     0.00003     0.00054     0.00079     0.00150     0.00079     0.00054     0.00480
    -6.77572     0.00052     0.00003     0.00008     0.00003     0.00054     0.00079     0.00153     0.00079     0.00054     0.00485
    -6.77372     0.00053     0.00003     0.00008     0.00003     0.00054     0.00080     0.00156     0.00080     0.00054     0.00490
    -6.77172     0.00053     0.00003     0.00008     0.00003     0.00054     0.00080     0.00159     0.00080     0.00054     0.00495
    -6.76972     0.00054     0.00003     0.00008     0.00003     0.00055     0.00081     0.00162     0.00081     0.00055     0.00500
    -6.76772     0.00055     0.00003     0.00008     0.00003     0.00055     0.00081     0.00165     0.00081     0.00055     0.00506
    -6.76572     0.00055     0.00003     0.00008     0.00003     0.00055     0.00082     0.00168     0.00082     0.00055     0.00511
    -6.76372     0.00056     0.00003     0.00008     0.00003     0.00055     0.00082     0.00172     0.00082     0.00055     0.00516
    -6.76172     0.00057     0.00003     0.00009     0.00003     0.00055     0.00083     0.00175     0.00083     0.00055     0.00522
    -6.75972     0.00057     0.00003     0.00009     0.00003     0.00055     0.00083     0.00178     0.00083     0.00055     0.00527
    -6.75772     0.00058     0.00003     0.00009     0.00003     0.00056     0.00084     0.00181     0.00084     0.00056     0.00533
    -6.75572     0.00059     0.00003     0.00009     0.00003     0.00056     0.00084     0.00185     0.00084     0.00056     0.00538
    -6.75372     0.00059     0.00003     0.00009     0.00003     0.00056     0.00085     0.00188     0.00085     0.00056     0.00544
    -6.75172     0.00060     0.00003     0.00009     0.00003     0.00056     0.00085     0.00192     0.00085     0.00056     0.00549
    -6.74972     0.00061     0.00003     0.00009     0.00003     0.00056     0.00086     0.00195     0.00086     0.00056     0.00555
    -6.74772     0.00062     0.00003     0.00010     0.00003     0.00056     0.00086     0.00199     0.00086     0.00056     0.00560
    -6.74572     0.00062     0.00003     0.00010     0.00003     0.00056     0.00087     0.00202     0.00087     0.00056     0.00566
    -6.74372     0.00063     0.00003     0.00010     0.00003     0.00057     0.00087     0.00206     0.00087     0.00057     0.00572
    -6.74172     0.00064     0.00003     0.00010     0.00003     0.00057     0.00088     0.00209     0.00088     0.00057     0.00578
    -6.73972     0.00064     0.00003     0.00010     0.00003     0.00057     0.00088     0.00213     0.00088     0.00057     0.00584
    -6.73772     0.00065     0.00003     0.00010     0.00003     0.00057     0.00089     0.00217     0.00089     0.00057     0.00589
    -6.73572     0.00066     0.00003     0.00010     0.00003     0.00057     0.00089     0.00221     0.00089     0.00057     0.00595
    -6.73372     0.00066     0.00003     0.00011     0.00003     0.00057     0.00090     0.00225     0.00090     0.00057     0.00601
    -6.73172     0.00067     0.00003     0.00011     0.00003     0.00057     0.00090     0.00228     0.00090     0.00057     0.00607
    -6.72972     0.00068     0.00003     0.00011     0.00003     0.00057     0.00091     0.00232     0.00091     0.00057     0.00613
    -6.72772     0.00069     0.00003     0.00011     0.00003     0.00058     0.00091     0.00236     0.00091     0.00058     0.00619
    -6.72572     0.00069     0.00003     0.00011     0.00003     0.00058     0.00091     0.00240     0.00091     0.00058     0.00625
    -6.72372     0.00070     0.00003     0.00011     0.00003     0.00058     0.00092     0.00244     0.00092     0.00058     0.00631
    -6.72172     0.00071     0.00003     0.00012     0.00003     0.00058     0.00092     0.00248     0.00092     0.00058     0.00637
    -6.71972     0.00071     0.00003     0.00012     0.00003     0.00058     0.00093     0.00253     0.00093     0.00058     0.00643
    -6.71772     0.00072     0.00003     0.00012     0.00003     0.00058     0.00093     0.00257     0.00093     0.00058     0.00650
    -6.71572     0.00073     0.00003     0.00012     0.00003     0.00058     0.00094     0.00261     0.00094     0.00058     0.00656
    -6.71372     0.00074     0.00003     0.00012     0.00003     0.00058     0.00094     0.00265     0.00094     0.00058     0.00662
    -6.71172     0.00074     0.00003     0.00012     0.00003     0.00058     0.00095     0.00270     0.00095     0.00058     0.00669
    -6.70972     0.00075     0.00003     0.00013     0.00003     0.00059     0.00095     0.00274     0.00095     0.00059     0.00675
    -6.70772     0.00076     0.00003     0.00013     0.00003     0.00059     0.00095     0.00278     0.00095     0.00059     0.00681
    -6.70572     0.00077     0.00003     0.00013     0.00003     0.00059     0.00096     0.00283     0.00096     0.00059     0.00688
    -6.70372     0.00078     0.00003     0.00013     0.00003     0.00059     0.00096     0.00287     0.00096     0.00059     0.00695
    -6.70172     0.00078     0.00003     0.00013     0.00003     0.00059     0.00097     0.00292     0.00097     0.00059     0.00701
    -6.69972     0.00079     0.00003     0.00013     0.00003     0.00059     0.00097     0.00297     0.00097     0.00059     0.00708
    -6.69772     0.00080     0.00003     0.00014     0.00003     0.00059     0.00098     0.00301     0.00098     0.00059     0.00715
    -6.69572     0.00081     0.00003     0.00014     0.00003     0.00059     0.00098     0.00306     0.00098     0.00059     0.00722
    -6.69372     0.00081     0.00003     0.00014     0.00003     0.00059     0.00099     0.00311     0.00099     0.00059     0.00729
    -6.69172     0.00082     0.00003     0.00014     0.00003     0.00059     0.00099     0.00316     0.00099     0.00059     0.00736
    -6.68972     0.00083     0.00003     0.00014     0.00003     0.00060     0.00099     0.00321     0.00099     0.00060     0.00743
    -6.68772     0.00084     0.00003     0.00014     0.00003     0.00060     0.00100     0.00326     0.00100     0.00060     0.00750
    -6.68572     0.00085     0.00003     0.00015     0.00003     0.00060     0.00100     0.00331     0.00100     0.00060     0.00757
    -6.68372     0.00085     0.00003     0.00015     0.00003     0.00060     0.00101     0.00336     0.00101     0.00060     0.00765
    -6.68172     0.00086     0.00003     0.00015     0.00003     0.00060     0.00101     0.00342     0.00101     0.00060     0.00772
    -6.67972     0.00087     0.00003     0.00015     0.00003     0.00060     0.00102     0.00347     0.00102     0.00060     0.00779
    -6.67772     0.00088     0.00003     0.00015     0.00003     0.00060     0.00102     0.00353     0.00102     0.00060     0.00787
    -6.67572     0.00089     0.00003     0.00016     0.00003     0.00060     0.00103     0.00358     0.00103     0.00060     0.00795
    -6.67372     0.00090     0.00003     0.00016     0.00003     0.00060     0.00103     0.00364     0.00103     0.00060     0.00802
    -6.67172     0.00091     0.00003     0.00016     0.00003     0.00060     0.00103     0.00369     0.00103     0.00060     0.00810
    -6.66972     0.00091     0.00003     0.00016     0.00003     0.00061     0.00104     0.00375     0.00104     0.00061     0.00818
    -6.66772     0.00092     0.00003     0.00016     0.00003     0.00061     0.00104     0.00381     0.00104     0.00061     0.00826
    -6.66572     0.00093     0.00003     0.00017     0.00003     0.00061     0.00105     0.00387     0.00105     0.00061     0.00834
    -6.66372     0.00094     0.00003     0.00017     0.00003     0.00061     0.00105     0.00393     0.00105     0.00061     0.00842
    -6.66172     0.00095     0.00003     0.00017     0.00003     0.00061     0.00106     0.00399     0.00106     0.00061     0.00850
    -6.65972     0.00096     0.00003     0.00017     0.00003     0.00061     0.00106     0.00405     0.00106     0.00061     0.00859
    -6.65772     0.00097     0.00003     0.00018     0.00003     0.00061     0.00106     0.00411     0.00106     0.00061     0.00867
    -6.65572     0.00098     0.00003     0.00018     0.00003     0.00061     0.00107     0.00417     0.00107     0.00061     0.00876
    -6.65372     0.00098     0.00003     0.00018     0.00003     0.00061     0.00107     0.00424     0.00107     0.00061     0.00884
    -6.65172     0.00099     0.00003     0.00018     0.00003     0.00062     0.00108     0.00430     0.00108     0.00062     0.00893
    -6.64972     0.00100     0.00003     0.00018     0.00003     0.00062     0.00108     0.00437     0.00108     0.00062     0.00902
    -6.64772     0.00101     0.00003     0.00019     0.00003     0.00062     0.00108     0.00443     0.00108     0.00062     0.00910
    -6.64572     0.00102     0.00003     0.00019     0.00003     0.00062     0.00109     0.00450     0.00109     0.00062     0.00919
    -6.64372     0.00103     0.00003     0.00019     0.00003     0.00062     0.00109     0.00457     0.00109     0.00062     0.00928
    -6.64172     0.00104     0.00003     0.00019     0.00003     0.00062     0.00110     0.00464     0.00110     0.00062     0.00938
    -6.63972     0.00105     0.00003     0.00020     0.00003     0.00062     0.00110     0.00471     0.00110     0.00062     0.00947
    -6.63772     0.00106     0.00003     0.00020     0.00003     0.00062     0.00111     0.00478     0.00111     0.00062     0.00956
    -6.63572     0.00107     0.00004     0.00020     0.00004     0.00062     0.00111     0.00485     0.00111     0.00062     0.00966
    -6.63372     0.00108     0.00004     0.00020     0.00004     0.00063     0.00111     0.00492     0.00111     0.00063     0.00975
    -6.63172     0.00109     0.00004     0.00021     0.00004     0.00063     0.00112     0.00500     0.00112     0.00063     0.00985
    -6.62972     0.00110     0.00004     0.00021     0.00004     0.00063     0.00112     0.00507     0.00112     0.00063     0.00995
    -6.62772     0.00111     0.00004     0.00021     0.00004     0.00063     0.00113     0.00515     0.00113     0.00063     0.01005
    -6.62572     0.00112     0.00004     0.00021     0.00004     0.00063     0.00113     0.00523     0.00113     0.00063     0.01015
    -6.62372     0.00113     0.00004     0.00022     0.00004     0.00063     0.00113     0.00530     0.00113     0.00063     0.01025
    -6.62172     0.00114     0.00004     0.00022     0.00004     0.00063     0.00114     0.00538     0.00114     0.00063     0.01035
    -6.61972     0.00115     0.00004     0.00022     0.00004     0.00063     0.00114     0.00546     0.00114     0.00063     0.01046
    -6.61772     0.00116     0.00004     0.00022     0.00004     0.00064     0.00115     0.00555     0.00115     0.00064     0.01056
    -6.61572     0.00117     0.00004     0.00023     0.00004     0.00064     0.00115     0.00563     0.00115     0.00064     0.01067
    -6.61372     0.00118     0.00004     0.00023     0.00004     0.00064     0.00115     0.00571     0.00115     0.00064     0.01078
    -6.61172     0.00119     0.00004     0.00023     0.00004     0.00064     0.00116     0.00580     0.00116     0.00064     0.01089
    -6.60972     0.00120     0.00004     0.00023     0.00004     0.00064     0.00116     0.00589     0.00116     0.00064     0.01100
    -6.60772     0.00121     0.00004     0.00024     0.00004     0.00064     0.00117     0.00597     0.00117     0.00064     0.01111
    -6.60572     0.00122     0.00004     0.00024     0.00004     0.00064     0.00117     0.00606     0.00117     0.00064     0.01123
    -6.60372     0.00124     0.00004     0.00024     0.00004     0.00064     0.00117     0.00615     0.00117     0.00064     0.01134
    -6.60172     0.00125     0.00004     0.00025     0.00004     0.00065     0.00118     0.00625     0.00118     0.00065     0.01146
    -6.59972     0.00126     0.00004     0.00025     0.00004     0.00065     0.00118     0.00634     0.00118     0.00065     0.01158
    -6.59772     0.00127     0.00004     0.00025     0.00004     0.00065     0.00119     0.00643     0.00119     0.00065     0.01170
    -6.59572     0.00128     0.00004     0.00025     0.00004     0.00065     0.00119     0.00653     0.00119     0.00065     0.01182
    -6.59372     0.00129     0.00004     0.00026     0.00004     0.00065     0.00119     0.00663     0.00119     0.00065     0.01194
    -6.59172     0.00130     0.00004     0.00026     0.00004     0.00065     0.00120     0.00672     0.00120     0.00065     0.01207
    -6.58972     0.00132     0.00004     0.00026     0.00004     0.00066     0.00120     0.00682     0.00120     0.00066     0.01220
    -6.58772     0.00133     0.00004     0.00027     0.00004     0.00066     0.00121     0.00693     0.00121     0.00066     0.01232
    -6.58572     0.00134     0.00004     0.00027     0.00004     0.00066     0.00121     0.00703     0.00121     0.00066     0.01245
    -6.58372     0.00135     0.00004     0.00027     0.00004     0.00066     0.00121     0.00714     0.00121     0.00066     0.01259
    -6.58172     0.00136     0.00004     0.00028     0.00004     0.00066     0.00122     0.00724     0.00122     0.00066     0.01272
    -6.57972     0.00138     0.00004     0.00028     0.00004     0.00066     0.00122     0.00736     0.00122     0.00066     0.01286
    -6.57772     0.00139     0.00004     0.00028     0.00004     0.00067     0.00123     0.00747     0.00123     0.00067     0.01300
    -6.57572     0.00140     0.00004     0.00029     0.00004     0.00067     0.00123     0.00758     0.00123     0.00067     0.01315
    -6.57372     0.00141     0.00004     0.00029     0.00004     0.00067     0.00123     0.00770     0.00123     0.00067     0.01329
    -6.57172     0.00143     0.00004     0.00029     0.00004     0.00067     0.00124     0.00782     0.00124     0.00067     0.01344
    -6.56972     0.00144     0.00004     0.00030     0.00004     0.00068     0.00124     0.00794     0.00124     0.00068     0.01359
    -6.56772     0.00145     0.00004     0.00030     0.00004     0.00068     0.00125     0.00807     0.00125     0.00068     0.01375
    -6.56572     0.00147     0.00004     0.00030     0.00004     0.00068     0.00125     0.00819     0.00125     0.00068     0.01390
    -6.56372     0.00148     0.00004     0.00031     0.00004     0.00068     0.00125     0.00832     0.00125     0.00068     0.01406
    -6.56172     0.00149     0.00004     0.00031     0.00004     0.00068     0.00126     0.00845     0.00126     0.00068     0.01422
    -6.55972     0.00151     0.00004     0.00032     0.00004     0.00069     0.00126     0.00859     0.00126     0.00069     0.01439
    -6.55772     0.00152     0.00004     0.00032     0.00004     0.00069     0.00127     0.00872     0.00127     0.00069     0.01455
    -6.55572     0.00154     0.00004     0.00032     0.00004     0.00069     0.00127     0.00886     0.00127     0.00069     0.01472
    -6.55372     0.00155     0.00004     0.00033     0.00004     0.00069     0.00127     0.00900     0.00127     0.00069     0.01490
    -6.55172     0.00157     0.00004     0.00033     0.00004     0.00070     0.00128     0.00914     0.00128     0.00070     0.01507
    -6.54972     0.00158     0.00004     0.00034     0.00004     0.00070     0.00128     0.00929     0.00128     0.00070     0.01525
    -6.54772     0.00160     0.00004     0.00034     0.00004     0.00070     0.00128     0.00943     0.00128     0.00070     0.01543
    -6.54572     0.00161     0.00004     0.00034     0.00004     0.00071     0.00129     0.00958     0.00129     0.00071     0.01561
    -6.54372     0.00163     0.00004     0.00035     0.00004     0.00071     0.00129     0.00973     0.00129     0.00071     0.01579
    -6.54172     0.00164     0.00004     0.00035     0.00004     0.00071     0.00130     0.00989     0.00130     0.00071     0.01599
    -6.53972     0.00166     0.00004     0.00036     0.00004     0.00072     0.00130     0.01009     0.00130     0.00072     0.01622
    -6.53772     0.00168     0.00004     0.00036     0.00004     0.00072     0.00130     0.01037     0.00130     0.00072     0.01653
    -6.53572     0.00170     0.00004     0.00037     0.00004     0.00072     0.00131     0.01069     0.00131     0.00072     0.01690
    -6.53372     0.00172     0.00004     0.00038     0.00004     0.00073     0.00131     0.01103     0.00131     0.00073     0.01728
    -6.53172     0.00174     0.00004     0.00038     0.00004     0.00073     0.00132     0.01139     0.00132     0.00073     0.01769
    -6.52972     0.00176     0.00004     0.00039     0.00004     0.00073     0.00132     0.01179     0.00132     0.00073     0.01813
    -6.52772     0.00178     0.00004     0.00040     0.00004     0.00074     0.00132     0.01221     0.00132     0.00074     0.01860
    -6.52572     0.00181     0.00004     0.00041     0.00004     0.00074     0.00133     0.01266     0.00133     0.00074     0.01910
    -6.52372     0.00184     0.00004     0.00042     0.00004     0.00075     0.00133     0.01312     0.00133     0.00075     0.01962
    -6.52172     0.00186     0.00004     0.00043     0.00004     0.00075     0.00133     0.01361     0.00133     0.00075     0.02016
    -6.51972     0.00189     0.00004     0.00044     0.00004     0.00076     0.00134     0.01412     0.00134     0.00076     0.02073
    -6.51772     0.00192     0.00004     0.00045     0.00004     0.00077     0.00134     0.01465     0.00134     0.00077     0.02132
    -6.51572     0.00195     0.00004     0.00046     0.00004     0.00077     0.00135     0.01520     0.00135     0.00077     0.02193
    -6.51372     0.00198     0.00004     0.00047     0.00004     0.00078     0.00135     0.01577     0.00135     0.00078     0.02257
    -6.51172     0.00202     0.00004     0.00048     0.00004     0.00079     0.00135     0.01636     0.00135     0.00079     0.02323
    -6.50972     0.00205     0.00005     0.00049     0.00005     0.00080     0.00136     0.01697     0.00136     0.00080     0.02391
    -6.50772     0.00209     0.00005     0.00051     0.00005     0.00081     0.00136     0.01760     0.00136     0.00081     0.02462
    -6.50572     0.00212     0.00005     0.00052     0.00005     0.00081     0.00137     0.01825     0.00137     0.00081     0.02535
    -6.50372     0.00216     0.00005     0.00054     0.00005     0.00082     0.00137     0.01893     0.00137     0.00082     0.02610
    -6.50172     0.00220     0.00005     0.00055     0.00005     0.00083     0.00137     0.01962     0.00137     0.00083     0.02688
    -6.49972     0.00224     0.00005     0.00057     0.00005     0.00085     0.00138     0.02034     0.00138     0.00085     0.02769
    -6.49772     0.00229     0.00005     0.00059     0.00005     0.00086     0.00138     0.02108     0.00138     0.00086     0.02853
    -6.49572     0.00233     0.00005     0.00061     0.00005     0.00087     0.00139     0.02185     0.00139     0.00087     0.02940
    -6.49372     0.00238     0.00005     0.00063     0.00005     0.00088     0.00139     0.02264     0.00139     0.00088     0.03029
    -6.49172     0.00243     0.00005     0.00065     0.00005     0.00090     0.00139     0.02345     0.00139     0.00090     0.03120
    -6.48972     0.00248     0.00005     0.00067     0.00005     0.00091     0.00140     0.02428     0.00140     0.00091     0.03214
    -6.48772     0.00253     0.00005     0.00069     0.00005     0.00093     0.00140     0.02514     0.00140     0.00093     0.03311
    -6.48572     0.00258     0.00005     0.00071     0.00005     0.00094     0.00141     0.02602     0.00141     0.00094     0.03411
    -6.48372     0.00264     0.00005     0.00074     0.00005     0.00096     0.00141     0.02693     0.00141     0.00096     0.03515
    -6.48172     0.00270     0.00005     0.00076     0.00005     0.00098     0.00141     0.02788     0.00141     0.00098     0.03622
    -6.47972     0.00276     0.00005     0.00078     0.00005     0.00100     0.00142     0.02886     0.00142     0.00100     0.03733
    -6.47772     0.00282     0.00005     0.00081     0.00005     0.00102     0.00142     0.02989     0.00142     0.00102     0.03850
    -6.47572     0.00288     0.00005     0.00083     0.00005     0.00104     0.00143     0.03097     0.00143     0.00104     0.03973
    -6.47372     0.00295     0.00005     0.00086     0.00005     0.00107     0.00143     0.03210     0.00143     0.00107     0.04101
    -6.47172     0.00302     0.00005     0.00088     0.00005     0.00110     0.00143     0.03329     0.00143     0.00110     0.04236
    -6.46972     0.00310     0.00005     0.00091     0.00005     0.00113     0.00144     0.03456     0.00144     0.00113     0.04381
    -6.46772     0.00318     0.00006     0.00094     0.00006     0.00116     0.00144     0.03595     0.00144     0.00116     0.04539
    -6.46572     0.00328     0.00006     0.00097     0.00006     0.00120     0.00145     0.03752     0.00145     0.00120     0.04718
    -6.46372     0.00339     0.00006     0.00101     0.00006     0.00125     0.00145     0.03932     0.00145     0.00125     0.04923
    -6.46172     0.00350     0.00006     0.00104     0.00006     0.00130     0.00146     0.04121     0.00146     0.00130     0.05139
    -6.45972     0.00362     0.00006     0.00108     0.00006     0.00135     0.00146     0.04314     0.00146     0.00135     0.05359
    -6.45772     0.00372     0.00006     0.00111     0.00006     0.00140     0.00147     0.04489     0.00147     0.00140     0.05559
    -6.45572     0.00381     0.00006     0.00115     0.00006     0.00144     0.00147     0.04631     0.00147     0.00144     0.05721
    -6.45372     0.00389     0.00006     0.00118     0.00006     0.00147     0.00148     0.04760     0.00148     0.00147     0.05869
    -6.45172     0.00396     0.00006     0.00121     0.00006     0.00150     0.00148     0.04879     0.00148     0.00150     0.06005
    -6.44972     0.00403     0.00006     0.00124     0.00006     0.00153     0.00148     0.04991     0.00148     0.00153     0.06133
    -6.44772     0.00409     0.00006     0.00127     0.00006     0.00155     0.00149     0.05096     0.00149     0.00155     0.06253
    -6.44572     0.00416     0.00007     0.00130     0.00007     0.00157     0.00149     0.05195     0.00149     0.00157     0.06367
    -6.44372     0.00421     0.00007     0.00133     0.00007     0.00159     0.00150     0.05290     0.00150     0.00159     0.06475
    -6.44172     0.00427     0.00007     0.00136     0.00007     0.00161     0.00150     0.05381     0.00150     0.00161     0.06579
    -6.43972     0.00432     0.00007     0.00138     0.00007     0.00163     0.00150     0.05467     0.00150     0.00163     0.06678
    -6.43772     0.00438     0.00007     0.00141     0.00007     0.00165     0.00151     0.05550     0.00151     0.00165     0.06773
    -6.43572     0.00443     0.00007     0.00144     0.00007     0.00166     0.00151     0.05630     0.00151     0.00166     0.06864
    -6.43372     0.00447     0.00007     0.00147     0.00007     0.00168     0.00151     0.05706     0.00151     0.00168     0.06952
    -6.43172     0.00452     0.00007     0.00150     0.00007     0.00169     0.00152     0.05780     0.00152     0.00169     0.07037
    -6.42972     0.00456     0.00007     0.00153     0.00007     0.00170     0.00152     0.05852     0.00152     0.00170     0.07119
    -6.42772     0.00461     0.00007     0.00155     0.00007     0.00172     0.00152     0.05921     0.00152     0.00172     0.07199
    -6.42572     0.00465     0.00007     0.00158     0.00007     0.00173     0.00152     0.05989     0.00152     0.00173     0.07276
    -6.42372     0.00469     0.00007     0.00161     0.00007     0.00174     0.00153     0.06053     0.00153     0.00174     0.07350
    -6.42172     0.00473     0.00007     0.00164     0.00007     0.00175     0.00153     0.06116     0.00153     0.00175     0.07422
    -6.41972     0.00477     0.00007     0.00167     0.00007     0.00176     0.00153     0.06177     0.00153     0.00176     0.07491
    -6.41772     0.00480     0.00007     0.00169     0.00007     0.00176     0.00154     0.06235     0.00154     0.00176     0.07558
    -6.41572     0.00484     0.00007     0.00172     0.00007     0.00177     0.00154     0.06292     0.00154     0.00177     0.07623
    -6.41372     0.00487     0.00007     0.00175     0.00007     0.00178     0.00154     0.06346     0.00154     0.00178     0.07686
    -6.41172     0.00491     0.00007     0.00177     0.00007     0.00178     0.00155     0.06399     0.00155     0.00178     0.07746
    -6.40972     0.00494     0.00007     0.00180     0.00007     0.00179     0.00158     0.06450     0.00158     0.00179     0.07812
    -6.40772     0.00497     0.00007     0.00183     0.00007     0.00179     0.00165     0.06501     0.00165     0.00179     0.07883
    -6.40572     0.00500     0.00007     0.00186     0.00007     0.00180     0.00171     0.06551     0.00171     0.00180     0.07953
    -6.40372     0.00503     0.00007     0.00188     0.00007     0.00180     0.00176     0.06600     0.00176     0.00180     0.08020
    -6.40172     0.00506     0.00007     0.00191     0.00007     0.00181     0.00181     0.06646     0.00181     0.00181     0.08082
    -6.39972     0.00509     0.00007     0.00193     0.00007     0.00181     0.00187     0.06682     0.00187     0.00181     0.08134
    -6.39772     0.00510     0.00007     0.00195     0.00007     0.00181     0.00192     0.06708     0.00192     0.00181     0.08174
    -6.39572     0.00511     0.00007     0.00195     0.00007     0.00181     0.00197     0.06720     0.00197     0.00181     0.08198
    -6.39372     0.00511     0.00007     0.00195     0.00007     0.00181     0.00203     0.06722     0.00203     0.00181     0.08211
    -6.39172     0.00511     0.00007     0.00195     0.00007     0.00182     0.00209     0.06723     0.00209     0.00182     0.08225
    -6.38972     0.00511     0.00007     0.00196     0.00007     0.00182     0.00215     0.06725     0.00215     0.00182     0.08240
    -6.38772     0.00511     0.00007     0.00196     0.00007     0.00182     0.00221     0.06727     0.00221     0.00182     0.08255
    -6.38572     0.00511     0.00007     0.00196     0.00007     0.00182     0.00228     0.06730     0.00228     0.00182     0.08272
    -6.38372     0.00512     0.00007     0.00196     0.00007     0.00182     0.00235     0.06732     0.00235     0.00182     0.08289
    -6.38172     0.00512     0.00007     0.00196     0.00007     0.00182     0.00242     0.06735     0.00242     0.00182     0.08306
    -6.37972     0.00512     0.00007     0.00196     0.00007     0.00182     0.00249     0.06738     0.00249     0.00182     0.08324
    -6.37772     0.00512     0.00007     0.00196     0.00007     0.00182     0.00256     0.06741     0.00256     0.00182     0.08341
    -6.37572     0.00512     0.00008     0.00196     0.00008     0.00183     0.00263     0.06745     0.00263     0.00183     0.08360
    -6.37372     0.00512     0.00008     0.00196     0.00008     0.00183     0.00271     0.06749     0.00271     0.00183     0.08379
    -6.37172     0.00513     0.00008     0.00196     0.00008     0.00183     0.00279     0.06753     0.00279     0.00183     0.08400
    -6.36972     0.00513     0.00008     0.00196     0.00008     0.00183     0.00286     0.06758     0.00286     0.00183     0.08421
    -6.36772     0.00513     0.00008     0.00196     0.00008     0.00183     0.00294     0.06763     0.00294     0.00183     0.08442
