     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -5.55972     1.02146     0.01732     0.03102     0.01732     0.00586     0.00640     0.00613     0.00640     0.00586     1.11777
    -5.55772     1.02147     0.01732     0.03102     0.01732     0.00586     0.00640     0.00613     0.00640     0.00586     1.11779
    -5.55572     1.02150     0.01732     0.03103     0.01732     0.00586     0.00640     0.00613     0.00640     0.00586     1.11783
    -5.55372     1.02155     0.01733     0.03104     0.01733     0.00586     0.00640     0.00613     0.00640     0.00586     1.11791
    -5.55172     1.02164     0.01734     0.03105     0.01734     0.00587     0.00640     0.00614     0.00640     0.00587     1.11804
    -5.54972     1.02176     0.01735     0.03107     0.01735     0.00587     0.00641     0.00614     0.00641     0.00587     1.11822
    -5.54772     1.02190     0.01736     0.03109     0.01736     0.00587     0.00641     0.00614     0.00641     0.00587     1.11841
    -5.54572     1.02205     0.01738     0.03112     0.01738     0.00587     0.00641     0.00614     0.00641     0.00587     1.11863
    -5.54372     1.02224     0.01740     0.03115     0.01740     0.00587     0.00641     0.00614     0.00641     0.00587     1.11890
    -5.54172     1.02246     0.01742     0.03118     0.01742     0.00588     0.00642     0.00615     0.00642     0.00588     1.11920
    -5.53972     1.02271     0.01744     0.03121     0.01744     0.00588     0.00642     0.00615     0.00642     0.00588     1.11956
    -5.53772     1.02303     0.01747     0.03125     0.01747     0.00588     0.00643     0.00615     0.00643     0.00588     1.12000
    -5.53572     1.02343     0.01750     0.03130     0.01750     0.00589     0.00644     0.00616     0.00644     0.00589     1.12055
    -5.53372     1.02395     0.01754     0.03135     0.01754     0.00590     0.00644     0.00617     0.00644     0.00590     1.12124
    -5.53172     1.02459     0.01759     0.03141     0.01759     0.00590     0.00645     0.00617     0.00645     0.00590     1.12208
    -5.52972     1.02534     0.01764     0.03147     0.01764     0.00591     0.00647     0.00618     0.00647     0.00591     1.12305
    -5.52772     1.02618     0.01770     0.03154     0.01770     0.00592     0.00648     0.00620     0.00648     0.00592     1.12411
    -5.52572     1.02708     0.01776     0.03160     0.01776     0.00593     0.00649     0.00621     0.00649     0.00593     1.12525
    -5.52372     1.02798     0.01781     0.03167     0.01781     0.00594     0.00651     0.00622     0.00651     0.00594     1.12638
    -5.52172     1.02883     0.01786     0.03173     0.01786     0.00595     0.00652     0.00623     0.00652     0.00595     1.12745
    -5.51972     1.02963     0.01791     0.03178     0.01791     0.00596     0.00653     0.00624     0.00653     0.00596     1.12845
    -5.51772     1.03038     0.01796     0.03183     0.01796     0.00597     0.00654     0.00625     0.00654     0.00597     1.12939
    -5.51572     1.03108     0.01800     0.03188     0.01800     0.00597     0.00655     0.00626     0.00655     0.00597     1.13027
    -5.51372     1.03175     0.01804     0.03193     0.01804     0.00598     0.00656     0.00627     0.00656     0.00598     1.13111
    -5.51172     1.03240     0.01808     0.03197     0.01808     0.00599     0.00657     0.00627     0.00657     0.00599     1.13192
    -5.50972     1.03303     0.01812     0.03201     0.01812     0.00599     0.00658     0.00628     0.00658     0.00599     1.13271
    -5.50772     1.03364     0.01815     0.03206     0.01815     0.00600     0.00659     0.00629     0.00659     0.00600     1.13348
    -5.50572     1.03424     0.01819     0.03210     0.01819     0.00601     0.00660     0.00630     0.00660     0.00601     1.13423
    -5.50372     1.03483     0.01823     0.03214     0.01823     0.00601     0.00661     0.00630     0.00661     0.00601     1.13496
    -5.50172     1.03539     0.01826     0.03218     0.01826     0.00602     0.00661     0.00631     0.00661     0.00602     1.13566
    -5.49972     1.03593     0.01829     0.03222     0.01829     0.00603     0.00662     0.00632     0.00662     0.00603     1.13634
    -5.49772     1.03645     0.01832     0.03225     0.01832     0.00603     0.00663     0.00632     0.00663     0.00603     1.13699
    -5.49572     1.03694     0.01835     0.03229     0.01835     0.00604     0.00664     0.00633     0.00664     0.00604     1.13761
    -5.49372     1.03742     0.01838     0.03232     0.01838     0.00604     0.00664     0.00633     0.00664     0.00604     1.13820
    -5.49172     1.03787     0.01841     0.03236     0.01841     0.00605     0.00665     0.00634     0.00665     0.00605     1.13877
    -5.48972     1.03829     0.01843     0.03239     0.01843     0.00605     0.00665     0.00634     0.00665     0.00605     1.13930
    -5.48772     1.03870     0.01846     0.03242     0.01846     0.00605     0.00666     0.00635     0.00666     0.00605     1.13981
    -5.48572     1.03910     0.01848     0.03245     0.01848     0.00606     0.00667     0.00635     0.00667     0.00606     1.14032
    -5.48372     1.03950     0.01851     0.03248     0.01851     0.00606     0.00667     0.00636     0.00667     0.00606     1.14082
    -5.48172     1.03989     0.01853     0.03251     0.01853     0.00607     0.00668     0.00636     0.00668     0.00607     1.14132
    -5.47972     1.04029     0.01855     0.03254     0.01855     0.00607     0.00668     0.00637     0.00668     0.00607     1.14182
    -5.47772     1.04068     0.01858     0.03257     0.01858     0.00608     0.00669     0.00637     0.00669     0.00608     1.14232
    -5.47572     1.04107     0.01860     0.03260     0.01860     0.00608     0.00669     0.00638     0.00669     0.00608     1.14281
    -5.47372     1.04146     0.01862     0.03263     0.01862     0.00608     0.00670     0.00638     0.00670     0.00608     1.14330
    -5.47172     1.04185     0.01865     0.03266     0.01865     0.00609     0.00671     0.00639     0.00671     0.00609     1.14379
    -5.46972     1.04224     0.01867     0.03269     0.01867     0.00609     0.00671     0.00639     0.00671     0.00609     1.14427
    -5.46772     1.04263     0.01869     0.03272     0.01869     0.00610     0.00672     0.00640     0.00672     0.00610     1.14476
    -5.46572     1.04301     0.01872     0.03275     0.01872     0.00610     0.00672     0.00640     0.00672     0.00610     1.14524
    -5.46372     1.04340     0.01874     0.03278     0.01874     0.00610     0.00673     0.00641     0.00673     0.00610     1.14572
    -5.46172     1.04378     0.01876     0.03281     0.01876     0.00611     0.00673     0.00641     0.00673     0.00611     1.14620
    -5.45972     1.04416     0.01878     0.03284     0.01878     0.00611     0.00674     0.00641     0.00674     0.00611     1.14668
    -5.45772     1.04454     0.01881     0.03287     0.01881     0.00612     0.00674     0.00642     0.00674     0.00612     1.14716
    -5.45572     1.04492     0.01883     0.03290     0.01883     0.00612     0.00675     0.00642     0.00675     0.00612     1.14764
    -5.45372     1.04530     0.01885     0.03293     0.01885     0.00613     0.00675     0.00643     0.00675     0.00613     1.14811
    -5.45172     1.04568     0.01887     0.03295     0.01887     0.00613     0.00676     0.00643     0.00676     0.00613     1.14858
    -5.44972     1.04605     0.01889     0.03298     0.01889     0.00613     0.00676     0.00644     0.00676     0.00613     1.14906
    -5.44772     1.04643     0.01892     0.03301     0.01892     0.00614     0.00677     0.00644     0.00677     0.00614     1.14953
    -5.44572     1.04680     0.01894     0.03304     0.01894     0.00614     0.00677     0.00644     0.00677     0.00614     1.15000
    -5.44372     1.04718     0.01896     0.03307     0.01896     0.00615     0.00678     0.00645     0.00678     0.00615     1.15046
    -5.44172     1.04755     0.01898     0.03310     0.01898     0.00615     0.00679     0.00645     0.00679     0.00615     1.15093
    -5.43972     1.04792     0.01900     0.03313     0.01900     0.00615     0.00679     0.00646     0.00679     0.00615     1.15140
    -5.43772     1.04829     0.01902     0.03315     0.01902     0.00616     0.00680     0.00646     0.00680     0.00616     1.15186
    -5.43572     1.04866     0.01905     0.03318     0.01905     0.00616     0.00680     0.00646     0.00680     0.00616     1.15232
    -5.43372     1.04903     0.01907     0.03321     0.01907     0.00616     0.00681     0.00647     0.00681     0.00616     1.15279
    -5.43172     1.04940     0.01909     0.03324     0.01909     0.00617     0.00681     0.00647     0.00681     0.00617     1.15325
    -5.42972     1.04977     0.01911     0.03327     0.01911     0.00617     0.00682     0.00648     0.00682     0.00617     1.15371
    -5.42772     1.05015     0.01913     0.03330     0.01913     0.00618     0.00682     0.00648     0.00682     0.00618     1.15418
    -5.42572     1.05052     0.01915     0.03333     0.01915     0.00618     0.00683     0.00648     0.00683     0.00618     1.15465
    -5.42372     1.05089     0.01918     0.03336     0.01918     0.00618     0.00683     0.00649     0.00683     0.00618     1.15512
    -5.42172     1.05127     0.01920     0.03339     0.01920     0.00619     0.00684     0.00649     0.00684     0.00619     1.15559
    -5.41972     1.05164     0.01922     0.03342     0.01922     0.00619     0.00684     0.00650     0.00684     0.00619     1.15606
    -5.41772     1.05201     0.01924     0.03345     0.01924     0.00619     0.00685     0.00650     0.00685     0.00619     1.15652
    -5.41572     1.05238     0.01927     0.03348     0.01927     0.00620     0.00685     0.00650     0.00685     0.00620     1.15700
    -5.41372     1.05276     0.01929     0.03351     0.01929     0.00620     0.00686     0.00651     0.00686     0.00620     1.15747
    -5.41172     1.05312     0.01931     0.03354     0.01931     0.00621     0.00686     0.00651     0.00686     0.00621     1.15793
    -5.40972     1.05348     0.01933     0.03357     0.01933     0.00621     0.00687     0.00651     0.00687     0.00621     1.15838
    -5.40772     1.05384     0.01935     0.03359     0.01935     0.00621     0.00687     0.00652     0.00687     0.00621     1.15883
    -5.40572     1.05420     0.01937     0.03362     0.01937     0.00622     0.00688     0.00652     0.00688     0.00622     1.15927
    -5.40372     1.05455     0.01939     0.03364     0.01939     0.00622     0.00688     0.00653     0.00688     0.00622     1.15970
    -5.40172     1.05490     0.01941     0.03367     0.01941     0.00622     0.00689     0.00653     0.00689     0.00622     1.16013
    -5.39972     1.05525     0.01942     0.03369     0.01942     0.00623     0.00689     0.00653     0.00689     0.00623     1.16056
    -5.39772     1.05560     0.01944     0.03372     0.01944     0.00623     0.00690     0.00654     0.00690     0.00623     1.16098
    -5.39572     1.05594     0.01946     0.03374     0.01946     0.00623     0.00690     0.00654     0.00690     0.00623     1.16140
    -5.39372     1.05629     0.01947     0.03376     0.01947     0.00624     0.00690     0.00654     0.00690     0.00624     1.16182
    -5.39172     1.05663     0.01949     0.03378     0.01949     0.00624     0.00691     0.00655     0.00691     0.00624     1.16224
    -5.38972     1.05697     0.01951     0.03381     0.01951     0.00625     0.00691     0.00655     0.00691     0.00625     1.16266
    -5.38772     1.05731     0.01952     0.03383     0.01952     0.00625     0.00692     0.00655     0.00692     0.00625     1.16307
    -5.38572     1.05765     0.01954     0.03385     0.01954     0.00625     0.00692     0.00656     0.00692     0.00625     1.16348
    -5.38372     1.05799     0.01955     0.03387     0.01955     0.00626     0.00693     0.00656     0.00693     0.00626     1.16390
    -5.38172     1.05833     0.01957     0.03389     0.01957     0.00626     0.00693     0.00656     0.00693     0.00626     1.16431
    -5.37972     1.05867     0.01959     0.03392     0.01959     0.00626     0.00694     0.00657     0.00694     0.00626     1.16472
    -5.37772     1.05900     0.01960     0.03394     0.01960     0.00627     0.00694     0.00657     0.00694     0.00627     1.16512
    -5.37572     1.05933     0.01962     0.03396     0.01962     0.00627     0.00695     0.00657     0.00695     0.00627     1.16553
    -5.37372     1.05967     0.01963     0.03398     0.01963     0.00627     0.00695     0.00658     0.00695     0.00627     1.16593
    -5.37172     1.06000     0.01965     0.03400     0.01965     0.00628     0.00695     0.00658     0.00695     0.00628     1.16633
    -5.36972     1.06033     0.01966     0.03402     0.01966     0.00628     0.00696     0.00658     0.00696     0.00628     1.16673
    -5.36772     1.06065     0.01968     0.03404     0.01968     0.00628     0.00696     0.00659     0.00696     0.00628     1.16713
    -5.36572     1.06098     0.01969     0.03406     0.01969     0.00629     0.00697     0.00659     0.00697     0.00629     1.16752
    -5.36372     1.06130     0.01971     0.03408     0.01971     0.00629     0.00697     0.00659     0.00697     0.00629     1.16791
    -5.36172     1.06163     0.01972     0.03410     0.01972     0.00629     0.00698     0.00660     0.00698     0.00629     1.16830
    -5.35972     1.06195     0.01973     0.03412     0.01973     0.00630     0.00698     0.00660     0.00698     0.00630     1.16869
    -5.35772     1.06227     0.01975     0.03414     0.01975     0.00630     0.00698     0.00660     0.00698     0.00630     1.16907
    -5.35572     1.06259     0.01976     0.03416     0.01976     0.00630     0.00699     0.00661     0.00699     0.00630     1.16945
    -5.35372     1.06291     0.01977     0.03418     0.01977     0.00631     0.00699     0.00661     0.00699     0.00631     1.16983
    -5.35172     1.06322     0.01978     0.03420     0.01978     0.00631     0.00700     0.00661     0.00700     0.00631     1.17021
    -5.34972     1.06353     0.01980     0.03422     0.01980     0.00631     0.00700     0.00662     0.00700     0.00631     1.17058
    -5.34772     1.06384     0.01981     0.03423     0.01981     0.00632     0.00700     0.00662     0.00700     0.00632     1.17095
    -5.34572     1.06414     0.01982     0.03425     0.01982     0.00632     0.00701     0.00662     0.00701     0.00632     1.17131
    -5.34372     1.06444     0.01983     0.03427     0.01983     0.00632     0.00701     0.00662     0.00701     0.00632     1.17167
    -5.34172     1.06474     0.01984     0.03429     0.01984     0.00632     0.00702     0.00663     0.00702     0.00632     1.17202
    -5.33972     1.06505     0.01985     0.03430     0.01985     0.00633     0.00702     0.00663     0.00702     0.00633     1.17238
    -5.33772     1.06535     0.01986     0.03432     0.01986     0.00633     0.00702     0.00663     0.00702     0.00633     1.17274
    -5.33572     1.06565     0.01988     0.03434     0.01988     0.00633     0.00703     0.00664     0.00703     0.00633     1.17310
    -5.33372     1.06595     0.01989     0.03435     0.01989     0.00634     0.00703     0.00664     0.00703     0.00634     1.17345
    -5.33172     1.06625     0.01990     0.03437     0.01990     0.00634     0.00704     0.00664     0.00704     0.00634     1.17381
    -5.32972     1.06655     0.01991     0.03439     0.01991     0.00634     0.00704     0.00665     0.00704     0.00634     1.17416
    -5.32772     1.06685     0.01992     0.03440     0.01992     0.00635     0.00704     0.00665     0.00704     0.00635     1.17452
    -5.32572     1.06715     0.01993     0.03442     0.01993     0.00635     0.00705     0.00665     0.00705     0.00635     1.17487
    -5.32372     1.06745     0.01994     0.03444     0.01994     0.00635     0.00705     0.00666     0.00705     0.00635     1.17523
    -5.32172     1.06775     0.01995     0.03445     0.01995     0.00635     0.00706     0.00666     0.00706     0.00635     1.17558
    -5.31972     1.06805     0.01996     0.03447     0.01996     0.00636     0.00706     0.00666     0.00706     0.00636     1.17593
    -5.31772     1.06834     0.01997     0.03449     0.01997     0.00636     0.00706     0.00666     0.00706     0.00636     1.17629
    -5.31572     1.06864     0.01998     0.03450     0.01998     0.00636     0.00707     0.00667     0.00707     0.00636     1.17664
    -5.31372     1.06894     0.01999     0.03452     0.01999     0.00637     0.00707     0.00667     0.00707     0.00637     1.17699
    -5.31172     1.06924     0.02000     0.03453     0.02000     0.00637     0.00708     0.00667     0.00708     0.00637     1.17734
    -5.30972     1.06953     0.02001     0.03455     0.02001     0.00637     0.00708     0.00668     0.00708     0.00637     1.17768
    -5.30772     1.06983     0.02002     0.03457     0.02002     0.00638     0.00708     0.00668     0.00708     0.00638     1.17803
    -5.30572     1.07013     0.02003     0.03458     0.02003     0.00638     0.00709     0.00668     0.00709     0.00638     1.17838
    -5.30372     1.07043     0.02004     0.03460     0.02004     0.00638     0.00709     0.00669     0.00709     0.00638     1.17873
    -5.30172     1.07072     0.02005     0.03461     0.02005     0.00638     0.00710     0.00669     0.00710     0.00638     1.17908
    -5.29972     1.07102     0.02005     0.03463     0.02005     0.00639     0.00710     0.00669     0.00710     0.00639     1.17943
    -5.29772     1.07132     0.02006     0.03464     0.02006     0.00639     0.00710     0.00670     0.00710     0.00639     1.17977
    -5.29572     1.07161     0.02007     0.03466     0.02007     0.00639     0.00711     0.00670     0.00711     0.00639     1.18012
    -5.29372     1.07191     0.02008     0.03468     0.02008     0.00640     0.00711     0.00670     0.00711     0.00640     1.18046
    -5.29172     1.07220     0.02009     0.03469     0.02009     0.00640     0.00711     0.00670     0.00711     0.00640     1.18080
    -5.28972     1.07250     0.02010     0.03471     0.02010     0.00640     0.00712     0.00671     0.00712     0.00640     1.18115
    -5.28772     1.07279     0.02010     0.03472     0.02010     0.00640     0.00712     0.00671     0.00712     0.00640     1.18149
    -5.28572     1.07309     0.02011     0.03474     0.02011     0.00641     0.00713     0.00671     0.00713     0.00641     1.18183
    -5.28372     1.07338     0.02012     0.03475     0.02012     0.00641     0.00713     0.00672     0.00713     0.00641     1.18217
    -5.28172     1.07367     0.02013     0.03477     0.02013     0.00641     0.00713     0.00672     0.00713     0.00641     1.18251
    -5.27972     1.07397     0.02013     0.03478     0.02013     0.00642     0.00714     0.00672     0.00714     0.00642     1.18284
    -5.27772     1.07426     0.02014     0.03479     0.02014     0.00642     0.00714     0.00673     0.00714     0.00642     1.18318
    -5.27572     1.07455     0.02015     0.03481     0.02015     0.00642     0.00714     0.00673     0.00714     0.00642     1.18352
    -5.27372     1.07484     0.02016     0.03482     0.02016     0.00642     0.00715     0.00673     0.00715     0.00642     1.18386
    -5.27172     1.07514     0.02016     0.03484     0.02016     0.00643     0.00715     0.00674     0.00715     0.00643     1.18419
    -5.26972     1.07543     0.02017     0.03485     0.02017     0.00643     0.00716     0.00674     0.00716     0.00643     1.18453
    -5.26772     1.07572     0.02018     0.03487     0.02018     0.00643     0.00716     0.00674     0.00716     0.00643     1.18488
    -5.26572     1.07602     0.02019     0.03488     0.02019     0.00644     0.00716     0.00674     0.00716     0.00644     1.18522
    -5.26372     1.07631     0.02019     0.03490     0.02019     0.00644     0.00717     0.00675     0.00717     0.00644     1.18554
    -5.26172     1.07659     0.02020     0.03491     0.02020     0.00644     0.00717     0.00675     0.00717     0.00644     1.18587
    -5.25972     1.07688     0.02020     0.03492     0.02020     0.00644     0.00717     0.00675     0.00717     0.00644     1.18620
    -5.25772     1.07716     0.02021     0.03494     0.02021     0.00645     0.00718     0.00676     0.00718     0.00645     1.18652
    -5.25572     1.07745     0.02021     0.03495     0.02021     0.00645     0.00718     0.00676     0.00718     0.00645     1.18685
    -5.25372     1.07773     0.02022     0.03496     0.02022     0.00645     0.00719     0.00676     0.00719     0.00645     1.18717
    -5.25172     1.07802     0.02023     0.03498     0.02023     0.00645     0.00719     0.00677     0.00719     0.00645     1.18750
    -5.24972     1.07830     0.02023     0.03499     0.02023     0.00646     0.00719     0.00677     0.00719     0.00646     1.18782
    -5.24772     1.07859     0.02024     0.03500     0.02024     0.00646     0.00720     0.00677     0.00720     0.00646     1.18815
    -5.24572     1.07887     0.02024     0.03502     0.02024     0.00646     0.00720     0.00678     0.00720     0.00646     1.18847
    -5.24372     1.07915     0.02025     0.03503     0.02025     0.00646     0.00720     0.00678     0.00720     0.00646     1.18880
    -5.24172     1.07944     0.02025     0.03504     0.02025     0.00647     0.00721     0.00678     0.00721     0.00647     1.18912
    -5.23972     1.07972     0.02026     0.03505     0.02026     0.00647     0.00721     0.00678     0.00721     0.00647     1.18944
    -5.23772     1.08000     0.02027     0.03507     0.02027     0.00647     0.00722     0.00679     0.00722     0.00647     1.18977
    -5.23572     1.08029     0.02027     0.03508     0.02027     0.00647     0.00722     0.00679     0.00722     0.00647     1.19009
    -5.23372     1.08057     0.02028     0.03509     0.02028     0.00648     0.00722     0.00679     0.00722     0.00648     1.19041
    -5.23172     1.08085     0.02028     0.03511     0.02028     0.00648     0.00723     0.00680     0.00723     0.00648     1.19073
    -5.22972     1.08113     0.02029     0.03512     0.02029     0.00648     0.00723     0.00680     0.00723     0.00648     1.19105
    -5.22772     1.08141     0.02029     0.03513     0.02029     0.00649     0.00723     0.00680     0.00723     0.00649     1.19137
    -5.22572     1.08169     0.02030     0.03514     0.02030     0.00649     0.00724     0.00681     0.00724     0.00649     1.19169
    -5.22372     1.08197     0.02030     0.03516     0.02030     0.00649     0.00724     0.00681     0.00724     0.00649     1.19201
    -5.22172     1.08225     0.02031     0.03517     0.02031     0.00649     0.00724     0.00681     0.00724     0.00649     1.19233
    -5.21972     1.08253     0.02032     0.03518     0.02032     0.00650     0.00725     0.00682     0.00725     0.00650     1.19265
    -5.21772     1.08281     0.02032     0.03520     0.02032     0.00650     0.00725     0.00682     0.00725     0.00650     1.19297
    -5.21572     1.08309     0.02033     0.03521     0.02033     0.00650     0.00725     0.00682     0.00725     0.00650     1.19328
    -5.21372     1.08337     0.02033     0.03522     0.02033     0.00650     0.00726     0.00683     0.00726     0.00650     1.19360
    -5.21172     1.08364     0.02034     0.03523     0.02034     0.00651     0.00726     0.00683     0.00726     0.00651     1.19392
    -5.20972     1.08392     0.02034     0.03525     0.02034     0.00651     0.00727     0.00683     0.00727     0.00651     1.19423
    -5.20772     1.08420     0.02035     0.03526     0.02035     0.00651     0.00727     0.00684     0.00727     0.00651     1.19455
    -5.20572     1.08447     0.02035     0.03527     0.02035     0.00651     0.00727     0.00684     0.00727     0.00651     1.19486
    -5.20372     1.08475     0.02036     0.03528     0.02036     0.00652     0.00728     0.00684     0.00728     0.00652     1.19518
    -5.20172     1.08503     0.02036     0.03529     0.02036     0.00652     0.00728     0.00685     0.00728     0.00652     1.19549
    -5.19972     1.08530     0.02037     0.03531     0.02037     0.00652     0.00728     0.00685     0.00728     0.00652     1.19581
    -5.19772     1.08558     0.02038     0.03532     0.02038     0.00652     0.00729     0.00685     0.00729     0.00652     1.19612
    -5.19572     1.08585     0.02038     0.03533     0.02038     0.00653     0.00729     0.00685     0.00729     0.00653     1.19643
    -5.19372     1.08612     0.02039     0.03534     0.02039     0.00653     0.00729     0.00686     0.00729     0.00653     1.19675
    -5.19172     1.08640     0.02039     0.03536     0.02039     0.00653     0.00730     0.00686     0.00730     0.00653     1.19706
    -5.18972     1.08667     0.02040     0.03537     0.02040     0.00654     0.00730     0.00686     0.00730     0.00654     1.19737
    -5.18772     1.08694     0.02040     0.03538     0.02040     0.00654     0.00730     0.00687     0.00730     0.00654     1.19768
    -5.18572     1.08722     0.02041     0.03539     0.02041     0.00654     0.00731     0.00687     0.00731     0.00654     1.19799
    -5.18372     1.08749     0.02041     0.03540     0.02041     0.00654     0.00731     0.00687     0.00731     0.00654     1.19830
    -5.18172     1.08776     0.02042     0.03542     0.02042     0.00655     0.00732     0.00688     0.00732     0.00655     1.19861
    -5.17972     1.08803     0.02042     0.03543     0.02042     0.00655     0.00732     0.00688     0.00732     0.00655     1.19892
    -5.17772     1.08830     0.02043     0.03544     0.02043     0.00655     0.00732     0.00688     0.00732     0.00655     1.19923
    -5.17572     1.08857     0.02043     0.03545     0.02043     0.00655     0.00733     0.00689     0.00733     0.00655     1.19954
    -5.17372     1.08884     0.02044     0.03546     0.02044     0.00656     0.00733     0.00689     0.00733     0.00656     1.19984
    -5.17172     1.08911     0.02044     0.03548     0.02044     0.00656     0.00733     0.00689     0.00733     0.00656     1.20015
    -5.16972     1.08938     0.02045     0.03549     0.02045     0.00656     0.00734     0.00690     0.00734     0.00656     1.20046
    -5.16772     1.08965     0.02045     0.03550     0.02045     0.00656     0.00734     0.00690     0.00734     0.00656     1.20076
    -5.16572     1.08991     0.02046     0.03551     0.02046     0.00657     0.00734     0.00690     0.00734     0.00657     1.20107
    -5.16372     1.09018     0.02046     0.03552     0.02046     0.00657     0.00735     0.00691     0.00735     0.00657     1.20137
    -5.16172     1.09044     0.02047     0.03553     0.02047     0.00657     0.00735     0.00691     0.00735     0.00657     1.20167
    -5.15972     1.09071     0.02047     0.03554     0.02047     0.00658     0.00735     0.00691     0.00735     0.00658     1.20197
    -5.15772     1.09097     0.02048     0.03556     0.02048     0.00658     0.00736     0.00692     0.00736     0.00658     1.20227
    -5.15572     1.09123     0.02048     0.03557     0.02048     0.00658     0.00736     0.00692     0.00736     0.00658     1.20257
    -5.15372     1.09150     0.02049     0.03558     0.02049     0.00658     0.00736     0.00692     0.00736     0.00658     1.20287
    -5.15172     1.09176     0.02049     0.03559     0.02049     0.00659     0.00737     0.00693     0.00737     0.00659     1.20317
    -5.14972     1.09202     0.02050     0.03560     0.02050     0.00659     0.00737     0.00693     0.00737     0.00659     1.20346
    -5.14772     1.09228     0.02050     0.03561     0.02050     0.00659     0.00737     0.00693     0.00737     0.00659     1.20376
    -5.14572     1.09253     0.02051     0.03562     0.02051     0.00659     0.00738     0.00694     0.00738     0.00659     1.20405
    -5.14372     1.09279     0.02051     0.03563     0.02051     0.00660     0.00738     0.00694     0.00738     0.00660     1.20435
    -5.14172     1.09305     0.02052     0.03564     0.02052     0.00660     0.00738     0.00694     0.00738     0.00660     1.20464
    -5.13972     1.09331     0.02052     0.03565     0.02052     0.00660     0.00739     0.00695     0.00739     0.00660     1.20493
    -5.13772     1.09357     0.02053     0.03566     0.02053     0.00660     0.00739     0.00695     0.00739     0.00660     1.20523
    -5.13572     1.09382     0.02053     0.03568     0.02053     0.00661     0.00739     0.00695     0.00739     0.00661     1.20552
    -5.13372     1.09408     0.02054     0.03569     0.02054     0.00661     0.00740     0.00696     0.00740     0.00661     1.20581
    -5.13172     1.09434     0.02054     0.03570     0.02054     0.00661     0.00740     0.00696     0.00740     0.00661     1.20610
    -5.12972     1.09459     0.02055     0.03571     0.02055     0.00661     0.00740     0.00697     0.00740     0.00661     1.20640
    -5.12772     1.09485     0.02055     0.03572     0.02055     0.00662     0.00741     0.00697     0.00741     0.00662     1.20669
    -5.12572     1.09511     0.02056     0.03573     0.02056     0.00662     0.00741     0.00697     0.00741     0.00662     1.20698
    -5.12372     1.09536     0.02056     0.03574     0.02056     0.00662     0.00741     0.00698     0.00741     0.00662     1.20727
    -5.12172     1.09562     0.02057     0.03575     0.02057     0.00662     0.00742     0.00698     0.00742     0.00662     1.20756
    -5.11972     1.09587     0.02057     0.03576     0.02057     0.00663     0.00742     0.00698     0.00742     0.00663     1.20785
    -5.11772     1.09613     0.02058     0.03577     0.02058     0.00663     0.00742     0.00699     0.00742     0.00663     1.20814
    -5.11572     1.09638     0.02058     0.03578     0.02058     0.00663     0.00743     0.00699     0.00743     0.00663     1.20843
    -5.11372     1.09664     0.02059     0.03579     0.02059     0.00663     0.00743     0.00699     0.00743     0.00663     1.20872
    -5.11172     1.09689     0.02059     0.03580     0.02059     0.00664     0.00743     0.00700     0.00743     0.00664     1.20901
    -5.10972     1.09715     0.02060     0.03581     0.02060     0.00664     0.00744     0.00700     0.00744     0.00664     1.20930
    -5.10772     1.09740     0.02060     0.03582     0.02060     0.00664     0.00744     0.00700     0.00744     0.00664     1.20959
    -5.10572     1.09766     0.02061     0.03583     0.02061     0.00665     0.00744     0.00701     0.00744     0.00665     1.20988
    -5.10372     1.09791     0.02061     0.03584     0.02061     0.00665     0.00745     0.00701     0.00745     0.00665     1.21017
    -5.10172     1.09817     0.02061     0.03585     0.02061     0.00665     0.00745     0.00701     0.00745     0.00665     1.21046
    -5.09972     1.09842     0.02062     0.03586     0.02062     0.00665     0.00745     0.00702     0.00745     0.00665     1.21075
    -5.09772     1.09867     0.02062     0.03587     0.02062     0.00666     0.00746     0.00702     0.00746     0.00666     1.21104
    -5.09572     1.09893     0.02063     0.03588     0.02063     0.00666     0.00746     0.00702     0.00746     0.00666     1.21133
    -5.09372     1.09918     0.02063     0.03589     0.02063     0.00666     0.00746     0.00703     0.00746     0.00666     1.21161
    -5.09172     1.09943     0.02064     0.03590     0.02064     0.00666     0.00747     0.00703     0.00747     0.00666     1.21190
    -5.08972     1.09968     0.02064     0.03591     0.02064     0.00667     0.00747     0.00703     0.00747     0.00667     1.21219
    -5.08772     1.09994     0.02065     0.03592     0.02065     0.00667     0.00747     0.00704     0.00747     0.00667     1.21248
    -5.08572     1.10019     0.02065     0.03593     0.02065     0.00667     0.00747     0.00704     0.00747     0.00667     1.21276
    -5.08372     1.10044     0.02066     0.03594     0.02066     0.00667     0.00748     0.00705     0.00748     0.00667     1.21305
    -5.08172     1.10069     0.02066     0.03595     0.02066     0.00668     0.00748     0.00705     0.00748     0.00668     1.21333
    -5.07972     1.10094     0.02067     0.03596     0.02067     0.00668     0.00748     0.00705     0.00748     0.00668     1.21362
    -5.07772     1.10120     0.02067     0.03597     0.02067     0.00668     0.00749     0.00706     0.00749     0.00668     1.21391
    -5.07572     1.10145     0.02068     0.03598     0.02068     0.00668     0.00749     0.00706     0.00749     0.00668     1.21419
    -5.07372     1.10170     0.02068     0.03599     0.02068     0.00669     0.00749     0.00706     0.00749     0.00669     1.21448
