     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -3.58472     0.60236     0.10196     0.10196     0.10196     0.13352     0.13352     0.21804     0.13352     0.21804     1.74488
    -3.58072     0.60684     0.10364     0.10364     0.10364     0.13480     0.13480     0.22884     0.13480     0.22884     1.77984
    -3.57672     0.72668     0.12468     0.12468     0.12468     0.17348     0.17348     0.23268     0.17348     0.23268     2.08652
    -3.57272     0.72192     0.12144     0.12144     0.12144     0.16172     0.16172     0.23940     0.16172     0.23940     2.05020
    -3.56872     0.77988     0.12464     0.12464     0.12464     0.16544     0.16544     0.25692     0.16544     0.25692     2.16396
    -3.56472     0.86360     0.12572     0.12572     0.12572     0.16904     0.16904     0.27156     0.16904     0.27156     2.29100
    -3.56072     0.95720     0.12880     0.12880     0.12880     0.17768     0.17768     0.27868     0.17768     0.27868     2.43400
    -3.55672     1.02520     0.13080     0.13080     0.13080     0.18384     0.18384     0.27932     0.18384     0.27932     2.52776
    -3.55272     0.99880     0.12880     0.12880     0.12880     0.18056     0.18056     0.26576     0.18056     0.26576     2.45840
    -3.54872     1.00560     0.12872     0.12872     0.12872     0.18128     0.18128     0.25600     0.18128     0.25600     2.44760
    -3.54472     1.01880     0.13044     0.13044     0.13044     0.18744     0.18744     0.26000     0.18744     0.26000     2.49244
    -3.54072     1.06760     0.13644     0.13644     0.13644     0.20840     0.20840     0.29168     0.20840     0.29168     2.68548
    -3.53672     1.09840     0.14036     0.14036     0.14036     0.22980     0.22980     0.32868     0.22980     0.32868     2.86624
    -3.53272     1.04280     0.14560     0.14560     0.14560     0.33272     0.33272     0.57312     0.33272     0.57312     3.62400
    -3.52872     0.96080     0.13576     0.13576     0.13576     0.20564     0.20564     0.28176     0.20564     0.28176     2.54852
    -3.52472     0.84080     0.12672     0.12672     0.12672     0.16576     0.16576     0.21892     0.16576     0.21892     2.15608
    -3.52072     0.80480     0.12340     0.12340     0.12340     0.15400     0.15400     0.19336     0.15400     0.19336     2.02372
    -3.51672     0.78060     0.12224     0.12224     0.12224     0.14920     0.14920     0.18184     0.14920     0.18184     1.95860
    -3.51272     0.77292     0.12568     0.12568     0.12568     0.15008     0.15008     0.18592     0.15008     0.18592     1.97204
    -3.50872     0.75056     0.12596     0.12596     0.12596     0.14968     0.14968     0.17496     0.14968     0.17496     1.92740
    -3.50472     0.72252     0.12376     0.12376     0.12376     0.14532     0.14532     0.16064     0.14532     0.16064     1.85104
    -3.50072     0.70316     0.12172     0.12172     0.12172     0.14256     0.14256     0.14984     0.14256     0.14984     1.79568
    -3.49672     0.69236     0.12168     0.12168     0.12168     0.14280     0.14280     0.14732     0.14280     0.14732     1.78044
    -3.49272     0.68492     0.12256     0.12256     0.12256     0.14428     0.14428     0.14552     0.14428     0.14552     1.77648
    -3.48872     0.68544     0.12492     0.12492     0.12492     0.14872     0.14872     0.14652     0.14872     0.14652     1.79940
    -3.48472     0.70392     0.12872     0.12872     0.12872     0.15420     0.15420     0.14852     0.15420     0.14852     1.84972
    -3.48072     0.74360     0.13252     0.13252     0.13252     0.15892     0.15892     0.14828     0.15892     0.14828     1.91448
    -3.47672     0.72680     0.13428     0.13428     0.13428     0.16052     0.16052     0.14548     0.16052     0.14548     1.90216
    -3.47272     0.74684     0.13788     0.13788     0.13788     0.16552     0.16552     0.14440     0.16552     0.14440     1.94584
    -3.46872     0.77668     0.14264     0.14264     0.14264     0.17264     0.17264     0.14480     0.17264     0.14480     2.01212
    -3.46472     0.83000     0.14772     0.14772     0.14772     0.18100     0.18100     0.14428     0.18100     0.14428     2.10472
    -3.46072     1.06400     0.16988     0.16988     0.16988     0.21036     0.21036     0.15220     0.21036     0.15220     2.50912
    -3.45672     1.26080     0.20328     0.20328     0.20328     0.26148     0.26148     0.16116     0.26148     0.16116     2.97740
    -3.45272     1.32400     0.20380     0.20380     0.20380     0.26824     0.26824     0.14948     0.26824     0.14948     3.03908
    -3.44872     1.35120     0.19996     0.19996     0.19996     0.26492     0.26492     0.13680     0.26492     0.13680     3.01944
    -3.44472     1.16280     0.16768     0.16768     0.16768     0.21692     0.21692     0.10328     0.21692     0.10328     2.52316
    -3.44072     0.97760     0.13328     0.13328     0.13328     0.18228     0.18228     0.11016     0.18228     0.11016     2.14460
    -3.43672     0.88400     0.12080     0.12080     0.12080     0.16652     0.16652     0.10160     0.16652     0.10160     1.94916
    -3.43272     0.91080     0.11824     0.11824     0.11824     0.16900     0.16900     0.09580     0.16900     0.09580     1.96412
    -3.42872     0.89520     0.13888     0.13888     0.13888     0.19576     0.19576     0.11920     0.19576     0.11920     2.13752
    -3.42472     0.90880     0.15336     0.15336     0.15336     0.21204     0.21204     0.13052     0.21204     0.13052     2.26604
    -3.42072     0.87520     0.15540     0.15540     0.15540     0.21360     0.21360     0.14168     0.21360     0.14168     2.26556
    -3.41672     0.94000     0.16816     0.16816     0.16816     0.23428     0.23428     0.15096     0.23428     0.15096     2.44924
    -3.41272     1.04600     0.18608     0.18608     0.18608     0.23652     0.23652     0.11940     0.23652     0.11940     2.55260
    -3.40872     0.83040     0.16224     0.16224     0.16224     0.19520     0.19520     0.11356     0.19520     0.11356     2.12984
    -3.40472     0.78336     0.15872     0.15872     0.15872     0.18724     0.18724     0.11324     0.18724     0.11324     2.04772
    -3.40072     0.77840     0.16088     0.16088     0.16088     0.18692     0.18692     0.11292     0.18692     0.11292     2.04764
    -3.39672     0.78304     0.16412     0.16412     0.16412     0.18872     0.18872     0.11300     0.18872     0.11300     2.06756
    -3.39272     0.86000     0.17608     0.17608     0.17608     0.19872     0.19872     0.11460     0.19872     0.11460     2.21360
    -3.38872     1.00760     0.20444     0.20444     0.20444     0.22356     0.22356     0.11908     0.22356     0.11908     2.52976
    -3.38472     1.12920     0.23740     0.23740     0.23740     0.25360     0.25360     0.12120     0.25360     0.12120     2.84460
    -3.38072     1.00080     0.21768     0.21768     0.21768     0.24044     0.24044     0.11724     0.24044     0.11724     2.60964
    -3.37672     0.91440     0.20408     0.20408     0.20408     0.23328     0.23328     0.11436     0.23328     0.11436     2.45520
    -3.37272     0.80960     0.18560     0.18560     0.18560     0.22104     0.22104     0.11092     0.22104     0.11092     2.25136
    -3.36872     0.72320     0.16920     0.16920     0.16920     0.20960     0.20960     0.10724     0.20960     0.10724     2.07408
    -3.36472     0.63736     0.15004     0.15004     0.15004     0.19384     0.19384     0.10292     0.19384     0.10292     1.87484
    -3.36072     0.56500     0.13508     0.13508     0.13508     0.18240     0.18240     0.10020     0.18240     0.10020     1.71784
    -3.35672     0.53520     0.12900     0.12900     0.12900     0.17712     0.17712     0.09716     0.17712     0.09716     1.64788
    -3.35272     0.53160     0.13044     0.13044     0.13044     0.17508     0.17508     0.10172     0.17508     0.10172     1.65160
    -3.34872     0.49888     0.12260     0.12260     0.12260     0.16476     0.16476     0.09916     0.16476     0.09916     1.55928
    -3.34472     0.47596     0.11700     0.11700     0.11700     0.15684     0.15684     0.10132     0.15684     0.10132     1.50012
    -3.34072     0.46908     0.11524     0.11524     0.11524     0.15432     0.15432     0.09132     0.15432     0.09132     1.46040
    -3.33672     0.46768     0.11500     0.11500     0.11500     0.15268     0.15268     0.09028     0.15268     0.09028     1.45128
    -3.33272     0.47484     0.11692     0.11692     0.11692     0.15328     0.15328     0.09052     0.15328     0.09052     1.46648
    -3.32872     0.49780     0.12524     0.12524     0.12524     0.15568     0.15568     0.08876     0.15568     0.08876     1.51808
    -3.32472     0.54140     0.13492     0.13492     0.13492     0.16276     0.16276     0.08876     0.16276     0.08876     1.61196
    -3.32072     0.61052     0.15024     0.15024     0.15024     0.17904     0.17904     0.09224     0.17904     0.09224     1.78284
    -3.31672     0.64792     0.15968     0.15968     0.15968     0.18836     0.18836     0.09452     0.18836     0.09452     1.88108
    -3.31272     0.67532     0.16592     0.16592     0.16592     0.19380     0.19380     0.09636     0.19380     0.09636     1.94720
    -3.30872     0.67496     0.16184     0.16184     0.16184     0.19472     0.19472     0.09280     0.19472     0.09280     1.93024
    -3.30472     0.71124     0.16936     0.16936     0.16936     0.20304     0.20304     0.09404     0.20304     0.09404     2.01652
    -3.30072     0.74664     0.17736     0.17736     0.17736     0.21384     0.21384     0.09664     0.21384     0.09664     2.11352
    -3.29672     0.76724     0.18184     0.18184     0.18184     0.21764     0.21764     0.09656     0.21764     0.09656     2.15880
    -3.29272     0.78648     0.18644     0.18644     0.18644     0.22096     0.22096     0.09648     0.22096     0.09648     2.20164
    -3.28872     0.82080     0.19844     0.19844     0.19844     0.23808     0.23808     0.10056     0.23808     0.10056     2.33148
    -3.28472     0.77432     0.19636     0.19636     0.19636     0.22660     0.22660     0.09480     0.22660     0.09480     2.23280
    -3.28072     0.69976     0.18440     0.18440     0.18440     0.20456     0.20456     0.09048     0.20456     0.09048     2.04760
    -3.27672     0.68780     0.18744     0.18744     0.18744     0.21032     0.21032     0.09152     0.21032     0.09152     2.06412
    -3.27272     0.68040     0.19056     0.19056     0.19056     0.21868     0.21868     0.09312     0.21868     0.09312     2.09436
    -3.26872     0.66708     0.19468     0.19468     0.19468     0.22652     0.22652     0.09608     0.22652     0.09608     2.12284
    -3.26472     0.66544     0.20172     0.20172     0.20172     0.23832     0.23832     0.10072     0.23832     0.10072     2.18700
    -3.26072     0.66848     0.21116     0.21116     0.21116     0.25324     0.25324     0.10756     0.25324     0.10756     2.27680
    -3.25672     0.69176     0.22452     0.22452     0.22452     0.27576     0.27576     0.14024     0.27576     0.14024     2.47308
    -3.25272     0.67348     0.23208     0.23208     0.23208     0.29384     0.29384     0.11500     0.29384     0.11500     2.48124
    -3.24872     0.65604     0.24000     0.24000     0.24000     0.31444     0.31444     0.11768     0.31444     0.11768     2.55472
    -3.24472     0.67968     0.25936     0.25936     0.25936     0.35800     0.35800     0.12796     0.35800     0.12796     2.78768
    -3.24072     0.59540     0.25536     0.25536     0.25536     0.36404     0.36404     0.13180     0.36404     0.13180     2.71720
    -3.23672     0.59156     0.27520     0.27520     0.27520     0.41344     0.41344     0.14728     0.41344     0.14728     2.95204
    -3.23272     0.58508     0.27512     0.27512     0.27512     0.41668     0.41668     0.14892     0.41668     0.14892     2.95832
    -3.22872     0.58460     0.26944     0.26944     0.26944     0.40372     0.40372     0.14368     0.40372     0.14368     2.89144
    -3.22472     0.60556     0.28220     0.28220     0.28220     0.42732     0.42732     0.14748     0.42732     0.14748     3.02908
    -3.22072     0.63292     0.29412     0.29412     0.29412     0.44692     0.44692     0.15044     0.44692     0.15044     3.15692
    -3.21672     0.65264     0.30368     0.30368     0.30368     0.46320     0.46320     0.15212     0.46320     0.15212     3.25752
    -3.21272     0.67268     0.31760     0.31760     0.31760     0.48956     0.48956     0.15528     0.48956     0.15528     3.40472
    -3.20872     0.65348     0.32252     0.32252     0.32252     0.50384     0.50384     0.15756     0.50384     0.15756     3.44768
    -3.20472     0.66848     0.31952     0.31952     0.31952     0.50024     0.50024     0.15128     0.50024     0.15128     3.43032
    -3.20072     0.66904     0.32852     0.32852     0.32852     0.52196     0.52196     0.15428     0.52196     0.15428     3.52904
    -3.19672     0.70312     0.36984     0.36984     0.36984     0.60892     0.60892     0.17460     0.60892     0.17460     3.98860
    -3.19272     0.74944     0.43084     0.43084     0.43084     0.72944     0.72944     0.20616     0.72944     0.20616     4.64260
    -3.18872     0.69152     0.39636     0.39636     0.39636     0.66068     0.66068     0.18552     0.66068     0.18552     4.23368
    -3.18472     0.70828     0.39996     0.39996     0.39996     0.66916     0.66916     0.18132     0.66916     0.18132     4.27828
    -3.18072     0.72424     0.39624     0.39624     0.39624     0.66184     0.66184     0.17248     0.66184     0.17248     4.24344
    -3.17672     0.79324     0.43608     0.43608     0.43608     0.70984     0.70984     0.18116     0.70984     0.18116     4.59332
    -3.17272     0.81360     0.45124     0.45124     0.45124     0.74264     0.74264     0.18552     0.74264     0.18552     4.76628
    -3.16872     0.70640     0.39560     0.39560     0.39560     0.67588     0.67588     0.16720     0.67588     0.16720     4.25524
    -3.16472     0.62580     0.34968     0.34968     0.34968     0.61720     0.61720     0.15528     0.61720     0.15528     3.83700
    -3.16072     0.51152     0.26704     0.26704     0.26704     0.49372     0.49372     0.14204     0.49372     0.14204     3.07788
    -3.15672     0.43504     0.22940     0.22940     0.22940     0.41988     0.41988     0.12836     0.41988     0.12836     2.63960
    -3.15272     0.42368     0.22652     0.22652     0.22652     0.41284     0.41284     0.11404     0.41284     0.11404     2.56984
    -3.14872     0.51196     0.27568     0.27568     0.27568     0.48860     0.48860     0.11684     0.48860     0.11684     3.03848
    -3.14472     0.48724     0.26688     0.26688     0.26688     0.49156     0.49156     0.11552     0.49156     0.11552     2.99360
    -3.14072     0.47916     0.26036     0.26036     0.26036     0.49312     0.49312     0.11312     0.49312     0.11312     2.96584
    -3.13672     0.51028     0.27344     0.27344     0.27344     0.51996     0.51996     0.11556     0.51996     0.11556     3.12160
    -3.13272     0.56100     0.29828     0.29828     0.29828     0.57564     0.57564     0.11660     0.57564     0.11660     3.41596
    -3.12872     0.50904     0.25828     0.25828     0.25828     0.47776     0.47776     0.10588     0.47776     0.10588     2.92892
    -3.12472     0.48124     0.23380     0.23380     0.23380     0.41048     0.41048     0.10276     0.41048     0.10276     2.61960
    -3.12072     0.48252     0.23260     0.23260     0.23260     0.40068     0.40068     0.09664     0.40068     0.09664     2.57564
    -3.11672     0.51664     0.24652     0.24652     0.24652     0.41596     0.41596     0.09656     0.41596     0.09656     2.69720
    -3.11272     0.59368     0.29924     0.29924     0.29924     0.53152     0.53152     0.09960     0.53152     0.09960     3.28516
    -3.10872     0.59932     0.31164     0.31164     0.31164     0.56804     0.56804     0.09724     0.56804     0.09724     3.43284
    -3.10472     0.54556     0.27692     0.27692     0.27692     0.50360     0.50360     0.09252     0.50360     0.09252     3.07216
    -3.10072     0.50632     0.24848     0.24848     0.24848     0.44552     0.44552     0.08832     0.44552     0.08832     2.76496
    -3.09672     0.47248     0.22512     0.22512     0.22512     0.39928     0.39928     0.08444     0.39928     0.08444     2.51456
    -3.09272     0.48040     0.24340     0.24340     0.24340     0.45404     0.45404     0.08192     0.45404     0.08192     2.73657
    -3.08872     0.46644     0.21256     0.21256     0.21256     0.35712     0.35712     0.07994     0.35712     0.07994     2.33535
    -3.08472     0.46408     0.20904     0.20904     0.20904     0.34832     0.34832     0.07777     0.34832     0.07777     2.29170
    -3.08072     0.45868     0.20572     0.20572     0.20572     0.34444     0.34444     0.07532     0.34444     0.07532     2.25980
    -3.07672     0.44132     0.19348     0.19348     0.19348     0.32524     0.32524     0.07306     0.32524     0.07306     2.14360
    -3.07272     0.43556     0.18836     0.18836     0.18836     0.31604     0.31604     0.07107     0.31604     0.07107     2.09090
    -3.06872     0.42752     0.18216     0.18216     0.18216     0.30460     0.30460     0.06893     0.30460     0.06893     2.02566
    -3.06472     0.41848     0.17480     0.17480     0.17480     0.29008     0.29008     0.06674     0.29008     0.06674     1.94661
    -3.06072     0.41236     0.16988     0.16988     0.16988     0.28188     0.28188     0.06599     0.28188     0.06599     1.89962
    -3.05672     0.40892     0.16656     0.16656     0.16656     0.27568     0.27568     0.06289     0.27568     0.06289     1.86142
    -3.05272     0.41080     0.16596     0.16596     0.16596     0.27676     0.27676     0.06438     0.27676     0.06438     1.86773
    -3.04872     0.40512     0.16228     0.16228     0.16228     0.27304     0.27304     0.06459     0.27304     0.06459     1.84026
    -3.04472     0.40012     0.15796     0.15796     0.15796     0.26636     0.26636     0.06482     0.26636     0.06482     1.80273
    -3.04072     0.39752     0.15568     0.15568     0.15568     0.26424     0.26424     0.06500     0.26424     0.06500     1.78729
    -3.03672     0.39552     0.15392     0.15392     0.15392     0.26276     0.26276     0.06508     0.26276     0.06508     1.77571
    -3.03272     0.39396     0.15280     0.15280     0.15280     0.26208     0.26208     0.06505     0.26208     0.06505     1.76870
    -3.02872     0.39356     0.15248     0.15248     0.15248     0.26264     0.26264     0.06512     0.26264     0.06512     1.76917
    -3.02472     0.39164     0.15160     0.15160     0.15160     0.26300     0.26300     0.06548     0.26300     0.06548     1.76641
    -3.02072     0.39456     0.15332     0.15332     0.15332     0.26644     0.26644     0.06611     0.26644     0.06611     1.78606
    -3.01672     0.38688     0.15012     0.15012     0.15012     0.26288     0.26288     0.06630     0.26288     0.06630     1.75849
    -3.01272     0.38544     0.14960     0.14960     0.14960     0.26200     0.26200     0.06643     0.26200     0.06643     1.75310
    -3.00872     0.38532     0.14956     0.14956     0.14956     0.26188     0.26188     0.06693     0.26188     0.06693     1.75350
    -3.00472     0.38284     0.14708     0.14708     0.14708     0.25856     0.25856     0.06746     0.25856     0.06746     1.73468
    -3.00072     0.38044     0.14500     0.14500     0.14500     0.25616     0.25616     0.06816     0.25616     0.06816     1.72025
    -2.99672     0.38008     0.14480     0.14480     0.14480     0.25644     0.25644     0.06912     0.25644     0.06912     1.72203
    -2.99272     0.37692     0.14244     0.14244     0.14244     0.25184     0.25184     0.06889     0.25184     0.06889     1.69754
    -2.98872     0.37420     0.14172     0.14172     0.14172     0.25012     0.25012     0.06792     0.25012     0.06792     1.68556
    -2.98472     0.37276     0.14176     0.14176     0.14176     0.24960     0.24960     0.06710     0.24960     0.06710     1.68104
    -2.98072     0.37280     0.14232     0.14232     0.14232     0.24952     0.24952     0.06690     0.24952     0.06690     1.68211
    -2.97672     0.37484     0.14420     0.14420     0.14420     0.25140     0.25140     0.06806     0.25140     0.06806     1.69777
    -2.97272     0.37708     0.14636     0.14636     0.14636     0.25368     0.25368     0.06907     0.25368     0.06907     1.71534
    -2.96872     0.37908     0.14864     0.14864     0.14864     0.25604     0.25604     0.06997     0.25604     0.06997     1.73306
    -2.96472     0.38208     0.15148     0.15148     0.15148     0.25936     0.25936     0.07214     0.25936     0.07214     1.75889
    -2.96072     0.39092     0.15968     0.15968     0.15968     0.27148     0.27148     0.07804     0.27148     0.07804     1.84049
    -2.95672     0.40532     0.17128     0.17128     0.17128     0.28612     0.28612     0.08616     0.28612     0.08616     1.94984
    -2.95272     0.41012     0.17212     0.17212     0.17212     0.28408     0.28408     0.09036     0.28408     0.09036     1.95944
    -2.94872     0.40656     0.16716     0.16716     0.16716     0.27824     0.27824     0.08224     0.27824     0.08224     1.90724
    -2.94472     0.40776     0.16764     0.16764     0.16764     0.27708     0.27708     0.07599     0.27708     0.07599     1.89390
    -2.94072     0.40912     0.16800     0.16800     0.16800     0.27664     0.27664     0.07584     0.27664     0.07584     1.89472
    -2.93672     0.41052     0.16896     0.16896     0.16896     0.27672     0.27672     0.07478     0.27672     0.07478     1.89712
    -2.93272     0.41140     0.16884     0.16884     0.16884     0.27592     0.27592     0.07276     0.27592     0.07276     1.89120
    -2.92872     0.41196     0.16832     0.16832     0.16832     0.27452     0.27452     0.07029     0.27452     0.07029     1.88106
    -2.92472     0.41244     0.16820     0.16820     0.16820     0.27268     0.27268     0.06743     0.27268     0.06743     1.86994
    -2.92072     0.41288     0.16708     0.16708     0.16708     0.27148     0.27148     0.06843     0.27148     0.06843     1.86542
    -2.91672     0.41652     0.16772     0.16772     0.16772     0.27200     0.27200     0.07150     0.27200     0.07150     1.87867
    -2.91272     0.42088     0.16916     0.16916     0.16916     0.27400     0.27400     0.07314     0.27400     0.07314     1.89663
    -2.90872     0.42548     0.17076     0.17076     0.17076     0.27624     0.27624     0.07487     0.27624     0.07487     1.91622
    -2.90472     0.43168     0.17240     0.17240     0.17240     0.27832     0.27832     0.07661     0.27832     0.07661     1.93706
    -2.90072     0.43776     0.17292     0.17292     0.17292     0.27996     0.27996     0.07826     0.27996     0.07826     1.95292
    -2.89672     0.43828     0.16896     0.16896     0.16896     0.27768     0.27768     0.08112     0.27768     0.08112     1.94044
    -2.89272     0.44648     0.16984     0.16984     0.16984     0.28068     0.28068     0.08236     0.28068     0.08236     1.96276
    -2.88872     0.44684     0.16808     0.16808     0.16808     0.27880     0.27880     0.08260     0.27880     0.08260     1.95268
    -2.88472     0.45380     0.16600     0.16600     0.16600     0.28232     0.28232     0.08212     0.28232     0.08212     1.96300
    -2.88072     0.45456     0.16548     0.16548     0.16548     0.28204     0.28204     0.08252     0.28204     0.08252     1.96216
    -2.87672     0.47608     0.17412     0.17412     0.17412     0.29432     0.29432     0.08808     0.29432     0.08808     2.05756
    -2.87272     0.47644     0.17152     0.17152     0.17152     0.28820     0.28820     0.08768     0.28820     0.08768     2.03096
    -2.86872     0.46372     0.16664     0.16664     0.16664     0.28116     0.28116     0.08092     0.28116     0.08092     1.96896
    -2.86472     0.46436     0.16632     0.16632     0.16632     0.28088     0.28088     0.07971     0.28088     0.07971     1.96538
    -2.86072     0.46824     0.16716     0.16716     0.16716     0.28144     0.28144     0.08036     0.28144     0.08036     1.97476
    -2.85672     0.47408     0.16988     0.16988     0.16988     0.28328     0.28328     0.08232     0.28328     0.08232     1.99820
    -2.85272     0.47328     0.17056     0.17056     0.17056     0.27988     0.27988     0.08224     0.27988     0.08224     1.98908
    -2.84872     0.47192     0.17040     0.17040     0.17040     0.27444     0.27444     0.08260     0.27444     0.08260     1.97164
    -2.84472     0.46252     0.16940     0.16940     0.16940     0.26720     0.26720     0.08212     0.26720     0.08212     1.93656
    -2.84072     0.45848     0.16980     0.16980     0.16980     0.26156     0.26156     0.08072     0.26156     0.08072     1.91400
    -2.83672     0.44316     0.17104     0.17104     0.17104     0.25876     0.25876     0.07555     0.25876     0.07555     1.88366
    -2.83272     0.43580     0.17376     0.17376     0.17376     0.25940     0.25940     0.07321     0.25940     0.07321     1.88170
    -2.82872     0.42016     0.16956     0.16956     0.16956     0.24928     0.24928     0.07263     0.24928     0.07263     1.82194
    -2.82472     0.40756     0.16324     0.16324     0.16324     0.23768     0.23768     0.07271     0.23768     0.07271     1.75574
    -2.82072     0.39000     0.15404     0.15404     0.15404     0.22288     0.22288     0.07156     0.22288     0.07156     1.66387
    -2.81672     0.37216     0.14680     0.14680     0.14680     0.20920     0.20920     0.07004     0.20920     0.07004     1.58023
    -2.81272     0.34100     0.13344     0.13344     0.13344     0.18824     0.18824     0.06453     0.18824     0.06453     1.43510
    -2.80872     0.34124     0.13420     0.13420     0.13420     0.18624     0.18624     0.07000     0.18624     0.07000     1.44256
    -2.80472     0.35268     0.14420     0.14420     0.14420     0.19244     0.19244     0.08204     0.19244     0.08204     1.52668
    -2.80072     0.36204     0.14696     0.14696     0.14696     0.19576     0.19576     0.08228     0.19576     0.08228     1.55476
    -2.79672     0.39204     0.16268     0.16268     0.16268     0.21424     0.21424     0.08572     0.21424     0.08572     1.69424
    -2.79272     0.41484     0.17792     0.17792     0.17792     0.22828     0.22828     0.08856     0.22828     0.08856     1.81056
    -2.78872     0.38832     0.17284     0.17284     0.17284     0.21536     0.21536     0.08256     0.21536     0.08256     1.71804
    -2.78472     0.35928     0.16472     0.16472     0.16472     0.19912     0.19912     0.07875     0.19912     0.07875     1.60830
    -2.78072     0.36088     0.17080     0.17080     0.17080     0.20184     0.20184     0.08011     0.20184     0.08011     1.63902
    -2.77672     0.36472     0.17864     0.17864     0.17864     0.20640     0.20640     0.08212     0.20640     0.08212     1.68408
    -2.77272     0.38216     0.19304     0.19304     0.19304     0.22424     0.22424     0.08480     0.22424     0.08480     1.80360
    -2.76872     0.37076     0.19704     0.19704     0.19704     0.21764     0.21764     0.08488     0.21764     0.08488     1.78456
    -2.76472     0.35276     0.19476     0.19476     0.19476     0.19996     0.19996     0.08404     0.19996     0.08404     1.70500
    -2.76072     0.37280     0.21244     0.21244     0.21244     0.21180     0.21180     0.08808     0.21180     0.08808     1.82168
    -2.75672     0.38700     0.21888     0.21888     0.21888     0.22280     0.22280     0.08696     0.22280     0.08696     1.88596
    -2.75272     0.41116     0.23136     0.23136     0.23136     0.24052     0.24052     0.08792     0.24052     0.08792     2.00264
    -2.74872     0.44012     0.24476     0.24476     0.24476     0.26064     0.26064     0.09104     0.26064     0.09104     2.13840
    -2.74472     0.45592     0.24852     0.24852     0.24852     0.27208     0.27208     0.09144     0.27208     0.09144     2.20060
    -2.74072     0.45812     0.24728     0.24728     0.24728     0.27532     0.27532     0.08908     0.27532     0.08908     2.20408
    -2.73672     0.47612     0.24948     0.24948     0.24948     0.28460     0.28460     0.08796     0.28460     0.08796     2.25428
    -2.73272     0.47736     0.25260     0.25260     0.25260     0.28680     0.28680     0.08820     0.28680     0.08820     2.27196
    -2.72872     0.48584     0.26048     0.26048     0.26048     0.29392     0.29392     0.09200     0.29392     0.09200     2.33304
    -2.72472     0.57088     0.28248     0.28248     0.28248     0.33856     0.33856     0.09408     0.33856     0.09408     2.62216
    -2.72072     0.59160     0.28492     0.28492     0.28492     0.33776     0.33776     0.09780     0.33776     0.09780     2.65524
    -2.71672     0.57184     0.28456     0.28456     0.28456     0.32564     0.32564     0.09760     0.32564     0.09760     2.59764
    -2.71272     0.48400     0.28072     0.28072     0.28072     0.30048     0.30048     0.09272     0.30048     0.09272     2.41304
    -2.70872     0.45792     0.27848     0.27848     0.27848     0.29256     0.29256     0.09048     0.29256     0.09048     2.35200
    -2.70472     0.45456     0.28796     0.28796     0.28796     0.29564     0.29564     0.09428     0.29564     0.09428     2.39392
    -2.70072     0.45140     0.29608     0.29608     0.29608     0.29796     0.29796     0.09468     0.29796     0.09468     2.42288
    -2.69672     0.45688     0.30584     0.30584     0.30584     0.30316     0.30316     0.09752     0.30316     0.09752     2.47892
    -2.69272     0.46620     0.31264     0.31264     0.31264     0.30644     0.30644     0.10028     0.30644     0.10028     2.52400
    -2.68872     0.46780     0.32480     0.32480     0.32480     0.31260     0.31260     0.10172     0.31260     0.10172     2.58344
    -2.68472     0.44768     0.32728     0.32728     0.32728     0.30832     0.30832     0.10056     0.30832     0.10056     2.55560
    -2.68072     0.46072     0.33556     0.33556     0.33556     0.32536     0.32536     0.09908     0.32536     0.09908     2.64164
    -2.67672     0.44752     0.32460     0.32460     0.32460     0.31604     0.31604     0.09600     0.31604     0.09600     2.56144
    -2.67272     0.44068     0.32012     0.32012     0.32012     0.31700     0.31700     0.09284     0.31700     0.09284     2.53772
    -2.66872     0.42700     0.31012     0.31012     0.31012     0.30984     0.30984     0.08752     0.30984     0.08752     2.46192
    -2.66472     0.40612     0.30368     0.30368     0.30368     0.29956     0.29956     0.08400     0.29956     0.08400     2.38384
    -2.66072     0.39488     0.30472     0.30472     0.30472     0.29648     0.29648     0.08292     0.29648     0.08292     2.36432
    -2.65672     0.38900     0.30800     0.30800     0.30800     0.29748     0.29748     0.08224     0.29748     0.08224     2.36992
    -2.65272     0.38184     0.30992     0.30992     0.30992     0.29716     0.29716     0.08116     0.29716     0.08116     2.36540
    -2.64872     0.36076     0.31068     0.31068     0.31068     0.29100     0.29100     0.07978     0.29100     0.07978     2.32535
    -2.64472     0.36196     0.32912     0.32912     0.32912     0.30252     0.30252     0.08388     0.30252     0.08388     2.42464
    -2.64072     0.35532     0.30728     0.30728     0.30728     0.29212     0.29212     0.07740     0.29212     0.07740     2.30832
    -2.63672     0.34772     0.32200     0.32200     0.32200     0.30292     0.30292     0.07621     0.30292     0.07621     2.37490
    -2.63272     0.33308     0.32856     0.32856     0.32856     0.29996     0.29996     0.07605     0.29996     0.07605     2.37074
    -2.62872     0.35688     0.35972     0.35972     0.35972     0.32316     0.32316     0.08072     0.32316     0.08072     2.56696
    -2.62472     0.34432     0.37508     0.37508     0.37508     0.32456     0.32456     0.07972     0.32456     0.07972     2.60267
    -2.62072     0.33272     0.38584     0.38584     0.38584     0.32528     0.32528     0.07824     0.32528     0.07824     2.62256
    -2.61672     0.33180     0.38932     0.38932     0.38932     0.32696     0.32696     0.07747     0.32696     0.07747     2.63558
    -2.61272     0.32872     0.39536     0.39536     0.39536     0.33072     0.33072     0.07685     0.33072     0.07685     2.66066
