     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -5.88072     0.30464     0.00464     0.00464     0.00464     0.00712     0.00712     0.00033     0.00712     0.00033     0.34059
    -5.87672     0.30544     0.00454     0.00454     0.00454     0.00700     0.00700     0.00032     0.00700     0.00032     0.34070
    -5.87272     0.32448     0.00470     0.00470     0.00470     0.00730     0.00730     0.00034     0.00730     0.00034     0.36116
    -5.86872     0.33840     0.00484     0.00484     0.00484     0.00752     0.00752     0.00035     0.00752     0.00035     0.37616
    -5.86472     0.35056     0.00495     0.00495     0.00495     0.00770     0.00770     0.00036     0.00770     0.00036     0.38924
    -5.86072     0.36144     0.00506     0.00506     0.00506     0.00787     0.00787     0.00037     0.00787     0.00037     0.40095
    -5.85672     0.37136     0.00515     0.00515     0.00515     0.00801     0.00801     0.00037     0.00801     0.00037     0.41159
    -5.85272     0.38128     0.00525     0.00525     0.00525     0.00815     0.00815     0.00038     0.00815     0.00038     0.42225
    -5.84872     0.39472     0.00539     0.00539     0.00539     0.00836     0.00836     0.00039     0.00836     0.00039     0.43674
    -5.84472     0.41056     0.00555     0.00555     0.00555     0.00861     0.00861     0.00040     0.00861     0.00040     0.45384
    -5.84072     0.42736     0.00572     0.00572     0.00572     0.00888     0.00888     0.00042     0.00888     0.00042     0.47198
    -5.83672     0.44560     0.00590     0.00590     0.00590     0.00917     0.00917     0.00043     0.00917     0.00043     0.49168
    -5.83272     0.46528     0.00610     0.00610     0.00610     0.00948     0.00948     0.00044     0.00948     0.00044     0.51293
    -5.82872     0.48576     0.00631     0.00631     0.00631     0.00981     0.00981     0.00046     0.00981     0.00046     0.53505
    -5.82472     0.50736     0.00653     0.00653     0.00653     0.01015     0.01015     0.00047     0.01015     0.00047     0.55836
    -5.82072     0.52976     0.00676     0.00676     0.00676     0.01051     0.01051     0.00049     0.01051     0.00049     0.58253
    -5.81672     0.55312     0.00700     0.00700     0.00700     0.01087     0.01087     0.00050     0.01087     0.00050     0.60774
    -5.81272     0.56800     0.00713     0.00713     0.00713     0.01104     0.01104     0.00052     0.01104     0.00052     0.62354
    -5.80872     0.58208     0.00720     0.00720     0.00720     0.01102     0.01102     0.00054     0.01102     0.00054     0.63780
    -5.80472     0.59952     0.00732     0.00732     0.00732     0.01113     0.01113     0.00056     0.01113     0.00056     0.65599
    -5.80072     0.61472     0.00744     0.00744     0.00744     0.01124     0.01124     0.00058     0.01124     0.00058     0.67192
    -5.79672     0.63008     0.00756     0.00756     0.00756     0.01137     0.01137     0.00059     0.01137     0.00059     0.68806
    -5.79272     0.64512     0.00770     0.00770     0.00770     0.01151     0.01151     0.00061     0.01151     0.00061     0.70397
    -5.78872     0.66000     0.00784     0.00784     0.00784     0.01165     0.01165     0.00062     0.01165     0.00062     0.71973
    -5.78472     0.67824     0.00801     0.00801     0.00801     0.01184     0.01184     0.00063     0.01184     0.00063     0.73908
    -5.78072     0.70000     0.00821     0.00821     0.00821     0.01209     0.01209     0.00065     0.01209     0.00065     0.76220
    -5.77672     0.72352     0.00843     0.00843     0.00843     0.01235     0.01235     0.00067     0.01235     0.00067     0.78719
    -5.77272     0.74848     0.00865     0.00865     0.00865     0.01263     0.01263     0.00069     0.01263     0.00069     0.81371
    -5.76872     0.77536     0.00890     0.00890     0.00890     0.01294     0.01294     0.00070     0.01294     0.00070     0.84229
    -5.76472     0.80368     0.00916     0.00916     0.00916     0.01326     0.01326     0.00072     0.01326     0.00072     0.87240
    -5.76072     0.83328     0.00943     0.00943     0.00943     0.01360     0.01360     0.00074     0.01360     0.00074     0.90386
    -5.75672     0.86416     0.00972     0.00972     0.00972     0.01395     0.01395     0.00076     0.01395     0.00076     0.93668
    -5.75272     0.89648     0.01001     0.01001     0.01001     0.01431     0.01431     0.00078     0.01431     0.00078     0.97101
    -5.74872     0.92032     0.01023     0.01023     0.01023     0.01451     0.01451     0.00080     0.01451     0.00080     0.99615
    -5.74472     0.94784     0.01047     0.01047     0.01047     0.01465     0.01465     0.00083     0.01465     0.00083     1.02484
    -5.74072     0.97408     0.01068     0.01068     0.01068     0.01473     0.01473     0.00086     0.01473     0.00086     1.05202
    -5.73672     0.99376     0.01082     0.01082     0.01082     0.01472     0.01472     0.00090     0.01472     0.00090     1.07217
    -5.73272     1.01568     0.01100     0.01100     0.01100     0.01477     0.01477     0.00093     0.01477     0.00093     1.09484
    -5.72872     1.03760     0.01117     0.01117     0.01117     0.01485     0.01485     0.00095     0.01485     0.00095     1.11757
    -5.72472     1.05936     0.01136     0.01136     0.01136     0.01494     0.01494     0.00098     0.01494     0.00098     1.14022
    -5.72072     1.08464     0.01157     0.01157     0.01157     0.01508     0.01508     0.00101     0.01508     0.00101     1.16661
    -5.71672     1.11536     0.01183     0.01183     0.01183     0.01528     0.01528     0.00104     0.01528     0.00104     1.19874
    -5.71272     1.14848     0.01210     0.01210     0.01210     0.01550     0.01550     0.00106     0.01550     0.00106     1.23340
    -5.70872     1.18336     0.01239     0.01239     0.01239     0.01573     0.01573     0.00109     0.01573     0.00109     1.26992
    -5.70472     1.22112     0.01271     0.01271     0.01271     0.01602     0.01602     0.00112     0.01602     0.00112     1.30954
    -5.70072     1.26128     0.01305     0.01305     0.01305     0.01630     0.01630     0.00115     0.01630     0.00115     1.35163
    -5.69672     1.30336     0.01341     0.01341     0.01341     0.01662     0.01662     0.00118     0.01662     0.00118     1.39581
    -5.69272     1.34768     0.01378     0.01378     0.01378     0.01694     0.01694     0.00121     0.01694     0.00121     1.44227
    -5.68872     1.57616     0.01572     0.01572     0.01572     0.01933     0.01933     0.00139     0.01933     0.00139     1.68411
    -5.68472     2.19040     0.02099     0.02099     0.02099     0.02590     0.02590     0.00191     0.02590     0.00191     2.33491
    -5.68072     2.27840     0.02198     0.02198     0.02198     0.02674     0.02674     0.00204     0.02674     0.00204     2.42863
    -5.67672     2.21920     0.02186     0.02186     0.02186     0.02595     0.02595     0.00205     0.02595     0.00205     2.36673
    -5.67272     2.19680     0.02194     0.02194     0.02194     0.02555     0.02555     0.00207     0.02555     0.00207     2.34341
    -5.66872     2.56800     0.02608     0.02608     0.02608     0.02992     0.02992     0.00259     0.02992     0.00259     2.74118
    -5.66472     1.89920     0.01925     0.01925     0.01925     0.02147     0.02147     0.00176     0.02147     0.00176     2.02487
    -5.66072     1.64480     0.01682     0.01682     0.01682     0.01829     0.01829     0.00149     0.01829     0.00149     1.75308
    -5.65672     1.59968     0.01603     0.01603     0.01603     0.01706     0.01706     0.00132     0.01706     0.00132     1.70158
    -5.65272     1.28832     0.01344     0.01344     0.01344     0.01385     0.01385     0.00111     0.01385     0.00111     1.37240
    -5.64872     1.16336     0.01227     0.01227     0.01227     0.01234     0.01234     0.00099     0.01234     0.00099     1.23917
    -5.64472     1.03520     0.01109     0.01109     0.01109     0.01081     0.01081     0.00088     0.01081     0.00088     1.10265
    -5.64072     0.93088     0.01016     0.01016     0.01016     0.00963     0.00963     0.00080     0.00963     0.00080     0.99183
    -5.63672     0.84816     0.00938     0.00938     0.00938     0.00864     0.00864     0.00071     0.00864     0.00071     0.90364
    -5.63272     0.78256     0.00877     0.00877     0.00877     0.00787     0.00787     0.00066     0.00787     0.00066     0.83382
    -5.62872     0.71616     0.00805     0.00805     0.00805     0.00702     0.00702     0.00058     0.00702     0.00058     0.76253
    -5.62472     1.66080     0.01521     0.01521     0.01521     0.01432     0.01432     0.00139     0.01432     0.00139     1.75215
    -5.62072     2.25280     0.01987     0.01987     0.01987     0.01891     0.01891     0.00196     0.01891     0.00196     2.37308
    -5.61672     2.79680     0.02408     0.02408     0.02408     0.02240     0.02240     0.00231     0.02240     0.00231     2.94087
    -5.61272     2.44960     0.02205     0.02205     0.02205     0.01994     0.01994     0.00228     0.01994     0.00228     2.58011
    -5.60872     2.79040     0.02470     0.02470     0.02470     0.02197     0.02197     0.00260     0.02197     0.00260     2.93561
    -5.60472     3.38720     0.03008     0.03008     0.03008     0.02619     0.02619     0.00332     0.02619     0.00332     3.56266
    -5.60072     2.82080     0.02494     0.02494     0.02494     0.02094     0.02094     0.00269     0.02094     0.00269     2.96385
    -5.59672     2.73920     0.02426     0.02426     0.02426     0.01984     0.01984     0.00261     0.01984     0.00261     2.87671
    -5.59272     2.73120     0.02427     0.02427     0.02427     0.01939     0.01939     0.00263     0.01939     0.00263     2.86746
    -5.58872     3.19840     0.02765     0.02765     0.02765     0.02178     0.02178     0.00294     0.02178     0.00294     3.35255
    -5.58472     3.11360     0.02722     0.02722     0.02722     0.02091     0.02091     0.00294     0.02091     0.00294     3.26387
    -5.58072     3.17600     0.02778     0.02778     0.02778     0.02074     0.02074     0.00299     0.02074     0.00299     3.32751
    -5.57672     3.31520     0.02894     0.02894     0.02894     0.02114     0.02114     0.00311     0.02114     0.00311     3.47166
    -5.57272     3.45920     0.03016     0.03016     0.03016     0.02152     0.02152     0.00324     0.02152     0.00324     3.62071
    -5.56872     3.62240     0.03150     0.03150     0.03150     0.02192     0.02192     0.00336     0.02192     0.00336     3.78939
    -5.56472     3.87840     0.03373     0.03373     0.03373     0.02246     0.02246     0.00348     0.02246     0.00348     4.05394
    -5.56072     4.88000     0.04138     0.04138     0.04138     0.02715     0.02715     0.00449     0.02715     0.00449     5.09456
    -5.55672     5.00800     0.04274     0.04274     0.04274     0.02656     0.02656     0.00454     0.02656     0.00454     5.22498
    -5.55272     5.98880     0.05146     0.05146     0.05146     0.02832     0.02832     0.00484     0.02832     0.00484     6.23781
    -5.54872     8.77600     0.07762     0.07762     0.07762     0.03362     0.03362     0.00515     0.03362     0.00515     9.11999
    -5.54472     5.06560     0.04184     0.04184     0.04184     0.02430     0.02430     0.00497     0.02430     0.00497     5.27397
    -5.54072     4.65920     0.03789     0.03789     0.03789     0.02334     0.02334     0.00513     0.02334     0.00513     4.85315
    -5.53672     4.62720     0.03643     0.03643     0.03643     0.02470     0.02470     0.00566     0.02470     0.00566     4.82193
    -5.53272     4.77120     0.03517     0.03517     0.03517     0.02798     0.02798     0.00656     0.02798     0.00656     4.97379
    -5.52872     4.73760     0.03462     0.03462     0.03462     0.02802     0.02802     0.00678     0.02802     0.00678     4.93908
    -5.52472     4.72640     0.03410     0.03410     0.03410     0.02834     0.02834     0.00706     0.02834     0.00706     4.92782
    -5.52072     4.71200     0.03312     0.03312     0.03312     0.02926     0.02926     0.00746     0.02926     0.00746     4.91407
    -5.51672     4.80640     0.03293     0.03293     0.03293     0.03067     0.03067     0.00795     0.03067     0.00795     5.01309
    -5.51272     4.84000     0.03291     0.03291     0.03291     0.03139     0.03139     0.00830     0.03139     0.00830     5.04951
    -5.50872     4.84000     0.03299     0.03299     0.03299     0.03158     0.03158     0.00856     0.03158     0.00856     5.05085
    -5.50472     4.82880     0.03286     0.03286     0.03286     0.03155     0.03155     0.00877     0.03155     0.00877     5.03958
    -5.50072     4.79040     0.03298     0.03298     0.03298     0.03118     0.03118     0.00890     0.03118     0.00890     5.00069
    -5.49672     4.76160     0.03358     0.03358     0.03358     0.03107     0.03107     0.00907     0.03107     0.00907     4.97372
    -5.49272     4.79520     0.03526     0.03526     0.03526     0.03160     0.03160     0.00936     0.03160     0.00936     5.01451
    -5.48872     4.84160     0.03698     0.03698     0.03698     0.03234     0.03234     0.00968     0.03234     0.00968     5.06890
    -5.48472     4.87840     0.03802     0.03802     0.03802     0.03302     0.03302     0.00996     0.03302     0.00996     5.11143
    -5.48072     4.85120     0.03854     0.03854     0.03854     0.03283     0.03283     0.01006     0.03283     0.01006     5.08545
    -5.47672     4.84160     0.03867     0.03867     0.03867     0.03278     0.03278     0.01020     0.03278     0.01020     5.07637
    -5.47272     4.82080     0.03862     0.03862     0.03862     0.03296     0.03296     0.01035     0.03296     0.01035     5.05626
    -5.46872     4.82720     0.03894     0.03894     0.03894     0.03326     0.03326     0.01055     0.03326     0.01055     5.06492
    -5.46472     4.84320     0.03952     0.03952     0.03952     0.03360     0.03360     0.01075     0.03360     0.01075     5.08405
    -5.46072     4.86880     0.04034     0.04034     0.04034     0.03397     0.03397     0.01096     0.03397     0.01096     5.11362
    -5.45672     4.91200     0.04120     0.04120     0.04120     0.03451     0.03451     0.01120     0.03451     0.01120     5.16153
    -5.45272     4.96000     0.04210     0.04210     0.04210     0.03515     0.03515     0.01145     0.03515     0.01145     5.21464
    -5.44872     5.00480     0.04293     0.04293     0.04293     0.03579     0.03579     0.01170     0.03579     0.01170     5.26436
    -5.44472     5.05600     0.04365     0.04365     0.04365     0.03648     0.03648     0.01197     0.03648     0.01197     5.32032
    -5.44072     5.09760     0.04422     0.04422     0.04422     0.03704     0.03704     0.01223     0.03704     0.01223     5.36585
    -5.43672     5.09760     0.04462     0.04462     0.04462     0.03709     0.03709     0.01244     0.03709     0.01244     5.36761
    -5.43272     5.24320     0.04555     0.04555     0.04555     0.03866     0.03866     0.01294     0.03866     0.01294     5.52171
    -5.42872     5.44000     0.04678     0.04678     0.04678     0.04078     0.04078     0.01356     0.04078     0.01356     5.72982
    -5.42472     5.49760     0.04736     0.04736     0.04736     0.04150     0.04150     0.01385     0.04150     0.01385     5.79190
    -5.42072     5.53120     0.04790     0.04790     0.04790     0.04195     0.04195     0.01409     0.04195     0.01409     5.82894
    -5.41672     5.56000     0.04854     0.04854     0.04854     0.04235     0.04235     0.01431     0.04235     0.01431     5.86131
    -5.41272     5.57440     0.04915     0.04915     0.04915     0.04250     0.04250     0.01451     0.04250     0.01451     5.87836
    -5.40872     5.51040     0.04942     0.04942     0.04942     0.04184     0.04184     0.01453     0.04184     0.01453     5.81325
    -5.40472     5.40160     0.04942     0.04942     0.04942     0.04078     0.04078     0.01444     0.04078     0.01444     5.70110
    -5.40072     5.27200     0.04923     0.04923     0.04923     0.03976     0.03976     0.01431     0.03976     0.01431     5.56759
    -5.39672     5.16320     0.04918     0.04918     0.04918     0.03883     0.03883     0.01421     0.03883     0.01421     5.45568
    -5.39272     5.07520     0.04918     0.04918     0.04918     0.03794     0.03794     0.01415     0.03794     0.01415     5.36487
    -5.38872     4.84160     0.04850     0.04850     0.04850     0.03541     0.03541     0.01379     0.03541     0.01379     5.12089
    -5.38472     4.74720     0.04838     0.04838     0.04838     0.03435     0.03435     0.01373     0.03435     0.01373     5.02287
    -5.38072     4.56960     0.04779     0.04779     0.04779     0.03256     0.03256     0.01350     0.03256     0.01350     4.83765
    -5.37672     4.42880     0.04728     0.04728     0.04728     0.03123     0.03123     0.01332     0.03123     0.01332     4.69097
    -5.37272     4.47360     0.04779     0.04779     0.04779     0.03192     0.03192     0.01356     0.03192     0.01356     4.73985
    -5.36872     4.59520     0.04869     0.04869     0.04869     0.03330     0.03330     0.01396     0.03330     0.01396     4.86906
    -5.36472     4.68320     0.04963     0.04963     0.04963     0.03424     0.03424     0.01430     0.03424     0.01430     4.96342
    -5.36072     4.73280     0.05075     0.05075     0.05075     0.03448     0.03448     0.01459     0.03448     0.01459     5.01767
    -5.35672     4.96000     0.05266     0.05266     0.05266     0.03618     0.03618     0.01529     0.03618     0.01529     5.25708
    -5.35272     5.02560     0.05374     0.05374     0.05374     0.03690     0.03690     0.01566     0.03690     0.01566     5.32884
    -5.34872     5.12000     0.05504     0.05504     0.05504     0.03792     0.03792     0.01613     0.03792     0.01613     5.43114
    -5.34472     5.26240     0.05675     0.05675     0.05675     0.03928     0.03928     0.01678     0.03928     0.01678     5.58406
    -5.34072     5.42560     0.05869     0.05869     0.05869     0.04064     0.04064     0.01755     0.04064     0.01755     5.75869
    -5.33672     5.54560     0.06018     0.06018     0.06018     0.04174     0.04174     0.01811     0.04174     0.01811     5.88758
    -5.33272     5.65120     0.06126     0.06126     0.06126     0.04285     0.04285     0.01850     0.04285     0.01850     6.00053
    -5.32872     5.86880     0.06256     0.06256     0.06256     0.04507     0.04507     0.01909     0.04507     0.01909     6.22987
    -5.32472     5.78400     0.06254     0.06254     0.06254     0.04451     0.04451     0.01888     0.04451     0.01888     6.14293
    -5.32072     5.65280     0.06214     0.06214     0.06214     0.04366     0.04366     0.01840     0.04366     0.01840     6.00702
    -5.31672     5.44640     0.06152     0.06152     0.06152     0.04181     0.04181     0.01766     0.04181     0.01766     5.79171
    -5.31272     5.26400     0.06122     0.06122     0.06122     0.04010     0.04010     0.01696     0.04010     0.01696     5.60186
    -5.30872     5.16640     0.06093     0.06093     0.06093     0.03944     0.03944     0.01630     0.03944     0.01630     5.50011
    -5.30472     5.07040     0.06062     0.06062     0.06062     0.03890     0.03890     0.01549     0.03890     0.01549     5.39994
    -5.30072     4.94880     0.06106     0.06106     0.06106     0.03811     0.03811     0.01468     0.03811     0.01468     5.27566
    -5.29672     4.93280     0.06414     0.06414     0.06414     0.03834     0.03834     0.01476     0.03834     0.01476     5.26975
    -5.29272     5.01760     0.06971     0.06971     0.06971     0.03947     0.03947     0.01547     0.03947     0.01547     5.37610
    -5.28872     5.13600     0.07466     0.07466     0.07466     0.04091     0.04091     0.01630     0.04091     0.01630     5.51531
    -5.28472     5.44000     0.07949     0.07949     0.07949     0.04376     0.04376     0.01770     0.04376     0.01770     5.84514
    -5.28072     5.32640     0.07298     0.07298     0.07298     0.04333     0.04333     0.01669     0.04333     0.01669     5.70869
    -5.27672     5.80160     0.06998     0.06998     0.06998     0.04792     0.04792     0.01710     0.04792     0.01710     6.18952
    -5.27272     6.09120     0.06774     0.06774     0.06774     0.05056     0.05056     0.01771     0.05056     0.01771     6.48154
    -5.26872     6.04480     0.06328     0.06328     0.06328     0.04955     0.04955     0.01803     0.04955     0.01803     6.41936
    -5.26472     6.16000     0.06026     0.06026     0.06026     0.04987     0.04987     0.01875     0.04987     0.01875     6.52789
    -5.26072     6.14880     0.05744     0.05744     0.05744     0.04928     0.04928     0.01907     0.04928     0.01907     6.50710
    -5.25672     5.98080     0.05410     0.05410     0.05410     0.04760     0.04760     0.01899     0.04760     0.01899     6.32387
    -5.25272     6.01440     0.05138     0.05138     0.05138     0.04778     0.04778     0.01928     0.04778     0.01928     6.35042
    -5.24872     6.02720     0.05202     0.05202     0.05202     0.04762     0.04762     0.01979     0.04762     0.01979     6.36568
    -5.24472     6.00160     0.05422     0.05422     0.05422     0.04723     0.04723     0.02027     0.04723     0.02027     6.34651
    -5.24072     5.80000     0.05546     0.05546     0.05546     0.04549     0.04549     0.02021     0.04549     0.02021     6.14325
    -5.23672     5.42720     0.05586     0.05586     0.05586     0.04230     0.04230     0.01971     0.04230     0.01971     5.76110
    -5.23272     5.20800     0.05434     0.05434     0.05434     0.04024     0.04024     0.01926     0.04024     0.01926     5.53026
    -5.22872     5.09760     0.05306     0.05306     0.05306     0.03931     0.03931     0.01890     0.03931     0.01890     5.41250
    -5.22472     5.04320     0.05301     0.05301     0.05301     0.03883     0.03883     0.01877     0.03883     0.01877     5.35626
    -5.22072     5.28480     0.05840     0.05840     0.05840     0.04050     0.04050     0.01982     0.04050     0.01982     5.62114
    -5.21672     6.17920     0.06427     0.06427     0.06427     0.04824     0.04824     0.02197     0.04824     0.02197     6.56067
    -5.21272     6.89600     0.06870     0.06870     0.06870     0.05451     0.05451     0.02363     0.05451     0.02363     7.31291
    -5.20872     6.86720     0.06986     0.06986     0.06986     0.05418     0.05418     0.02378     0.05418     0.02378     7.28685
    -5.20472     7.02080     0.07168     0.07168     0.07168     0.05555     0.05555     0.02421     0.05555     0.02421     7.45091
    -5.20072     7.04480     0.07317     0.07317     0.07317     0.05574     0.05574     0.02435     0.05574     0.02435     7.48024
    -5.19672     7.12160     0.07462     0.07462     0.07462     0.05629     0.05629     0.02443     0.05629     0.02443     7.56320
    -5.19272     6.83680     0.07594     0.07594     0.07594     0.05387     0.05387     0.02419     0.05387     0.02419     7.27461
    -5.18872     6.86080     0.08061     0.08061     0.08061     0.05376     0.05376     0.02472     0.05376     0.02472     7.31334
    -5.18472     7.09280     0.08354     0.08354     0.08354     0.05541     0.05541     0.02560     0.05541     0.02560     7.56083
    -5.18072     7.33440     0.08555     0.08555     0.08555     0.05723     0.05723     0.02632     0.05723     0.02632     7.81539
    -5.17672     7.13760     0.08510     0.08510     0.08510     0.05528     0.05528     0.02611     0.05528     0.02611     7.61098
    -5.17272     7.06080     0.08384     0.08384     0.08384     0.05448     0.05448     0.02590     0.05448     0.02590     7.52757
    -5.16872     7.12160     0.08224     0.08224     0.08224     0.05482     0.05482     0.02597     0.05482     0.02597     7.58470
    -5.16472     7.18240     0.08139     0.08139     0.08139     0.05499     0.05499     0.02630     0.05499     0.02630     7.64416
    -5.16072     7.99520     0.08331     0.08331     0.08331     0.06053     0.06053     0.02797     0.06053     0.02797     8.48266
    -5.15672     7.40800     0.08179     0.08179     0.08179     0.05571     0.05571     0.02720     0.05571     0.02720     7.87491
    -5.15272     7.00480     0.08054     0.08054     0.08054     0.05216     0.05216     0.02650     0.05216     0.02650     7.45590
    -5.14872     7.00160     0.08011     0.08011     0.08011     0.05176     0.05176     0.02662     0.05176     0.02662     7.45046
    -5.14472     7.31200     0.08070     0.08070     0.08070     0.05350     0.05350     0.02782     0.05350     0.02782     7.77027
    -5.14072     7.53920     0.08160     0.08160     0.08160     0.05458     0.05458     0.02883     0.05458     0.02883     8.00539
    -5.13672     7.88960     0.08336     0.08336     0.08336     0.05654     0.05654     0.03027     0.05654     0.03027     8.36986
    -5.13272     8.55680     0.08621     0.08621     0.08621     0.06072     0.06072     0.03264     0.06072     0.03264     9.06286
    -5.12872     9.32960     0.09056     0.09056     0.09056     0.06565     0.06565     0.03555     0.06565     0.03555     9.86933
    -5.12472    10.19360     0.09619     0.09619     0.09619     0.07098     0.07098     0.03842     0.07098     0.03842    10.77194
    -5.12072    10.68000     0.10008     0.10008     0.10008     0.07363     0.07363     0.04096     0.07363     0.04096    11.28306
    -5.11672    10.87200     0.10066     0.10066     0.10066     0.07403     0.07403     0.04194     0.07403     0.04194    11.47994
    -5.11272    11.18880     0.10070     0.10070     0.10070     0.07494     0.07494     0.04357     0.07494     0.04357    11.80288
    -5.10872    11.68000     0.10147     0.10147     0.10147     0.07720     0.07720     0.04555     0.07720     0.04555    12.30712
    -5.10472    12.53120     0.10349     0.10349     0.10349     0.08179     0.08179     0.04890     0.08179     0.04890    13.18483
    -5.10072    13.91680     0.11557     0.11557     0.11557     0.08930     0.08930     0.05558     0.08930     0.05558    14.64256
    -5.09672    14.96320     0.12374     0.12374     0.12374     0.09466     0.09466     0.06083     0.09466     0.06083    15.74006
    -5.09272    14.76800     0.11992     0.11992     0.11992     0.09197     0.09197     0.06070     0.09197     0.06070    15.52507
    -5.08872    15.21600     0.11725     0.11725     0.11725     0.09371     0.09371     0.06178     0.09371     0.06178    15.97243
    -5.08472    16.27200     0.11565     0.11565     0.11565     0.10050     0.10050     0.06325     0.10050     0.06325    17.04693
    -5.08072    17.32800     0.11715     0.11715     0.11715     0.10621     0.10621     0.06658     0.10621     0.06658    18.13123
    -5.07672    17.66400     0.11770     0.11770     0.11770     0.10709     0.10709     0.06861     0.10709     0.06861    18.47557
    -5.07272    16.56000     0.11482     0.11482     0.11482     0.09934     0.09934     0.06565     0.09934     0.06565    17.33378
    -5.06872    17.31200     0.11411     0.11411     0.11411     0.10318     0.10318     0.06690     0.10318     0.06690    18.09768
    -5.06472    16.14400     0.11179     0.11179     0.11179     0.09512     0.09512     0.06459     0.09512     0.06459    16.89392
    -5.06072    15.95200     0.11498     0.11498     0.11498     0.09411     0.09411     0.06589     0.09411     0.06589    16.71104
    -5.05672    14.69280     0.11339     0.11339     0.11339     0.08706     0.08706     0.06125     0.08706     0.06125    15.41664
    -5.05272    13.08960     0.11094     0.11094     0.11094     0.07826     0.07826     0.05520     0.07826     0.05520    13.76760
    -5.04872    12.70720     0.11210     0.11210     0.11210     0.07629     0.07629     0.05370     0.07629     0.05370    13.37974
    -5.04472    12.20480     0.11299     0.11299     0.11299     0.07355     0.07355     0.05218     0.07355     0.05218    12.86878
    -5.04072    11.78080     0.11736     0.11736     0.11736     0.07147     0.07147     0.05171     0.07147     0.05171    12.45072
    -5.03672    11.30720     0.11813     0.11813     0.11813     0.06896     0.06896     0.05006     0.06896     0.05006    11.96859
    -5.03272    10.57760     0.11419     0.11419     0.11419     0.06483     0.06483     0.04680     0.06483     0.04680    11.20827
    -5.02872    10.10720     0.11210     0.11210     0.11210     0.06222     0.06222     0.04502     0.06222     0.04502    10.72021
    -5.02472     9.71360     0.11573     0.11573     0.11573     0.06037     0.06037     0.04435     0.06037     0.04435    10.33059
    -5.02072     9.72160     0.12474     0.12474     0.12474     0.06107     0.06107     0.04496     0.06107     0.04496    10.36894
    -5.01672     9.49920     0.12653     0.12653     0.12653     0.05990     0.05990     0.04432     0.05990     0.04432    10.14714
    -5.01272     9.54240     0.12442     0.12442     0.12442     0.05976     0.05976     0.04368     0.05976     0.04368    10.18229
    -5.00872     9.21600     0.12370     0.12370     0.12370     0.05762     0.05762     0.04307     0.05762     0.04307     9.84608
    -5.00472     8.97280     0.12389     0.12389     0.12389     0.05597     0.05597     0.04294     0.05597     0.04294     9.59826
    -5.00072     8.67680     0.12250     0.12250     0.12250     0.05403     0.05403     0.04256     0.05403     0.04256     9.29150
    -4.99672     8.24640     0.11763     0.11763     0.11763     0.05126     0.05126     0.04075     0.05126     0.04075     8.83459
    -4.99272     7.71360     0.11118     0.11118     0.11118     0.04797     0.04797     0.03832     0.04797     0.03832     8.26770
    -4.98872     7.12000     0.10122     0.10122     0.10122     0.04387     0.04387     0.03635     0.04387     0.03635     7.62797
    -4.98472     6.77440     0.09755     0.09755     0.09755     0.04165     0.04165     0.03555     0.04165     0.03555     7.26310
    -4.98072     6.69120     0.09795     0.09795     0.09795     0.04117     0.04117     0.03558     0.04117     0.03558     7.17973
    -4.97672     6.68320     0.09902     0.09902     0.09902     0.04115     0.04115     0.03586     0.04115     0.03586     7.17544
    -4.97272     6.73440     0.10214     0.10214     0.10214     0.04171     0.04171     0.03658     0.04171     0.03658     7.23912
    -4.96872     6.70080     0.10696     0.10696     0.10696     0.04222     0.04222     0.03790     0.04222     0.03790     7.22416
    -4.96472     6.82720     0.11038     0.11038     0.11038     0.04338     0.04338     0.03893     0.04338     0.03893     7.36634
    -4.96072     6.91520     0.11269     0.11269     0.11269     0.04429     0.04429     0.03946     0.04429     0.03946     7.46504
    -4.95672     6.97920     0.11437     0.11437     0.11437     0.04504     0.04504     0.03970     0.04504     0.03970     7.53682
    -4.95272     7.05280     0.11600     0.11600     0.11600     0.04573     0.04573     0.03989     0.04573     0.03989     7.61776
    -4.94872     6.97440     0.11741     0.11741     0.11741     0.04560     0.04560     0.03979     0.04560     0.03979     7.54301
    -4.94472     6.76800     0.11810     0.11810     0.11810     0.04478     0.04478     0.03939     0.04478     0.03939     7.33542
    -4.94072     6.64800     0.11792     0.11792     0.11792     0.04400     0.04400     0.03928     0.04400     0.03928     7.21232
    -4.93672     6.10240     0.11709     0.11709     0.11709     0.04149     0.04149     0.03896     0.04149     0.03896     6.65605
    -4.93272     5.80960     0.11346     0.11346     0.11346     0.03958     0.03958     0.03806     0.03958     0.03806     6.34485
    -4.92872     5.67360     0.11227     0.11227     0.11227     0.03832     0.03832     0.03774     0.03832     0.03774     6.20086
    -4.92472     5.69280     0.11336     0.11336     0.11336     0.03811     0.03811     0.03733     0.03811     0.03733     6.22187
    -4.92072     5.41600     0.11339     0.11339     0.11339     0.03702     0.03702     0.03581     0.03702     0.03581     5.93886
    -4.91672     5.25280     0.11474     0.11474     0.11474     0.03622     0.03622     0.03523     0.03622     0.03523     5.77614
    -4.91272     5.12640     0.11600     0.11600     0.11600     0.03584     0.03584     0.03560     0.03584     0.03560     5.65312
    -4.90872     4.89280     0.11750     0.11750     0.11750     0.03523     0.03523     0.03600     0.03523     0.03600     5.42301
