#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 130  48
# Band-Index:    1
   1.27658    -18.175336
   1.27658    -18.175330
   1.23376    -18.175621
   1.19094    -18.176352
   1.14812    -18.177567
   1.10531    -18.179245
   1.06249    -18.181404
   1.01967    -18.183990
   0.97685    -18.186963
   0.93403    -18.190249
   0.89121    -18.193758
   0.84839    -18.197377
   0.80557    -18.201020
   0.76275    -18.204525
   0.71993    -18.207711
   0.67711    -18.210371
   0.63429    -18.212284
   0.59147    -18.213140
   0.54866    -18.212708
   0.50584    -18.210774
   0.46302    -18.207250
   0.42020    -18.202359
   0.37738    -18.196589
   0.33456    -18.190724
   0.29174    -18.185641
   0.24892    -18.182199
   0.20610    -18.181010
   0.20610    -18.181010
   0.15458    -18.180995
   0.10305    -18.181000
   0.05153    -18.181022
   0.00000    -18.181008
 
# Band-Index:    3
   0.00000    -18.181008
   0.05153    -18.181022
   0.10305    -18.181000
   0.15458    -18.180995
   0.20610    -18.181010
   0.20610    -18.181010
   0.24892    -18.180469
   0.29174    -18.178867
   0.33456    -18.176244
   0.37738    -18.172656
   0.42020    -18.168248
   0.46302    -18.163137
   0.50584    -18.157532
   0.54866    -18.151592
   0.59147    -18.145527
   0.63429    -18.139610
   0.67711    -18.133983
   0.71993    -18.128859
   0.76275    -18.124393
   0.80557    -18.120651
   0.84839    -18.117696
   0.89121    -18.115537
   0.93403    -18.114112
   0.97685    -18.113338
   1.01967    -18.113112
   1.06249    -18.113316
   1.10531    -18.113803
   1.14812    -18.114428
   1.19094    -18.115041
   1.23376    -18.115528
   1.27658    -18.115769
   1.27658    -18.115773
   1.32260    -18.115671
   1.36863    -18.115108
   1.41465    -18.114065
   1.46067    -18.112560
   1.50669    -18.110630
   1.55271    -18.108407
   1.59874    -18.106010
   1.64476    -18.103610
   1.69078    -18.101460
   1.73680    -18.099739
   1.78282    -18.098618
   1.82885    -18.098243
   1.82885    -18.098243
   1.87155    -18.098499
   1.91425    -18.099283
   1.95695    -18.100602
   1.99965    -18.102500
   2.04235    -18.104983
   2.08505    -18.108086
   2.12775    -18.111837
   2.17045    -18.116227
   2.21315    -18.121204
   2.25585    -18.126706
   2.29855    -18.132626
   2.34125    -18.138854
   2.38395    -18.145227
   2.42665    -18.151534
   2.46935    -18.157611
   2.51205    -18.163276
   2.55475    -18.168364
   2.59745    -18.172751
   2.64015    -18.176300
   2.68285    -18.178878
   2.72555    -18.180469
   2.76826    -18.181008
   2.76826    -18.181008
   2.81008    -18.180489
   2.85191    -18.178957
   2.89374    -18.176464
   2.93556    -18.173035
   2.97739    -18.168814
   3.01922    -18.163900
   3.06105    -18.158470
   3.10287    -18.152699
   3.14470    -18.146789
   3.18653    -18.140943
   3.22835    -18.135386
   3.27018    -18.130240
   3.31201    -18.125673
   3.35383    -18.121788
   3.39566    -18.118658
   3.43749    -18.116273
   3.47932    -18.114605
   3.52114    -18.113590
   3.56297    -18.113176
   3.60480    -18.113185
   3.64662    -18.113532
   3.68845    -18.114100
   3.73028    -18.114713
   3.77211    -18.115289
   3.81393    -18.115668
   3.85576    -18.115786
   3.85576    -18.115785
   3.90036    -18.115539
   3.94497    -18.114849
   3.98957    -18.113700
   4.03417    -18.112131
   4.07878    -18.110167
   4.12338    -18.107961
   4.16798    -18.105619
   4.21259    -18.103331
   4.25719    -18.101268
   4.30179    -18.099623
   4.34640    -18.098583
   4.39100    -18.098219
   4.39100    -18.098219
   4.43404    -18.098473
   4.47708    -18.099250
   4.52013    -18.100581
   4.56317    -18.102489
   4.60621    -18.104986
   4.64925    -18.108097
   4.69229    -18.111849
   4.73533    -18.116220
   4.77838    -18.121201
   4.82142    -18.126723
   4.86446    -18.132641
   4.90750    -18.138850
   4.95054    -18.145210
   4.99358    -18.151544
   5.03662    -18.157606
   5.07967    -18.163290
   5.12271    -18.168367
   5.16575    -18.172765
   5.20879    -18.176298
   5.25183    -18.178882
   5.29487    -18.180469
   5.33792    -18.181008
 
# Band-Index:    4
   5.33792    -17.973389
   5.29487    -17.973848
   5.25183    -17.975189
   5.20879    -17.977303
   5.16575    -17.979985
   5.12271    -17.983119
   5.07967    -17.986557
   5.03662    -17.990154
   4.99358    -17.993855
   4.95054    -17.997545
   4.90750    -18.001223
   4.86446    -18.004800
   4.82142    -18.008219
   4.77838    -18.011422
   4.73533    -18.014366
   4.69229    -18.017040
   4.64925    -18.019389
   4.60621    -18.021412
   4.56317    -18.023045
   4.52013    -18.024309
   4.47708    -18.025225
   4.43404    -18.025797
   4.39100    -18.025992
   4.39100    -18.025992
   4.34640    -18.025641
   4.30179    -18.024644
   4.25719    -18.023021
   4.21259    -18.020775
   4.16798    -18.017946
   4.12338    -18.014599
   4.07878    -18.010746
   4.03417    -18.006489
   3.98957    -18.001900
   3.94497    -17.997088
   3.90036    -17.992183
   3.85576    -17.987315
   3.85576    -17.987316
   3.81393    -17.990471
   3.77211    -17.994551
   3.73028    -17.998210
   3.68845    -18.001445
   3.64662    -18.004154
   3.60480    -18.006334
   3.56297    -18.007985
   3.52114    -18.009012
   3.47932    -18.009501
   3.43749    -18.009410
   3.39566    -18.008773
   3.35383    -18.007609
   3.31201    -18.005979
   3.27018    -18.003900
   3.22835    -18.001460
   3.18653    -17.998672
   3.14470    -17.995670
   3.10287    -17.992475
   3.06105    -17.989183
   3.01922    -17.985908
   2.97739    -17.982700
   2.93556    -17.979719
   2.89374    -17.977147
   2.85191    -17.975128
   2.81008    -17.973841
   2.76826    -17.973389
   2.76826    -17.973389
   2.72555    -17.973848
   2.68285    -17.975206
   2.64015    -17.977297
   2.59745    -17.979979
   2.55475    -17.983119
   2.51205    -17.986549
   2.46935    -17.990159
   2.42665    -17.993856
   2.38395    -17.997573
   2.34125    -18.001217
   2.29855    -18.004776
   2.25585    -18.008207
   2.21315    -18.011403
   2.17045    -18.014365
   2.12775    -18.017036
   2.08505    -18.019383
   2.04235    -18.021381
   1.99965    -18.023039
   1.95695    -18.024333
   1.91425    -18.025255
   1.87155    -18.025804
   1.82885    -18.025982
   1.82885    -18.025982
   1.78282    -18.025630
   1.73680    -18.024577
   1.69078    -18.022855
   1.64476    -18.020488
   1.59874    -18.017482
   1.55271    -18.013928
   1.50669    -18.009867
   1.46067    -18.005384
   1.41465    -18.000562
   1.36863    -17.995552
   1.32260    -17.990472
   1.27658    -17.987896
   1.27658    -17.987892
   1.23376    -17.992260
   1.19094    -17.996250
   1.14812    -17.999832
   1.10531    -18.002874
   1.06249    -18.005368
   1.01967    -18.007298
   0.97685    -18.008635
   0.93403    -18.009373
   0.89121    -18.009486
   0.84839    -18.009028
   0.80557    -18.008031
   0.76275    -18.006524
   0.71993    -18.004552
   0.67711    -18.002143
   0.63429    -17.999386
   0.59147    -17.996338
   0.54866    -17.993096
   0.50584    -17.989740
   0.46302    -17.986357
   0.42020    -17.983073
   0.37738    -17.979993
   0.33456    -17.977325
   0.29174    -17.975182
   0.24892    -17.973808
   0.20610    -17.973341
   0.20610    -17.973341
   0.15458    -17.973340
   0.10305    -17.973354
   0.05153    -17.973395
   0.00000    -17.973389
 
# Band-Index:    5
   0.00000    -17.973389
   0.05153    -17.973395
   0.10305    -17.973354
   0.15458    -17.973340
   0.20610    -17.973341
   0.20610    -17.973341
   0.24892    -17.973310
   0.29174    -17.973243
   0.33456    -17.973093
   0.37738    -17.972855
   0.42020    -17.972531
   0.46302    -17.972115
   0.50584    -17.971602
   0.54866    -17.970958
   0.59147    -17.970198
   0.63429    -17.969324
   0.67711    -17.968329
   0.71993    -17.967292
   0.76275    -17.966266
   0.80557    -17.965307
   0.84839    -17.964569
   0.89121    -17.964158
   0.93403    -17.964185
   0.97685    -17.964732
   1.01967    -17.965888
   1.06249    -17.967712
   1.10531    -17.970181
   1.14812    -17.973290
   1.19094    -17.976922
   1.23376    -17.981020
   1.27658    -17.985435
   1.27658    -17.985439
   1.32260    -17.982852
   1.36863    -17.977588
   1.41465    -17.972221
   1.46067    -17.966878
   1.50669    -17.961711
   1.55271    -17.956847
   1.59874    -17.952436
   1.64476    -17.948630
   1.69078    -17.945487
   1.73680    -17.943180
   1.78282    -17.941783
   1.82885    -17.941310
   1.82885    -17.941310
   1.87155    -17.941646
   1.91425    -17.942643
   1.95695    -17.944260
   1.99965    -17.946401
   2.04235    -17.948955
   2.08505    -17.951764
   2.12775    -17.954678
   2.17045    -17.957590
   2.21315    -17.960367
   2.25585    -17.962919
   2.29855    -17.965193
   2.34125    -17.967152
   2.38395    -17.968770
   2.42665    -17.970051
   2.46935    -17.971054
   2.51205    -17.971842
   2.55475    -17.972400
   2.59745    -17.972810
   2.64015    -17.973089
   2.68285    -17.973252
   2.72555    -17.973357
   2.76826    -17.973389
   2.76826    -17.973389
   2.81008    -17.973363
   2.85191    -17.973270
   2.89374    -17.973124
   2.93556    -17.972896
   2.97739    -17.972600
   3.01922    -17.972200
   3.06105    -17.971699
   3.10287    -17.971077
   3.14470    -17.970356
   3.18653    -17.969508
   3.22835    -17.968585
   3.27018    -17.967588
   3.31201    -17.966569
   3.35383    -17.965612
   3.39566    -17.964818
   3.43749    -17.964288
   3.47932    -17.964145
   3.52114    -17.964453
   3.56297    -17.965323
   3.60480    -17.966786
   3.64662    -17.968898
   3.68845    -17.971619
   3.73028    -17.974904
   3.77211    -17.978685
   3.81393    -17.982842
   3.85576    -17.986017
   3.85576    -17.986015
   3.90036    -17.981082
   3.94497    -17.975925
   3.98957    -17.970717
   4.03417    -17.965579
   4.07878    -17.960634
   4.12338    -17.956017
   4.16798    -17.951816
   4.21259    -17.948199
   4.25719    -17.945243
   4.30179    -17.943071
   4.34640    -17.941725
   4.39100    -17.941292
   4.39100    -17.941292
   4.43404    -17.941621
   4.47708    -17.942638
   4.52013    -17.944260
   4.56317    -17.946401
   4.60621    -17.948939
   4.64925    -17.951749
   4.69229    -17.954683
   4.73533    -17.957614
   4.77838    -17.960399
   4.82142    -17.962957
   4.86446    -17.965206
   4.90750    -17.967135
   4.95054    -17.968759
   4.99358    -17.970050
   5.03662    -17.971066
   5.07967    -17.971852
   5.12271    -17.972408
   5.16575    -17.972826
   5.20879    -17.973098
   5.25183    -17.973268
   5.29487    -17.973357
   5.33792    -17.973389
 
# Band-Index:    6
   5.33792    -16.937009
   5.29487    -16.930470
   5.25183    -16.911061
   5.20879    -16.879402
   5.16575    -16.836468
   5.12271    -16.783685
   5.07967    -16.726197
   5.03662    -16.728456
   4.99358    -16.756638
   4.95054    -16.786753
   4.90750    -16.817390
   4.86446    -16.847762
   4.82142    -16.877237
   4.77838    -16.905287
   4.73533    -16.931469
   4.69229    -16.955405
   4.64925    -16.976753
   4.60621    -16.995252
   4.56317    -17.010663
   4.52013    -17.022824
   4.47708    -17.031613
   4.43404    -17.036934
   4.39100    -17.038720
   4.39100    -17.038720
   4.34640    -17.037089
   4.30179    -17.032256
   4.25719    -17.024339
   4.21259    -17.013486
   4.16798    -16.999956
   4.12338    -16.984081
   4.07878    -16.966232
   4.03417    -16.946930
   3.98957    -16.926867
   3.94497    -16.907206
   3.90036    -16.890418
   3.85576    -16.882025
   3.85576    -16.882026
   3.81393    -16.886021
   3.77211    -16.896752
   3.73028    -16.908402
   3.68845    -16.918401
   3.64662    -16.925663
   3.60480    -16.929742
   3.56297    -16.930416
   3.52114    -16.927548
   3.47932    -16.921206
   3.43749    -16.911446
   3.39566    -16.898423
   3.35383    -16.882344
   3.31201    -16.863505
   3.27018    -16.842245
   3.22835    -16.818995
   3.18653    -16.794209
   3.14470    -16.768581
   3.10287    -16.742812
   3.06105    -16.718645
   3.01922    -16.730851
   2.97739    -16.788666
   2.93556    -16.839872
   2.89374    -16.881391
   2.85191    -16.911973
   2.81008    -16.930703
   2.76826    -16.937009
   2.76826    -16.937009
   2.72555    -16.930471
   2.68285    -16.911066
   2.64015    -16.879400
   2.59745    -16.836459
   2.55475    -16.783640
   2.51205    -16.725841
   2.46935    -16.728249
   2.42665    -16.756537
   2.38395    -16.786705
   2.34125    -16.817342
   2.29855    -16.847710
   2.25585    -16.877207
   2.21315    -16.905264
   2.17045    -16.931455
   2.12775    -16.955389
   2.08505    -16.976737
   2.04235    -16.995231
   1.99965    -17.010661
   1.95695    -17.022835
   1.91425    -17.031625
   1.87155    -17.036939
   1.82885    -17.038712
   1.82885    -17.038712
   1.78282    -17.036991
   1.73680    -17.031856
   1.69078    -17.023432
   1.64476    -17.011928
   1.59874    -16.997594
   1.55271    -16.980826
   1.50669    -16.962057
   1.46067    -16.941879
   1.41465    -16.921137
   1.36863    -16.901377
   1.32260    -16.886148
   1.27658    -16.882362
   1.27658    -16.882359
   1.23376    -16.890237
   1.19094    -16.902134
   1.14812    -16.913486
   1.10531    -16.922428
   1.06249    -16.928221
   1.01967    -16.930529
   0.97685    -16.929195
   0.93403    -16.924186
   0.89121    -16.915544
   0.84839    -16.903415
   0.80557    -16.888013
   0.76275    -16.869611
   0.71993    -16.848567
   0.67711    -16.825279
   0.63429    -16.800293
   0.59147    -16.774235
   0.54866    -16.747930
   0.50584    -16.723001
   0.46302    -16.724188
   0.42020    -16.781932
   0.37738    -16.835112
   0.33456    -16.878417
   0.29174    -16.910365
   0.24892    -16.929964
   0.20610    -16.936572
   0.20610    -16.936572
   0.15458    -16.936639
   0.10305    -16.936794
   0.05153    -16.936949
   0.00000    -16.937009
 
# Band-Index:    7
   0.00000    -16.607110
   0.05153    -16.607112
   0.10305    -16.607080
   0.15458    -16.607052
   0.20610    -16.607064
   0.20610    -16.607064
   0.24892    -16.610025
   0.29174    -16.618569
   0.33456    -16.631888
   0.37738    -16.649122
   0.42020    -16.669303
   0.46302    -16.687664
   0.50584    -16.644196
   0.54866    -16.604632
   0.59147    -16.605961
   0.63429    -16.609355
   0.67711    -16.614123
   0.71993    -16.620308
   0.76275    -16.627965
   0.80557    -16.637122
   0.84839    -16.647847
   0.89121    -16.660125
   0.93403    -16.673943
   0.97685    -16.689212
   1.01967    -16.705824
   1.06249    -16.723644
   1.10531    -16.742377
   1.14812    -16.761608
   1.19094    -16.780478
   1.23376    -16.797179
   1.27658    -16.807105
   1.27658    -16.807109
   1.32260    -16.802572
   1.36863    -16.783638
   1.41465    -16.757480
   1.46067    -16.728045
   1.50669    -16.697372
   1.55271    -16.666964
   1.59874    -16.638180
   1.64476    -16.612369
   1.69078    -16.590700
   1.73680    -16.574342
   1.78282    -16.564155
   1.82885    -16.560699
   1.82885    -16.560699
   1.87155    -16.560748
   1.91425    -16.560925
   1.95695    -16.561285
   1.99965    -16.561833
   2.04235    -16.562641
   2.08505    -16.563722
   2.12775    -16.565123
   2.17045    -16.566925
   2.21315    -16.569161
   2.25585    -16.571838
   2.29855    -16.574957
   2.34125    -16.578474
   2.38395    -16.582280
   2.42665    -16.586241
   2.46935    -16.647248
   2.51205    -16.692064
   2.55475    -16.671469
   2.59745    -16.650071
   2.64015    -16.632170
   2.68285    -16.618626
   2.72555    -16.610055
   2.76826    -16.607110
   2.76826    -16.607110
   2.81008    -16.609958
   2.85191    -16.618123
   2.89374    -16.630894
   2.93556    -16.647554
   2.97739    -16.667258
   3.01922    -16.687413
   3.06105    -16.656659
   3.10287    -16.605684
   3.14470    -16.605540
   3.18653    -16.608461
   3.22835    -16.612798
   3.27018    -16.618459
   3.31201    -16.625501
   3.35383    -16.633979
   3.39566    -16.643950
   3.43749    -16.655410
   3.47932    -16.668346
   3.52114    -16.682685
   3.56297    -16.698370
   3.60480    -16.715254
   3.64662    -16.733167
   3.68845    -16.751777
   3.73028    -16.770530
   3.77211    -16.788347
   3.81393    -16.802597
   3.85576    -16.807510
   3.85576    -16.807508
   3.90036    -16.797350
   3.94497    -16.776085
   3.98957    -16.749534
   4.03417    -16.720533
   4.07878    -16.690744
   4.12338    -16.661494
   4.16798    -16.633981
   4.21259    -16.609448
   4.25719    -16.588956
   4.30179    -16.573529
   4.34640    -16.563900
   4.39100    -16.560655
   4.39100    -16.560655
   4.43404    -16.560703
   4.47708    -16.560909
   4.52013    -16.561279
   4.56317    -16.561835
   4.60621    -16.562619
   4.64925    -16.563701
   4.69229    -16.565125
   4.73533    -16.566956
   4.77838    -16.569192
   4.82142    -16.571875
   4.86446    -16.574971
   4.90750    -16.578450
   4.95054    -16.582267
   4.99358    -16.586232
   5.03662    -16.646927
   5.07967    -16.691648
   5.12271    -16.671384
   5.16575    -16.650042
   5.20879    -16.632162
   5.25183    -16.618606
   5.29487    -16.610055
   5.33792    -16.607110
 
# Band-Index:    8
   5.33792    -16.607110
   5.29487    -16.606699
   5.25183    -16.605497
   5.20879    -16.603548
   5.16575    -16.600931
   5.12271    -16.597734
   5.07967    -16.594144
   5.03662    -16.590242
   4.99358    -16.571906
   4.95054    -16.500800
   4.90750    -16.491203
   4.86446    -16.487252
   4.82142    -16.485836
   4.77838    -16.486148
   4.73533    -16.487417
   4.69229    -16.489104
   4.64925    -16.490906
   4.60621    -16.492642
   4.56317    -16.494176
   4.52013    -16.495438
   4.47708    -16.496380
   4.43404    -16.496948
   4.39100    -16.497169
   4.39100    -16.497169
   4.34640    -16.496478
   4.30179    -16.494495
   4.25719    -16.491414
   4.21259    -16.487290
   4.16798    -16.482243
   4.12338    -16.476423
   4.07878    -16.469927
   4.03417    -16.462946
   3.98957    -16.455648
   3.94497    -16.448354
   3.90036    -16.441518
   3.85576    -16.436858
   3.85576    -16.436860
   3.81393    -16.439077
   3.77211    -16.443207
   3.73028    -16.447170
   3.68845    -16.450806
   3.64662    -16.453977
   3.60480    -16.456662
   3.56297    -16.458842
   3.52114    -16.460435
   3.47932    -16.461543
   3.43749    -16.462109
   3.39566    -16.462160
   3.35383    -16.461763
   3.31201    -16.461562
   3.27018    -16.466809
   3.22835    -16.473563
   3.18653    -16.481536
   3.14470    -16.503176
   3.10287    -16.579464
   3.06105    -16.600389
   3.01922    -16.600819
   2.97739    -16.601533
   2.93556    -16.602730
   2.89374    -16.604221
   2.85191    -16.605667
   2.81008    -16.606724
   2.76826    -16.607110
   2.76826    -16.607110
   2.72555    -16.606699
   2.68285    -16.605483
   2.64015    -16.603536
   2.59745    -16.600918
   2.55475    -16.597726
   2.51205    -16.594123
   2.46935    -16.590229
   2.42665    -16.572160
   2.38395    -16.500997
   2.34125    -16.491214
   2.29855    -16.487230
   2.25585    -16.485810
   2.21315    -16.486121
   2.17045    -16.487401
   2.12775    -16.489092
   2.08505    -16.490908
   2.04235    -16.492662
   1.99965    -16.494182
   1.95695    -16.495430
   1.91425    -16.496376
   1.87155    -16.496953
   1.82885    -16.497148
   1.82885    -16.497148
   1.78282    -16.496455
   1.73680    -16.494378
   1.69078    -16.491079
   1.64476    -16.486723
   1.59874    -16.481388
   1.55271    -16.475249
   1.50669    -16.468419
   1.46067    -16.461115
   1.41465    -16.453537
   1.36863    -16.446087
   1.32260    -16.439429
   1.27658    -16.437099
   1.27658    -16.437095
   1.23376    -16.440829
   1.19094    -16.445036
   1.14812    -16.448973
   1.10531    -16.452471
   1.06249    -16.455456
   1.01967    -16.457901
   0.97685    -16.459808
   0.93403    -16.461153
   0.89121    -16.461941
   0.84839    -16.462167
   0.80557    -16.461935
   0.76275    -16.461358
   0.71993    -16.465098
   0.67711    -16.471688
   0.63429    -16.479564
   0.59147    -16.489916
   0.54866    -16.565431
   0.50584    -16.600332
   0.46302    -16.600801
   0.42020    -16.601439
   0.37738    -16.602605
   0.33456    -16.604107
   0.29174    -16.605587
   0.24892    -16.606658
   0.20610    -16.607064
   0.20610    -16.607064
   0.15458    -16.607052
   0.10305    -16.607080
   0.05153    -16.607112
   0.00000    -16.607110
 
# Band-Index:    9
   0.00000    -16.555514
   0.05153    -16.555506
   0.10305    -16.555535
   0.15458    -16.555589
   0.20610    -16.555617
   0.20610    -16.555617
   0.24892    -16.554294
   0.29174    -16.550608
   0.33456    -16.545003
   0.37738    -16.537718
   0.42020    -16.529013
   0.46302    -16.519220
   0.50584    -16.508825
   0.54866    -16.498330
   0.59147    -16.483733
   0.63429    -16.456976
   0.67711    -16.458482
   0.71993    -16.459951
   0.76275    -16.459267
   0.80557    -16.454630
   0.84839    -16.450453
   0.89121    -16.446687
   0.93403    -16.443170
   0.97685    -16.439866
   1.01967    -16.436785
   1.06249    -16.433947
   1.10531    -16.431424
   1.14812    -16.429447
   1.19094    -16.428359
   1.23376    -16.428924
   1.27658    -16.431150
   1.27658    -16.431154
   1.32260    -16.429189
   1.36863    -16.423889
   1.41465    -16.418156
   1.46067    -16.412346
   1.50669    -16.406969
   1.55271    -16.405326
   1.59874    -16.404326
   1.64476    -16.403516
   1.69078    -16.402905
   1.73680    -16.402459
   1.78282    -16.402193
   1.82885    -16.402104
   1.82885    -16.402104
   1.87155    -16.402590
   1.91425    -16.404069
   1.95695    -16.406524
   1.99965    -16.409925
   2.04235    -16.414213
   2.08505    -16.419297
   2.12775    -16.425060
   2.17045    -16.431308
   2.21315    -16.437690
   2.25585    -16.443685
   2.29855    -16.448479
   2.34125    -16.451499
   2.38395    -16.486408
   2.42665    -16.503959
   2.46935    -16.512920
   2.51205    -16.521875
   2.55475    -16.530451
   2.59745    -16.538323
   2.64015    -16.545152
   2.68285    -16.550586
   2.72555    -16.554202
   2.76826    -16.555514
   2.76826    -16.555514
   2.81008    -16.554250
   2.85191    -16.550728
   2.89374    -16.545356
   2.93556    -16.538388
   2.97739    -16.530045
   3.01922    -16.520571
   3.06105    -16.510475
   3.10287    -16.500218
   3.14470    -16.489909
   3.18653    -16.456722
   3.22835    -16.458048
   3.27018    -16.459561
   3.31201    -16.460336
   3.35383    -16.456107
   3.39566    -16.451884
   3.43749    -16.448062
   3.47932    -16.444554
   3.52114    -16.441251
   3.56297    -16.438153
   3.60480    -16.435244
   3.64662    -16.432621
   3.68845    -16.430384
   3.73028    -16.428773
   3.77211    -16.428348
   3.81393    -16.429766
   3.85576    -16.431338
   3.85576    -16.431336
   3.90036    -16.427504
   3.94497    -16.422150
   3.98957    -16.416536
   4.03417    -16.410931
   4.07878    -16.406371
   4.12338    -16.405114
   4.16798    -16.404171
   4.21259    -16.403423
   4.25719    -16.402824
   4.30179    -16.402408
   4.34640    -16.402160
   4.39100    -16.402091
   4.39100    -16.402091
   4.43404    -16.402580
   4.47708    -16.404062
