#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  52
# Band-Index    1
   0.36344    -12.877352
   0.33040    -12.833172
   0.29736    -12.793923
   0.26432    -12.759550
   0.23128    -12.729875
   0.19824    -12.704676
   0.16520    -12.683756
   0.13216    -12.666907
   0.09912    -12.653963
   0.06608    -12.644791
   0.03304    -12.639323
   0.00000    -12.637506
 
# Band-Index    3
   0.00000    -12.228181
   0.03304    -12.229161
   0.06608    -12.232054
   0.09912    -12.236736
   0.13216    -12.242991
   0.16520    -12.250562
   0.19824    -12.259173
   0.23128    -12.268529
   0.26432    -12.278305
   0.29736    -12.288230
   0.33040    -12.298037
   0.36344    -12.307472
   0.39648    -12.316329
   0.42952    -12.324400
   0.46256    -12.331516
   0.49559    -12.337537
   0.52863    -12.342342
   0.56167    -12.345847
   0.59471    -12.347962
   0.62775    -12.348674
   0.62775    -12.348674
   0.63943    -12.357831
   0.65112    -12.375834
   0.66280    -12.395925
   0.67448    -12.416517
   0.68616    -12.437124
   0.69784    -12.457519
   0.70952    -12.477548
   0.72120    -12.497100
   0.73289    -12.516075
   0.74457    -12.534375
   0.75625    -12.551907
   0.76793    -12.568584
   0.77961    -12.584311
   0.79129    -12.599032
   0.80297    -12.612662
   0.81465    -12.625136
   0.82634    -12.636396
   0.83802    -12.646402
   0.84970    -12.655115
   0.84970    -12.655115
   0.88474    -12.673334
   0.91979    -12.679836
   0.95483    -12.675471
   0.98987    -12.661624
   1.02492    -12.639874
   1.05996    -12.611766
   1.09500    -12.578770
   1.13005    -12.542229
   1.16509    -12.503380
   1.20014    -12.463414
   1.23518    -12.423422
   1.27022    -12.384511
   1.30527    -12.347762
   1.34031    -12.314235
   1.37536    -12.284955
   1.41040    -12.260914
   1.44544    -12.242988
   1.48049    -12.231916
   1.51553    -12.228181
   1.51553    -12.228181
   1.54414    -12.231271
   1.57276    -12.240278
   1.60137    -12.254274
   1.62998    -12.271879
   1.65860    -12.291391
   1.68721    -12.311067
   1.71582    -12.329329
   1.74444    -12.345055
   1.77305    -12.357663
   1.80166    -12.367123
   1.83028    -12.373749
