#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 140  40
# Band-Index:    1
   1.63756    -16.332836
   1.60827    -16.330034
   1.57899    -16.327259
   1.54971    -16.324584
   1.52043    -16.322098
   1.49114    -16.319877
   1.46186    -16.317955
   1.43258    -16.316410
   1.40330    -16.315264
   1.37402    -16.314534
   1.34473    -16.314190
   1.31545    -16.314222
   1.31545    -16.314222
   1.25963    -16.315147
   1.20381    -16.316803
   1.14798    -16.318671
   1.09216    -16.320233
   1.03634    -16.321127
   0.98052    -16.321190
   0.92469    -16.320412
   0.86887    -16.318919
   0.81305    -16.316769
   0.75723    -16.313891
   0.70140    -16.309944
   0.64558    -16.304466
   0.58976    -16.296916
   0.53393    -16.286991
   0.47811    -16.275082
   0.42229    -16.262476
   0.36647    -16.251183
   0.31064    -16.243319
   0.25482    -16.240483
   0.25482    -16.240483
   0.24141    -16.240483
   0.22800    -16.240489
   0.21459    -16.240489
   0.20117    -16.240481
   0.18776    -16.240485
   0.17435    -16.240485
   0.16094    -16.240485
   0.14753    -16.240499
   0.13412    -16.240497
   0.12070    -16.240496
   0.10729    -16.240496
   0.09388    -16.240496
   0.08047    -16.240496
   0.06706    -16.240496
   0.05365    -16.240493
   0.04023    -16.240472
   0.02682    -16.240471
   0.01341    -16.240467
   0.00000    -16.240467
 
# Band-Index:    3
   0.00000    -16.240467
   0.01341    -16.240467
   0.02682    -16.240471
   0.04023    -16.240472
   0.05365    -16.240493
   0.06706    -16.240496
   0.08047    -16.240496
   0.09388    -16.240496
   0.10729    -16.240496
   0.12070    -16.240496
   0.13412    -16.240497
   0.14753    -16.240499
   0.16094    -16.240485
   0.17435    -16.240485
   0.18776    -16.240485
   0.20117    -16.240481
   0.21459    -16.240489
   0.22800    -16.240489
   0.24141    -16.240483
   0.25482    -16.240483
   0.25482    -16.240483
   0.31064    -16.239585
   0.36647    -16.236949
   0.42229    -16.232682
   0.47811    -16.227050
   0.53393    -16.220356
   0.58976    -16.213024
   0.64558    -16.205523
   0.70140    -16.198343
   0.75723    -16.191858
   0.81305    -16.186385
   0.86887    -16.182098
   0.92469    -16.179016
   0.98052    -16.177047
   1.03634    -16.175999
   1.09216    -16.175663
   1.14798    -16.175825
   1.20381    -16.176278
   1.25963    -16.176792
   1.31545    -16.177089
   1.31545    -16.177089
   1.34473    -16.177094
   1.37402    -16.176970
   1.40330    -16.176686
   1.43258    -16.176207
   1.46186    -16.175563
   1.49114    -16.174750
   1.52043    -16.173742
   1.54971    -16.172580
   1.57899    -16.171298
   1.60827    -16.169904
   1.63756    -16.168415
   1.66684    -16.166954
   1.69612    -16.165502
   1.72540    -16.164148
   1.75468    -16.162936
   1.78397    -16.161928
   1.81325    -16.161182
   1.84253    -16.160682
   1.87181    -16.160536
   1.87181    -16.160536
