#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  76
# Band-Index:    1
   0.34255    -14.828806
   0.31141    -14.839538
   0.28027    -14.849726
   0.24913    -14.859220
   0.21798    -14.867836
   0.18684    -14.875494
   0.15570    -14.882083
   0.12456    -14.887571
   0.09342    -14.891870
   0.06228    -14.894979
   0.03114    -14.896855
   0.00000    -14.897479
 
# Band-Index:    3
   0.00000    -14.897478
   0.03114    -14.896854
   0.06228    -14.894979
   0.09342    -14.891870
   0.12456    -14.887571
   0.15570    -14.882083
   0.18684    -14.875494
   0.21798    -14.867836
   0.24913    -14.859220
   0.28027    -14.849726
   0.31141    -14.839537
   0.34255    -14.828805
   0.37369    -14.815706
   0.40483    -14.801147
   0.43597    -14.785355
   0.46711    -14.768381
   0.49825    -14.750249
   0.52939    -14.731024
   0.56053    -14.710688
   0.59167    -14.689552
   0.59167    -14.689552
   0.60268    -14.689662
   0.61369    -14.690039
   0.62470    -14.690668
   0.63571    -14.691539
   0.64672    -14.692652
   0.65773    -14.693991
   0.66874    -14.695551
   0.67975    -14.697352
   0.69076    -14.699328
   0.70177    -14.701497
   0.71278    -14.703848
   0.72379    -14.706373
   0.73480    -14.709056
   0.74581    -14.711889
   0.75682    -14.714863
   0.76783    -14.717991
   0.77884    -14.721216
   0.78985    -14.718766
   0.80086    -14.713694
   0.80086    -14.713694
   0.83389    -14.697029
   0.86692    -14.678318
   0.89995    -14.657711
   0.93298    -14.671144
   0.96601    -14.695557
   0.99904    -14.719634
   1.03207    -14.743042
   1.06510    -14.765507
   1.09813    -14.786781
   1.13116    -14.806637
   1.16419    -14.824889
   1.19722    -14.841359
   1.23025    -14.855912
   1.26328    -14.868421
   1.29631    -14.878771
   1.32934    -14.886914
   1.36237    -14.892770
   1.39539    -14.896301
   1.42842    -14.897478
   1.42842    -14.897478
   1.45539    -14.896799
   1.48236    -14.894758
   1.50933    -14.891370
   1.53630    -14.886658
   1.56327    -14.880626
   1.59024    -14.873291
   1.61720    -14.864738
   1.64417    -14.854994
   1.67114    -14.844145
   1.69811    -14.832253
   1.72508    -14.819460
   1.75205    -14.805898
   1.77902    -14.791781
   1.80598    -14.777432
   1.83295    -14.763310
   1.85992    -14.750109
   1.88689    -14.738908
   1.91386    -14.731137
   1.94083    -14.728320
   1.94083    -14.728320
   1.96285    -14.727995
   1.98487    -14.727045
   2.00689    -14.725477
   2.02891    -14.723331
   2.05093    -14.720615
   2.07295    -14.717386
   2.09497    -14.713695
   2.11699    -14.709598
   2.13901    -14.705156
   2.16103    -14.700444
   2.18305    -14.695551
   2.20507    -14.690521
   2.22709    -14.685429
   2.24910    -14.680328
   2.27112    -14.675224
   2.29314    -14.670125
   2.31516    -14.665008
   2.33718    -14.659831
   2.35920    -14.654576
   2.35920    -14.654576
   2.37477    -14.654814
   2.39034    -14.655524
   2.40591    -14.656674
   2.42149    -14.658234
   2.43706    -14.660164
   2.45263    -14.662403
   2.46820    -14.664884
   2.48377    -14.667546
   2.49934    -14.670323
   2.51491    -14.673150
   2.53048    -14.675978
   2.54605    -14.678697
   2.56162    -14.681262
   2.57719    -14.683598
   2.59276    -14.685613
   2.60833    -14.687286
   2.62390    -14.688526
   2.63947    -14.689293
   2.65504    -14.689552
 
# Band-Index:    4
   2.65504    -14.689536
   2.63947    -14.689277
   2.62390    -14.688509
   2.60833    -14.687270
   2.59276    -14.685597
   2.57719    -14.683583
   2.56162    -14.681247
   2.54605    -14.678683
   2.53048    -14.675964
   2.51491    -14.673136
   2.49934    -14.670310
   2.48377    -14.667533
   2.46820    -14.664871
   2.45263    -14.662391
   2.43706    -14.660153
   2.42149    -14.658223
   2.40591    -14.656663
   2.39034    -14.655514
   2.37477    -14.654804
   2.35920    -14.654566
   2.35920    -14.654566
   2.33718    -14.649155
   2.31516    -14.643577
   2.29314    -14.637848
   2.27112    -14.631988
   2.24910    -14.626073
   2.22709    -14.620165
   2.20507    -14.614365
   2.18305    -14.608759
   2.16103    -14.603412
   2.13901    -14.598411
   2.11699    -14.593818
   2.09497    -14.589668
   2.07295    -14.585996
   2.05093    -14.582859
   2.02891    -14.580267
   2.00689    -14.578229
   1.98487    -14.576772
   1.96285    -14.575892
   1.94083    -14.575605
   1.94083    -14.575605
   1.91386    -14.572317
   1.88689    -14.563170
   1.85992    -14.549709
   1.83295    -14.533501
   1.80598    -14.515695
   1.77902    -14.497175
   1.75205    -14.478592
   1.72508    -14.460508
   1.69811    -14.443430
   1.67114    -14.427940
   1.64417    -14.414511
   1.61720    -14.403537
   1.59024    -14.397088
   1.56327    -14.400842
   1.53630    -14.403983
   1.50933    -14.406479
   1.48236    -14.408328
   1.45539    -14.409455
