#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  84  76
# Band-Index:    1
   1.87678    -16.427837
   1.90880    -16.418021
   1.94083    -16.414357
   1.94083    -16.414357
   1.97569    -16.413621
   2.01056    -16.411454
   2.04542    -16.407938
   2.08029    -16.403195
   2.11515    -16.397425
   2.15002    -16.390829
   2.18488    -16.383682
   2.21975    -16.376212
   2.25461    -16.368641
   2.28947    -16.361056
   2.32434    -16.353450
   2.35920    -16.345728
   2.35920    -16.345728
   2.39618    -16.346904
   2.43316    -16.350209
   2.47014    -16.355104
   2.50712    -16.360839
   2.54410    -16.366642
   2.58108    -16.371646
   2.61806    -16.375094
   2.65504    -16.376327
 
# Band-Index:    4
   2.65504    -16.376305
   2.61806    -16.375073
   2.58108    -16.371626
   2.54410    -16.366624
   2.50712    -16.360823
   2.47014    -16.355090
   2.43316    -16.350198
   2.39618    -16.346896
   2.35920    -16.345719
   2.35920    -16.345719
   2.32434    -16.337751
   2.28947    -16.329529
   2.25461    -16.321129
   2.21975    -16.312793
   2.18488    -16.304801
   2.15002    -16.297407
   2.11515    -16.290862
   2.08029    -16.285308
   2.04542    -16.280897
   2.01056    -16.277700
   1.97569    -16.275765
   1.94083    -16.275121
   1.94083    -16.275121
   1.90880    -16.270994
   1.87678    -16.259836
   1.84475    -16.244071
   1.81273    -16.225845
   1.78070    -16.206606
   1.74868    -16.187439
   1.71665    -16.169179
   1.68463    -16.152580
   1.65260    -16.138393
   1.62058    -16.127112
   1.58855    -16.118908
   1.55653    -16.113355
   1.52450    -16.109964
   1.49247    -16.107873
   1.46045    -16.106778
   1.42842    -16.106451
   1.42842    -16.106451
   1.39539    -16.107099
   1.36237    -16.109194
   1.32934    -16.113004
   1.29631    -16.119147
   1.26328    -16.128313
   1.23025    -16.140775
   1.19722    -16.156458
   1.16419    -16.174884
   1.13116    -16.195388
   1.09813    -16.217345
   1.06510    -16.240119
   1.03207    -16.263194
   0.99904    -16.286127
   0.96601    -16.308504
   0.93298    -16.329994
   0.89995    -16.338415
   0.86692    -16.316306
   0.83389    -16.294998
   0.80086    -16.301335
   0.80086    -16.301343
   0.75902    -16.322930
   0.71719    -16.342553
   0.67535    -16.359343
   0.63351    -16.371577
   0.59167    -16.376305
   0.59167    -16.376305
   0.55880    -16.355072
   0.52593    -16.333364
   0.49306    -16.311359
   0.46019    -16.289290
   0.42732    -16.267471
   0.39445    -16.246032
   0.36158    -16.225296
   0.32871    -16.205615
   0.29584    -16.187228
   0.26297    -16.170397
   0.23009    -16.155330
   0.19722    -16.142191
   0.16435    -16.131082
   0.13148    -16.122058
   0.09861    -16.115118
   0.06574    -16.110299
   0.03287    -16.107387
   0.00000    -16.106451
 
# Band-Index:    5
   0.00000    -16.106449
   0.03287    -16.106207
   0.06574    -16.105516
   0.09861    -16.104399
   0.13148    -16.102785
   0.16435    -16.100780
   0.19722    -16.098414
   0.23009    -16.095687
   0.26297    -16.093365
   0.29584    -16.107002
   0.32871    -16.121313
   0.36158    -16.135926
   0.39445    -16.150494
   0.42732    -16.164464
   0.46019    -16.177313
   0.49306    -16.188417
   0.52593    -16.197077
   0.55880    -16.202627
   0.59167    -16.204567
   0.59167    -16.204567
   0.63351    -16.207825
   0.67535    -16.217337
   0.71719    -16.232343
   0.75902    -16.251847
   0.80086    -16.274898
   0.80086    -16.274896
   0.83389    -16.283253
   0.86692    -16.264462
   0.89995    -16.245154
   0.93298    -16.225546
   0.96601    -16.205831
   0.99904    -16.186238
   1.03207    -16.166986
   1.06510    -16.148284
   1.09813    -16.130407
   1.13116    -16.117577
   1.16419    -16.114612
   1.19722    -16.112214
   1.23025    -16.110344
   1.26328    -16.108912
   1.29631    -16.107868
   1.32934    -16.107170
   1.36237    -16.106741
   1.39539    -16.106504
   1.42842    -16.106449
   1.42842    -16.106449
   1.46045    -16.106777
   1.49247    -16.107872
   1.52450    -16.109962
   1.55653    -16.113354
   1.58855    -16.118907
   1.62058    -16.127111
   1.65260    -16.138392
   1.68463    -16.152579
   1.71665    -16.169177
   1.74868    -16.187437
   1.78070    -16.206605
   1.81273    -16.225844
   1.84475    -16.244069
   1.87678    -16.259834
   1.90880    -16.270993
   1.94083    -16.275120
   1.94083    -16.275120
   1.97569    -16.275112
   2.01056    -16.275043
   2.04542    -16.274826
   2.08029    -16.274275
   2.11515    -16.273188
   2.15002    -16.271244
   2.18488    -16.268144
   2.21975    -16.263535
